Utilizacion 85.142896 VolCajasEmpacado 86.833408 Duracion[s] 60.060000 Iteraciones 916
0 3 0 0 0 0 36 76 57
1 3 0 36 0 0 72 76 57
2 3 0 0 76 0 36 152 57
3 3 0 36 76 0 72 152 57
4 3 0 0 152 0 36 228 57
5 3 0 36 152 0 72 228 57
6 3 0 0 0 57 36 76 114
7 3 0 36 0 57 72 76 114
8 3 0 0 76 57 36 152 114
9 3 0 36 76 57 72 152 114
10 3 0 0 152 57 36 228 114
11 3 0 36 152 57 72 228 114
12 3 0 0 0 114 36 76 171
13 3 0 36 0 114 72 76 171
14 3 0 0 76 114 36 152 171
15 3 0 36 76 114 72 152 171
16 3 0 0 152 114 36 228 171
17 3 0 36 152 114 72 228 171
18 0 0 0 0 171 31 86 203
19 0 0 31 0 171 62 86 203
20 3 0 0 86 171 57 162 207
21 2 0 0 162 171 84 232 206
22 5 0 72 0 0 190 79 51
23 5 0 190 0 0 308 79 51
24 5 0 308 0 0 426 79 51
25 5 0 426 0 0 544 79 51
26 5 0 72 0 51 190 79 102
27 5 0 190 0 51 308 79 102
28 5 0 308 0 51 426 79 102
29 5 0 426 0 51 544 79 102
30 5 0 72 0 102 190 79 153
31 5 0 190 0 102 308 79 153
32 5 0 308 0 102 426 79 153
33 5 0 426 0 102 544 79 153
34 5 0 72 0 153 190 79 204
35 5 0 190 0 153 308 79 204
36 5 0 308 0 153 426 79 204
37 5 0 426 0 153 544 79 204
38 7 0 72 79 0 167 139 55
39 7 0 167 79 0 262 139 55
40 7 0 262 79 0 357 139 55
41 7 0 357 79 0 452 139 55
42 7 0 452 79 0 547 139 55
43 7 0 72 79 55 167 139 110
44 7 0 167 79 55 262 139 110
45 7 0 262 79 55 357 139 110
46 7 0 357 79 55 452 139 110
47 7 0 452 79 55 547 139 110
48 7 0 72 79 110 167 139 165
49 7 0 167 79 110 262 139 165
50 7 0 262 79 110 357 139 165
51 7 0 357 79 110 452 139 165
52 7 0 452 79 110 547 139 165
53 7 0 72 79 165 167 139 220
54 7 0 167 79 165 262 139 220
55 7 0 262 79 165 357 139 220
56 7 0 357 79 165 452 139 220
57 7 0 452 79 165 547 139 220
58 6 0 84 139 0 136 197 64
59 6 0 136 139 0 188 197 64
60 6 0 188 139 0 240 197 64
61 6 0 240 139 0 292 197 64
62 6 0 292 139 0 344 197 64
63 6 0 344 139 0 396 197 64
64 6 0 396 139 0 448 197 64
65 6 0 448 139 0 500 197 64
66 6 0 500 139 0 552 197 64
67 0 0 84 197 0 170 228 32
68 0 0 170 197 0 256 228 32
69 0 0 256 197 0 342 228 32
70 0 0 342 197 0 428 228 32
71 0 0 428 197 0 514 228 32
72 3 0 84 197 32 160 233 89
73 6 0 84 139 64 148 197 116
74 6 0 84 139 116 142 203 168
75 6 0 84 139 168 142 203 220
76 6 0 148 139 64 212 197 116
77 1 0 160 197 32 202 229 74
78 1 0 202 197 32 244 229 74
79 1 0 244 197 32 286 229 74
80 1 0 286 197 32 328 229 74
81 1 0 328 197 32 370 229 74
82 1 0 370 197 32 412 229 74
83 1 0 412 197 32 454 229 74
84 1 0 454 197 32 496 229 74
85 3 0 160 197 74 236 233 131
86 3 0 236 197 74 312 233 131
87 3 0 312 197 74 388 233 131
88 6 0 142 139 116 206 197 168
89 6 0 142 139 168 206 197 220
90 0 0 142 197 131 228 228 163
91 0 0 142 197 163 228 228 195
92 1 0 212 139 64 254 171 106
93 6 0 212 139 106 264 197 170
94 4 0 206 139 170 270 194 213
95 1 0 228 197 131 270 229 173
96 1 0 228 197 173 270 229 215
97 4 0 270 139 64 325 182 128
98 4 0 270 139 128 325 182 192
99 0 0 270 182 131 356 213 163
100 0 0 270 182 163 356 213 195
101 4 0 325 139 64 380 182 128
102 4 0 380 139 64 435 182 128
103 4 0 435 139 64 490 182 128
104 4 0 490 139 64 545 182 128
105 4 0 325 139 128 380 182 192
106 4 0 380 139 128 435 182 192
107 4 0 435 139 128 490 182 192
108 4 0 490 139 128 545 182 192
109 1 0 356 182 131 388 224 173
110 1 0 356 182 173 388 224 215
111 1 0 388 182 74 420 224 116
112 1 0 388 182 116 420 224 158
113 1 0 388 182 158 420 224 200
114 5 0 420 182 74 538 233 153
115 0 0 420 182 153 506 213 185
116 0 0 420 182 185 506 213 217
117 4 0 506 182 153 561 225 217
118 1 0 544 0 0 586 42 32
119 4 0 544 0 32 587 64 87
120 4 0 544 0 87 587 64 142
121 1 0 544 0 142 586 32 184
122 1 0 544 32 142 586 64 184
123 0 0 547 0 184 579 86 215
