Utilizacion 73.414900 VolCajasEmpacado 33.297389 Duracion[s] 5.499000 Iteraciones 54
0 17 0 0 0 0 155 168 195
1 17 0 155 0 0 310 168 195
2 17 0 310 0 0 465 168 195
3 9 0 0 0 195 54 65 205
4 9 0 0 0 205 54 65 215
5 9 0 0 0 215 54 65 225
6 9 0 0 0 225 54 65 235
7 9 0 0 0 235 54 65 245
8 14 0 0 65 195 112 205 238
9 18 0 0 65 238 13 90 239
10 18 0 0 90 238 13 115 239
11 18 0 0 115 238 13 140 239
12 18 0 0 140 238 13 165 239
13 18 0 0 165 238 13 190 239
14 18 0 0 190 238 13 215 239
15 18 0 0 65 239 13 90 240
16 18 0 0 90 239 13 115 240
17 18 0 0 115 239 13 140 240
18 18 0 0 140 239 13 165 240
19 18 0 0 165 239 13 190 240
20 18 0 0 190 239 13 215 240
21 8 0 0 215 0 55 235 55
22 18 0 0 65 240 25 78 241
23 18 0 0 78 240 25 91 241
24 18 0 0 91 240 25 104 241
25 18 0 0 104 240 25 117 241
26 18 0 0 117 240 25 130 241
27 18 0 0 130 240 25 143 241
28 18 0 0 143 240 25 156 241
29 18 0 0 156 240 25 169 241
30 18 0 0 169 240 25 182 241
31 18 0 0 182 240 25 195 241
32 18 0 0 195 240 25 208 241
33 18 0 0 208 240 25 221 241
34 21 0 0 235 0 50 237 22
35 21 0 0 237 0 50 239 22
36 21 0 0 235 22 50 237 44
37 21 0 0 237 22 50 239 44
38 21 0 0 65 241 50 87 243
39 21 0 0 87 241 50 109 243
40 21 0 0 109 241 50 131 243
41 21 0 0 131 241 50 153 243
42 21 0 0 153 241 50 175 243
43 21 0 0 175 241 50 197 243
44 21 0 0 197 241 50 219 243
45 21 0 0 65 243 50 87 245
46 21 0 0 87 243 50 109 245
47 21 0 0 109 243 50 131 245
48 21 0 0 131 243 50 153 245
49 21 0 0 153 243 50 175 245
50 21 0 0 175 243 50 197 245
51 21 0 0 197 243 50 219 245
52 5 0 0 221 55 104 234 185
53 21 0 50 65 238 100 87 240
54 21 0 50 65 240 100 87 242
55 2 0 0 239 0 63 240 63
56 20 0 50 65 242 66 105 244
57 20 0 0 221 185 40 237 187
58 20 0 0 221 187 40 237 189
59 20 0 0 221 189 40 237 191
60 20 0 0 221 191 40 237 193
61 20 0 0 221 193 40 237 195
62 20 0 0 221 195 40 237 197
63 20 0 0 221 197 40 237 199
64 20 0 0 221 199 40 237 201
65 20 0 0 221 201 40 237 203
66 20 0 0 221 203 40 237 205
67 20 0 0 221 205 40 237 207
68 20 0 0 221 207 40 237 209
69 20 0 0 221 209 40 237 211
70 20 0 0 221 211 40 237 213
71 20 0 0 221 213 40 237 215
72 20 0 0 221 215 40 237 217
73 20 0 0 221 217 40 237 219
74 20 0 0 221 219 40 237 221
75 18 0 50 65 244 75 78 245
76 18 0 50 78 244 75 91 245
77 18 0 50 91 244 75 104 245
78 20 0 0 221 221 40 237 223
79 20 0 0 221 223 40 237 225
80 20 0 0 221 225 40 237 227
81 20 0 0 221 227 40 237 229
82 20 0 0 221 229 40 237 231
83 20 0 0 221 231 40 237 233
84 20 0 0 221 233 40 237 235
85 20 0 0 221 235 40 237 237
86 20 0 0 221 237 40 237 239
87 20 0 0 221 239 40 237 241
88 20 0 0 221 241 40 237 243
89 18 0 0 219 243 25 232 244
90 18 0 0 219 244 25 232 245
91 18 0 25 219 243 50 232 244
92 16 0 50 205 0 52 207 39
93 9 0 54 0 195 119 54 205
94 9 0 54 0 205 119 54 215
95 9 0 54 0 215 119 54 225
96 9 0 54 0 225 119 54 235
97 9 0 54 0 235 119 54 245
98 5 0 55 205 0 185 218 104
99 5 0 55 205 104 185 218 208
100 8 0 50 218 185 105 238 240
101 5 0 105 218 0 235 231 104
102 5 0 105 218 104 235 231 208
103 14 0 112 54 195 224 194 238
104 27 0 112 194 208 155 235 244
105 27 0 155 194 208 198 235 244
106 11 0 119 0 195 169 50 216
107 27 0 169 0 195 212 36 236
108 8 0 198 194 0 253 214 55
109 8 0 198 194 55 253 214 110
110 27 0 212 0 195 255 41 231
111 5 0 198 194 110 302 207 240
112 5 0 224 41 195 354 145 208
113 5 0 224 168 0 354 181 104
114 5 0 224 181 0 354 194 104
115 5 0 224 168 104 354 181 208
116 5 0 224 181 104 354 194 208
117 12 0 224 41 208 270 91 226
118 12 0 270 41 208 316 91 226
119 12 0 316 41 208 362 91 226
120 12 0 224 41 226 270 91 244
121 12 0 270 41 226 316 91 244
122 12 0 316 41 226 362 91 244
123 27 0 224 91 208 265 134 244
124 12 0 224 134 208 270 184 226
125 12 0 270 134 208 316 184 226
126 12 0 316 134 208 362 184 226
127 12 0 224 134 226 274 180 244
128 27 0 265 91 208 308 132 244
129 5 0 235 214 0 365 227 104
130 13 0 302 194 104 348 239 145
131 28 0 302 194 145 351 238 195
132 0 0 362 0 195 417 55 244
133 0 0 417 0 195 472 55 244
134 0 0 362 55 195 417 110 244
135 0 0 417 55 195 472 110 244
136 0 0 362 110 195 417 165 244
137 0 0 417 110 195 472 165 244
138 1 0 365 168 0 435 239 112
139 1 0 365 168 112 435 239 224
140 11 0 362 165 224 412 215 245
141 1 0 435 168 0 506 238 112
142 1 0 435 168 112 506 238 224
143 1 0 472 0 0 543 112 70
144 1 0 472 0 70 543 112 140
145 1 0 472 0 140 543 112 210
146 0 0 472 112 0 527 167 49
147 10 0 472 112 49 533 166 109
148 0 0 472 112 109 521 167 164
149 0 0 472 112 164 527 167 213
150 1 0 506 167 0 618 238 70
151 1 0 506 167 70 618 238 140
152 4 0 506 167 140 586 227 211
153 0 0 533 112 0 582 167 55
154 0 0 533 112 55 588 167 104
155 10 0 533 112 104 594 166 164
156 3 0 543 0 0 661 100 108
157 3 0 543 0 108 661 100 216
158 22 0 618 100 0 754 238 197
159 14 0 586 100 197 726 212 240
160 6 0 754 0 0 894 112 137
161 7 0 754 0 137 866 140 208
162 26 0 866 112 0 979 238 144
163 7 0 894 0 0 1034 112 71
164 7 0 894 0 71 1034 112 142
165 7 0 894 0 142 1034 112 213
166 7 0 866 112 144 1006 224 215
167 23 0 1006 112 0 1160 232 155
168 7 0 1006 112 155 1146 224 226
169 7 0 1034 0 0 1174 112 71
170 7 0 1034 0 71 1174 112 142
171 7 0 1034 0 142 1174 112 213
172 26 0 1160 112 0 1273 238 144
173 7 0 1160 112 144 1300 224 215
174 6 0 1174 0 0 1311 112 140
175 7 0 1174 0 140 1314 112 211
