Utilizacion 66.908256 VolCajasEmpacado 95.835332 Duracion[s] 60.047000 Iteraciones 468
0 2 0 0 0 0 95 92 82
1 2 0 0 92 0 95 184 82
2 0 0 0 184 0 20 234 20
3 1 0 0 0 82 64 68 139
4 0 0 0 0 139 20 50 159
5 0 0 20 0 139 40 50 159
6 0 0 40 0 139 60 50 159
7 0 0 0 0 159 20 50 179
8 0 0 20 0 159 40 50 179
9 0 0 40 0 159 60 50 179
10 0 0 0 0 179 20 50 199
11 0 0 20 0 179 40 50 199
12 0 0 40 0 179 60 50 199
13 0 0 0 0 199 20 50 219
14 0 0 20 0 199 40 50 219
15 0 0 40 0 199 60 50 219
16 0 0 0 0 219 20 50 239
17 0 0 20 0 219 40 50 239
18 0 0 40 0 219 60 50 239
19 0 0 0 50 139 50 70 159
20 0 0 0 50 159 50 70 179
21 0 0 0 50 179 50 70 199
22 0 0 0 50 199 50 70 219
23 0 0 0 50 219 50 70 239
24 1 0 95 0 0 163 64 57
25 1 0 95 64 0 163 128 57
26 1 0 95 128 0 163 192 57
27 1 0 95 0 57 159 68 114
28 1 0 95 0 114 159 68 171
29 1 0 95 0 171 159 68 228
30 1 0 95 68 57 159 136 114
31 1 0 95 68 114 159 136 171
32 1 0 95 68 171 159 136 228
33 1 0 0 136 82 68 200 139
34 1 0 0 136 139 68 200 196
35 1 0 95 136 57 159 204 114
36 1 0 95 136 114 159 204 171
37 1 0 95 136 171 159 204 228
38 3 1 0 0 239 18 52 242
39 3 1 0 0 242 18 52 245
40 3 1 0 234 0 52 237 18
41 3 1 0 237 0 52 240 18
42 3 1 0 52 239 52 70 242
43 3 1 0 52 242 52 70 245
44 3 1 159 0 57 162 52 75
45 3 1 159 0 75 162 52 93
46 3 1 159 0 93 162 52 111
47 3 1 159 0 111 162 52 129
48 3 1 159 0 129 162 52 147
49 3 1 159 0 147 162 52 165
50 3 1 159 0 165 162 52 183
51 3 1 159 0 183 162 52 201
52 3 1 159 0 201 162 52 219
53 4 1 163 0 0 271 118 100
54 4 1 271 0 0 379 118 100
55 4 1 379 0 0 487 118 100
56 4 1 487 0 0 595 118 100
57 4 1 595 0 0 703 118 100
58 4 1 703 0 0 811 118 100
59 4 1 811 0 0 919 118 100
60 4 1 163 118 0 271 236 100
61 4 1 159 52 100 277 160 200
62 4 1 277 0 100 395 108 200
63 4 1 277 118 0 395 226 100
64 4 1 395 0 100 513 108 200
65 4 1 395 118 0 513 226 100
66 4 1 513 0 100 631 108 200
67 4 1 631 0 100 749 108 200
68 5 1 749 0 100 862 126 244
69 6 2 159 160 100 236 227 174
70 7 2 159 160 174 238 237 243
71 6 2 277 126 100 354 193 174
72 7 2 277 126 174 356 203 243
73 7 2 356 126 100 433 205 169
74 7 2 356 126 169 435 203 238
75 7 2 435 126 100 514 203 169
76 7 2 435 126 169 514 203 238
77 7 2 514 126 0 593 203 69
78 7 2 514 126 69 593 203 138
79 7 2 514 126 138 593 203 207
80 7 2 862 0 100 941 77 169
81 8 2 593 126 0 793 222 178
82 8 2 793 126 0 993 222 178
83 9 2 941 0 0 1070 100 116
84 9 2 941 0 116 1070 100 232
85 10 2 993 100 0 1109 201 197
86 10 2 1109 0 0 1225 101 197
87 10 2 1109 101 0 1225 202 197
88 10 2 1225 0 0 1326 116 197
89 10 2 1225 116 0 1341 217 197
