Utilizacion 69.139926 VolCajasEmpacado 71.383211 Duracion[s] 60.002000 Iteraciones 4193
0 2 0 0 0 0 72 94 29
1 2 0 0 94 0 72 188 29
2 1 0 0 0 29 51 40 97
3 0 0 0 188 0 35 233 48
4 3 1 0 40 29 72 87 108
5 4 1 0 0 108 69 84 216
6 7 2 0 87 29 72 134 108
7 7 2 0 134 29 72 181 108
8 6 2 0 181 48 40 232 116
9 5 2 0 84 108 94 156 137
10 5 2 0 84 137 72 178 166
11 10 3 0 84 166 68 124 217
12 9 3 0 178 116 35 223 164
13 8 3 0 124 166 72 218 195
14 16 4 0 124 195 81 225 219
15 11 4 72 0 0 123 40 68
16 11 4 72 40 0 123 80 68
17 13 4 69 0 68 159 35 104
18 13 4 69 0 104 159 35 140
19 14 4 69 0 140 160 45 171
20 15 4 69 0 171 163 72 200
21 12 4 81 156 0 165 225 108
22 12 4 81 156 108 165 225 216
23 16 4 123 72 0 224 153 24
24 17 5 94 80 24 188 152 53
25 19 6 72 72 137 107 120 182
26 19 6 69 72 182 117 117 217
27 18 6 94 120 53 184 155 89
28 20 6 163 0 0 247 69 108
29 21 7 163 0 108 244 101 132
30 22 7 163 0 132 235 94 161
31 23 8 94 120 89 142 155 134
32 24 8 163 0 161 231 40 212
33 25 9 142 101 89 210 152 129
34 26 10 165 155 0 273 224 84
35 27 11 94 120 134 184 156 169
36 30 12 81 120 169 126 155 217
37 29 12 163 40 161 235 119 208
38 28 12 126 119 169 216 154 205
39 32 13 165 156 84 210 191 132
40 32 13 165 191 84 210 226 132
41 34 13 165 156 132 244 228 179
42 31 13 165 154 179 255 189 215
43 33 13 244 189 84 295 229 152
44 37 14 235 101 0 314 148 72
45 37 14 235 101 72 314 148 144
46 35 14 247 0 0 348 81 24
47 35 14 247 0 24 328 101 48
48 36 14 247 0 48 319 94 77
49 39 15 247 0 77 319 79 124
50 38 15 244 0 124 325 101 148
51 39 15 235 0 148 307 79 195
52 39 15 235 101 144 314 148 216
53 40 16 244 189 152 295 229 220
54 41 17 273 148 0 364 179 45
55 41 17 273 148 45 364 179 90
56 42 18 255 148 90 323 188 141
57 43 18 307 0 148 338 91 193
58 45 19 255 148 141 346 179 186
59 46 19 314 101 0 393 148 72
60 46 19 314 101 72 393 148 144
61 44 19 348 0 0 420 94 29
62 47 20 235 0 195 316 101 219
63 50 20 295 188 0 363 228 51
64 48 20 295 148 186 386 193 217
65 49 20 314 101 144 362 146 179
66 47 20 338 0 29 419 101 53
67 51 20 338 0 53 410 47 132
68 47 20 338 0 132 439 81 156
69 52 21 295 193 51 385 228 87
70 53 22 295 193 87 385 229 122
71 54 22 295 193 122 340 228 170
72 57 23 314 101 179 405 146 210
73 55 23 338 0 156 419 101 180
74 56 23 386 148 0 494 232 69
75 60 24 338 0 180 406 51 220
76 59 24 295 193 170 385 229 205
77 58 24 386 148 69 480 220 98
78 61 24 386 148 98 494 217 182
79 63 25 338 51 180 428 86 216
80 62 25 386 146 182 477 191 213
81 64 25 419 94 0 498 141 72
82 65 26 385 193 182 475 228 218
83 66 26 405 101 72 456 141 140
84 67 27 419 0 156 454 45 204
85 68 27 405 101 140 456 141 208
86 69 28 439 45 0 518 92 72
87 71 29 454 0 0 489 45 48
88 70 29 489 0 0 580 45 31
89 70 29 489 0 31 580 45 62
90 72 29 498 92 0 570 186 29
91 74 30 454 0 62 544 35 98
92 73 30 456 35 72 557 116 96
93 76 31 439 45 96 484 93 131
94 76 31 439 45 131 484 93 166
95 77 31 428 45 166 496 85 217
96 75 31 454 0 98 545 45 129
97 81 32 454 0 129 502 45 164
98 81 32 454 0 164 502 45 199
99 79 32 456 93 96 547 138 127
100 80 32 456 93 127 546 129 162
101 79 32 456 93 162 547 124 207
102 78 32 498 138 29 570 232 58
103 83 33 494 141 58 563 225 166
104 82 33 494 124 166 575 225 190
105 86 34 477 124 190 571 196 219
106 87 34 496 45 96 575 92 168
