Utilizacion 44.536526 VolCajasEmpacado 100.000000 Duracion[s] 0.024000 Iteraciones 1
0 2 0 0 0 0 49 55 55
1 2 0 0 55 0 49 110 55
2 2 0 0 110 0 49 165 55
3 2 0 0 165 0 49 220 55
4 3 0 0 0 55 95 92 137
5 3 0 0 0 137 95 92 219
6 2 0 0 92 55 49 147 110
7 2 0 0 147 55 49 202 110
8 1 0 0 92 110 49 136 160
9 0 0 0 92 160 40 129 193
10 5 1 0 136 110 74 213 177
11 5 1 0 136 177 74 213 244
12 5 1 74 92 0 151 166 67
13 5 1 74 92 67 151 166 134
14 8 1 74 92 134 203 208 234
15 7 1 95 0 0 201 92 101
16 6 1 95 0 101 190 82 193
17 7 1 201 0 0 307 92 101
18 7 1 201 0 101 307 92 202
19 4 1 203 0 202 249 45 243
20 10 1 203 92 0 329 229 161
21 5 1 203 92 161 270 166 238
22 5 1 203 166 161 270 240 238
23 5 1 270 92 161 344 159 238
24 8 1 344 0 0 473 100 116
25 8 1 473 0 0 602 100 116
26 8 1 602 0 0 731 100 116
27 8 1 731 0 0 860 100 116
28 8 1 860 0 0 989 100 116
29 8 1 989 0 0 1118 100 116
30 8 1 1118 0 0 1247 100 116
31 8 1 344 0 116 444 116 245
32 8 1 344 116 0 473 232 100
33 9 1 344 116 100 470 229 244
34 11 2 444 0 116 512 61 185
35 12 2 470 61 116 556 136 201
36 12 2 556 61 116 642 136 201
37 12 2 642 61 116 728 136 201
38 12 2 728 61 116 814 136 201
39 12 2 814 61 116 900 136 201
40 12 2 900 61 116 986 136 201
41 12 2 986 61 116 1072 136 201
42 12 2 1072 61 116 1158 136 201
43 12 2 1158 61 116 1244 136 201
44 11 2 473 136 0 534 204 69
45 11 2 473 136 69 542 197 137
46 11 2 470 136 137 538 205 198
47 11 2 512 0 116 581 61 184
48 11 2 542 136 0 610 205 61
