Utilizacion 63.568068 VolCajasEmpacado 63.926285 Duracion[s] 60.007000 Iteraciones 4789
0 1 0 0 0 0 116 93 21
1 0 0 0 0 21 22 79 46
2 3 1 0 93 0 64 206 50
3 4 1 0 0 46 31 79 100
4 2 1 0 79 50 50 130 111
5 7 2 0 0 100 50 32 132
6 6 2 0 32 111 23 140 137
7 5 2 64 0 21 159 115 43
8 8 3 0 206 0 79 228 25
9 9 3 0 140 50 50 191 111
10 11 4 0 140 111 64 186 159
11 12 4 0 0 137 34 79 203
12 13 4 50 0 43 135 89 76
13 10 4 50 0 76 137 74 111
14 15 5 0 191 50 80 220 94
15 15 5 0 191 94 80 220 138
16 17 5 0 186 138 79 220 204
17 18 5 23 79 111 70 140 191
18 14 5 0 79 191 61 140 217
19 19 5 50 0 111 163 64 161
20 16 5 70 0 161 171 80 192
21 22 6 61 0 192 94 66 218
22 21 6 0 140 159 76 184 213
23 20 6 79 115 0 166 189 35
24 23 7 70 89 43 150 118 87
25 24 7 70 80 87 120 112 119
26 25 7 80 118 35 154 205 70
27 26 8 94 0 192 160 33 218
28 27 8 76 80 119 137 141 145
29 28 8 76 80 145 164 176 176
30 29 9 61 66 192 169 89 218
31 35 9 70 89 176 149 111 201
32 30 9 76 111 176 152 165 220
33 31 9 80 176 70 159 210 136
34 32 9 166 89 0 255 174 33
35 34 9 166 89 33 261 204 55
36 33 9 164 89 55 260 177 86
37 36 10 80 176 136 159 230 167
38 37 10 164 89 86 238 176 121
39 37 10 164 89 121 238 176 156
40 39 11 164 89 156 238 176 191
41 40 11 171 0 0 256 89 33
42 38 11 171 0 33 267 88 64
43 41 12 171 0 64 267 88 95
44 42 13 79 176 167 140 227 217
45 43 14 152 89 191 213 150 217
46 44 14 159 177 55 238 208 109
47 45 14 159 176 109 203 230 185
48 46 14 171 0 95 217 64 143
49 47 15 94 33 192 160 66 218
50 47 15 140 176 185 206 202 218
51 48 15 171 0 143 256 89 176
52 50 16 171 0 176 272 80 207
53 51 16 206 176 109 252 224 173
54 49 16 261 88 0 376 183 22
55 52 17 152 150 191 260 173 217
56 54 17 261 88 22 325 201 72
57 53 17 252 177 72 331 211 138
58 56 18 140 202 185 248 225 211
59 57 18 252 173 138 313 224 188
60 55 18 260 88 72 373 152 122
61 58 19 248 173 188 327 227 219
62 61 19 238 89 122 318 136 183
63 59 19 260 80 183 334 167 218
64 60 19 272 0 0 348 44 54
65 63 20 272 0 54 326 76 98
66 62 20 272 0 98 373 80 129
67 64 20 272 0 129 333 61 155
68 65 20 272 0 155 298 66 188
69 66 20 376 0 0 492 93 21
70 67 21 298 0 155 342 76 209
71 71 22 331 183 0 395 231 46
72 72 22 331 167 46 427 213 122
73 69 22 373 0 21 469 88 52
74 68 22 373 0 52 466 116 73
75 70 22 373 0 73 458 89 106
76 73 23 331 167 122 427 213 198
77 74 23 342 0 129 368 108 152
78 75 23 373 0 106 469 88 137
79 78 24 342 0 152 392 113 216
80 77 24 334 113 198 427 229 219
81 79 24 392 0 137 438 96 213
82 76 24 427 116 0 506 170 31
83 79 24 438 0 137 484 96 213
84 81 24 427 116 31 515 212 62
85 80 24 427 116 62 461 195 128
86 78 24 427 96 128 491 209 178
87 84 25 427 96 178 459 146 210
88 83 25 427 146 178 452 225 200
89 85 25 492 0 0 572 61 47
90 82 25 491 0 47 584 116 68
91 87 26 452 146 178 484 196 210
92 88 26 484 0 68 573 85 101
93 86 26 491 0 101 584 116 122
94 86 26 491 0 122 584 116 143
95 89 27 459 96 178 491 146 210
96 90 27 484 0 143 563 66 177
97 90 27 484 0 177 563 66 211
98 92 28 491 66 143 587 142 189
99 93 28 491 66 189 545 145 220
100 95 28 491 145 62 535 199 138
101 95 28 491 145 138 535 199 214
102 91 28 535 145 0 582 225 61
