Utilizacion 70.879809 VolCajasEmpacado 91.812966 Duracion[s] 60.655000 Iteraciones 524
0 4 0 0 0 0 22 50 2
1 4 0 0 50 0 22 100 2
2 4 0 0 100 0 22 150 2
3 4 0 0 150 0 22 200 2
4 6 0 0 0 2 40 42 40
5 6 0 0 0 40 40 42 78
6 6 0 0 0 78 40 42 116
7 6 0 0 0 116 40 42 154
8 6 0 0 0 154 40 42 192
9 6 0 0 0 192 40 42 230
10 4 0 0 200 0 22 202 50
11 4 0 0 202 0 22 204 50
12 4 0 0 204 0 22 206 50
13 4 0 0 206 0 22 208 50
14 4 0 0 208 0 22 210 50
15 4 0 0 210 0 22 212 50
16 4 0 0 212 0 22 214 50
17 4 0 0 214 0 22 216 50
18 4 0 0 216 0 22 218 50
19 4 0 0 218 0 22 220 50
20 4 0 0 220 0 22 222 50
21 4 0 0 222 0 22 224 50
22 4 0 0 224 0 22 226 50
23 4 0 0 226 0 22 228 50
24 4 0 0 228 0 22 230 50
25 4 0 0 230 0 22 232 50
26 2 0 0 0 230 14 31 231
27 2 0 0 31 230 31 45 231
28 5 0 0 45 2 34 82 32
29 5 0 0 45 32 34 82 62
30 5 0 0 45 62 34 82 92
31 5 0 0 45 92 34 82 122
32 5 0 0 45 122 34 82 152
33 5 0 0 45 152 34 82 182
34 5 0 0 82 2 30 116 39
35 5 0 0 116 2 30 150 39
36 5 0 0 150 2 30 184 39
37 7 0 0 45 182 54 106 242
38 2 0 14 0 230 28 31 231
39 8 0 0 106 39 45 152 80
40 8 0 0 152 39 45 198 80
41 8 0 0 106 80 45 152 121
42 8 0 0 152 80 45 198 121
43 8 0 0 106 121 45 152 162
44 8 0 0 152 121 45 198 162
45 8 0 0 106 162 45 152 203
46 8 0 0 152 162 45 198 203
47 8 0 0 106 203 45 152 244
48 8 0 0 152 203 45 198 244
49 2 0 28 0 230 42 31 231
50 6 0 0 198 50 42 238 88
51 5 0 0 198 88 30 235 122
52 2 0 0 198 122 31 212 123
53 2 0 0 212 122 31 226 123
54 2 0 0 226 122 31 240 123
55 6 0 0 198 123 42 238 161
56 6 0 0 198 161 42 238 199
57 6 0 0 198 199 42 238 237
58 2 0 0 198 237 31 212 238
59 2 0 0 212 237 31 226 238
60 2 0 0 226 237 31 240 238
61 2 0 0 198 238 14 229 239
62 2 0 14 198 238 45 212 239
63 2 0 14 212 238 45 226 239
64 2 0 14 226 238 45 240 239
65 2 0 40 31 0 71 45 1
66 2 0 42 0 0 73 14 1
67 2 0 42 14 0 73 28 1
68 7 0 45 106 0 106 166 54
69 7 0 45 166 0 106 226 54
70 7 0 45 106 54 106 166 108
71 7 0 45 166 54 106 226 108
72 7 0 45 106 108 106 166 162
73 7 0 45 166 108 106 226 162
74 7 0 45 106 162 106 166 216
75 7 0 45 166 162 106 226 216
76 2 0 45 106 216 76 120 217
77 2 0 45 120 216 76 134 217
78 2 0 45 134 216 76 148 217
79 7 0 54 45 0 115 105 54
80 9 0 106 105 0 161 160 49
81 9 0 106 105 49 161 160 98
82 9 0 106 105 98 161 160 147
83 9 0 106 105 147 161 160 196
84 9 0 106 105 196 161 160 245
85 9 0 106 160 0 161 215 49
86 9 0 106 160 49 161 215 98
87 9 0 106 160 98 161 215 147
88 9 0 106 160 147 161 215 196
89 9 0 106 160 196 161 215 245
90 3 0 115 0 0 231 101 197
91 0 0 161 101 0 283 224 86
92 1 0 161 101 86 241 221 199
93 3 0 231 0 0 347 101 197
94 10 1 0 215 239 12 235 240
95 10 1 0 215 240 20 227 241
96 10 1 0 227 240 20 239 241
97 14 1 0 215 241 33 227 243
98 14 1 0 227 241 33 239 243
99 10 1 0 215 243 12 235 244
100 10 1 12 215 243 24 235 244
101 10 1 24 215 243 36 235 244
102 10 1 0 0 231 20 12 232
103 10 1 0 12 231 20 24 232
104 14 1 0 0 232 33 12 234
105 14 1 0 0 234 33 12 236
106 14 1 0 0 236 33 12 238
107 14 1 0 0 238 33 12 240
108 14 1 0 0 240 33 12 242
109 14 1 0 0 242 33 12 244
110 10 1 0 0 244 12 20 245
111 10 1 12 0 244 24 20 245
112 10 1 24 0 244 36 20 245
113 14 1 0 24 231 33 36 233
114 14 1 0 24 233 33 36 235
115 10 1 0 20 235 12 40 236
116 10 1 12 20 235 24 40 236
117 10 1 24 20 235 36 40 236
118 10 1 36 0 231 48 20 232
119 10 1 36 20 231 48 40 232
120 10 1 36 0 232 56 12 233
121 10 1 36 0 233 48 20 234
122 10 1 36 0 234 56 12 235
123 10 1 36 12 234 56 24 235
124 10 1 36 24 232 48 44 233
125 10 1 36 24 233 56 36 234
126 10 1 36 24 234 48 44 235
127 10 1 45 226 0 65 238 1
128 10 1 65 226 0 85 238 1
129 10 1 85 226 0 105 238 1
130 10 1 105 226 0 125 238 1
131 10 1 125 226 0 145 238 1
132 10 1 145 226 0 165 238 1
133 10 1 165 226 0 185 238 1
134 13 1 241 101 86 281 138 119
135 13 1 241 101 119 281 138 152
136 12 1 241 0 197 291 49 241
137 12 1 241 49 197 291 98 241
138 12 1 161 98 199 211 147 243
139 12 1 161 147 199 210 197 243
140 12 1 210 147 199 260 196 243
141 12 1 211 98 199 261 147 243
142 12 1 241 196 86 290 240 136
143 12 1 241 196 136 290 240 186
144 11 1 290 101 0 416 214 144
145 11 1 416 101 0 542 214 144
146 11 1 542 101 0 668 214 144
147 11 1 668 101 0 794 214 144
148 29 2 0 215 244 25 228 245
149 29 2 25 215 244 38 240 245
150 29 2 45 215 216 58 216 241
151 29 2 58 215 216 71 216 241
152 29 2 71 215 216 84 216 241
153 29 2 84 215 216 97 216 241
154 29 2 97 215 216 110 216 241
155 29 2 45 216 216 58 217 241
156 29 2 58 216 216 71 217 241
157 29 2 71 216 216 84 217 241
158 29 2 84 216 216 97 217 241
159 29 2 97 216 216 110 217 241
160 29 2 45 217 216 58 218 241
161 29 2 58 217 216 71 218 241
162 29 2 71 217 216 84 218 241
163 29 2 84 217 216 97 218 241
164 29 2 97 217 216 110 218 241
165 29 2 45 218 216 58 219 241
166 29 2 58 218 216 71 219 241
167 29 2 71 218 216 84 219 241
168 29 2 84 218 216 97 219 241
169 29 2 97 218 216 110 219 241
170 29 2 45 219 216 58 220 241
171 29 2 58 219 216 71 220 241
172 29 2 71 219 216 84 220 241
173 29 2 84 219 216 97 220 241
174 29 2 97 219 216 110 220 241
175 29 2 45 220 216 58 221 241
176 29 2 58 220 216 71 221 241
177 29 2 71 220 216 84 221 241
178 29 2 84 220 216 97 221 241
179 29 2 97 220 216 110 221 241
180 29 2 45 221 216 58 222 241
181 29 2 58 221 216 71 222 241
182 29 2 71 221 216 84 222 241
183 29 2 84 221 216 97 222 241
184 29 2 97 221 216 110 222 241
185 29 2 45 222 216 70 223 229
186 29 2 45 222 229 70 223 242
187 29 2 45 223 216 70 224 229
188 28 2 161 197 199 201 213 201
189 28 2 201 197 199 241 213 201
190 28 2 161 213 199 201 229 201
191 28 2 201 213 199 241 229 201
192 27 2 161 197 201 204 238 237
193 28 2 161 197 237 177 237 239
194 28 2 161 197 239 177 237 241
195 28 2 177 197 237 217 213 239
196 28 2 177 213 237 217 229 239
197 28 2 177 197 239 217 213 241
198 28 2 177 213 239 217 229 241
199 28 2 177 197 241 217 213 243
200 28 2 177 213 241 217 229 243
201 28 2 177 197 243 217 213 245
202 28 2 177 213 243 217 229 245
203 28 2 261 0 241 277 40 243
204 28 2 261 0 243 277 40 245
205 28 2 0 40 242 40 56 244
206 28 2 0 56 242 40 72 244
207 28 2 0 72 242 40 88 244
208 28 2 40 40 242 56 80 244
209 28 2 261 40 241 277 80 243
210 28 2 261 40 243 277 80 245
211 28 2 161 80 243 177 120 245
212 28 2 177 80 243 193 120 245
213 28 2 193 80 243 209 120 245
214 28 2 209 80 243 225 120 245
215 28 2 225 80 243 241 120 245
216 28 2 241 80 243 257 120 245
217 28 2 161 120 243 177 160 245
218 28 2 177 120 243 193 160 245
219 28 2 193 120 243 209 160 245
220 28 2 209 120 243 225 160 245
221 28 2 225 120 243 241 160 245
222 28 2 241 120 243 257 160 245
223 28 2 161 160 243 177 200 245
224 28 2 177 160 243 217 176 245
225 28 2 177 176 243 217 192 245
226 28 2 217 160 243 257 176 245
227 28 2 217 176 243 257 192 245
228 28 2 161 200 241 177 240 243
229 27 2 217 196 201 258 239 237
