Utilizacion 66.625873 VolCajasEmpacado 56.521813 Duracion[s] 60.189000 Iteraciones 138
0 0 0 0 0 0 65 20 3
1 0 0 0 20 0 65 40 3
2 0 0 0 40 0 65 60 3
3 0 0 0 60 0 65 80 3
4 0 0 0 80 0 65 100 3
5 0 0 0 100 0 65 120 3
6 0 0 0 120 0 65 140 3
7 0 0 0 140 0 65 160 3
8 0 0 0 160 0 65 180 3
9 0 0 0 180 0 65 200 3
10 0 0 0 200 0 65 220 3
11 0 0 0 220 0 65 240 3
12 2 0 0 0 3 55 58 52
13 2 0 0 58 3 55 116 52
14 2 0 0 116 3 55 174 52
15 2 0 0 174 3 55 232 52
16 2 0 0 0 52 55 58 101
17 2 0 0 58 52 55 116 101
18 2 0 0 116 52 55 174 101
19 2 0 0 174 52 55 232 101
20 2 0 0 0 101 55 58 150
21 2 0 0 58 101 55 116 150
22 2 0 0 116 101 55 174 150
23 2 0 0 174 101 55 232 150
24 0 0 0 0 150 20 65 153
25 0 0 0 0 153 20 65 156
26 0 0 0 0 156 20 65 159
27 0 0 0 0 159 20 65 162
28 0 0 0 0 162 20 65 165
29 0 0 0 0 165 20 65 168
30 0 0 0 0 168 20 65 171
31 0 0 0 0 171 20 65 174
32 1 0 0 65 150 50 85 170
33 1 0 0 85 150 50 105 170
34 1 0 0 105 150 50 125 170
35 1 0 0 125 150 50 145 170
36 1 0 0 145 150 50 165 170
37 1 0 0 165 150 50 185 170
38 1 0 0 185 150 50 205 170
39 1 0 0 205 150 50 225 170
40 1 0 0 65 170 50 85 190
41 1 0 0 85 170 50 105 190
42 1 0 0 105 170 50 125 190
43 1 0 0 125 170 50 145 190
44 1 0 0 145 170 50 165 190
45 1 0 0 165 170 50 185 190
46 1 0 0 185 170 50 205 190
47 1 0 0 205 170 50 225 190
48 1 0 0 65 190 50 85 210
49 1 0 0 85 190 50 105 210
50 1 0 0 105 190 50 125 210
51 1 0 0 125 190 50 145 210
52 1 0 0 145 190 50 165 210
53 1 0 0 165 190 50 185 210
54 1 0 0 185 190 50 205 210
55 1 0 0 205 190 50 225 210
56 1 0 0 65 210 50 85 230
57 1 0 0 85 210 50 105 230
58 1 0 0 105 210 50 125 230
59 1 0 0 125 210 50 145 230
60 1 0 0 145 210 50 165 230
61 1 0 0 165 210 50 185 230
62 1 0 0 185 210 50 205 230
63 1 0 0 205 210 50 225 230
64 1 0 0 0 174 20 50 194
65 1 0 0 0 194 20 50 214
66 1 0 0 0 214 20 50 234
67 1 0 20 0 150 40 50 170
68 5 0 65 0 0 181 101 197
69 5 0 65 101 0 181 202 197
70 1 0 65 0 197 85 50 217
71 1 0 65 50 197 85 100 217
72 1 0 65 100 197 85 150 217
73 1 0 65 150 197 85 200 217
74 1 0 65 202 0 115 222 20
75 1 0 85 0 197 105 50 217
76 1 0 85 50 197 105 100 217
77 1 0 85 100 197 105 150 217
78 1 0 85 150 197 105 200 217
79 1 0 85 0 217 105 50 237
80 1 0 85 50 217 105 100 237
81 1 0 85 100 217 105 150 237
82 1 0 85 150 217 105 200 237
83 1 0 105 0 197 125 50 217
84 1 0 105 50 197 125 100 217
85 1 0 105 100 197 125 150 217
86 1 0 105 150 197 125 200 217
87 1 0 115 202 0 165 222 20
88 1 0 165 202 0 215 222 20
89 1 0 215 202 0 265 222 20
90 1 0 265 202 0 315 222 20
91 1 0 315 202 0 365 222 20
92 1 0 365 202 0 415 222 20
93 1 0 415 202 0 465 222 20
94 1 0 465 202 0 515 222 20
95 1 0 515 202 0 565 222 20
96 1 0 565 202 0 615 222 20
97 1 0 615 202 0 665 222 20
98 1 0 665 202 0 715 222 20
99 5 0 181 0 0 297 101 197
100 5 0 181 101 0 297 202 197
101 5 0 297 0 0 494 101 116
102 5 0 297 101 0 494 202 116
103 4 0 297 0 116 374 79 185
104 4 0 297 79 116 374 158 185
105 5 0 374 0 116 475 197 232
106 5 0 494 0 0 691 101 116
107 5 0 494 101 0 691 202 116
108 4 0 494 0 116 571 79 185
109 4 0 494 79 116 571 158 185
110 4 0 571 0 116 650 77 185
111 4 0 571 77 116 648 156 185
112 4 0 691 0 0 770 77 69
113 4 0 770 0 0 849 77 69
114 4 0 849 0 0 928 77 69
115 4 0 928 0 0 1007 77 69
116 4 0 1007 0 0 1086 77 69
117 4 0 1086 0 0 1165 77 69
118 4 0 1165 0 0 1244 77 69
119 4 0 1244 0 0 1323 77 69
120 4 0 691 77 0 770 154 69
121 4 0 770 77 0 849 154 69
122 4 0 849 77 0 928 154 69
123 4 0 928 77 0 1007 154 69
124 4 0 1007 77 0 1086 154 69
125 4 0 1086 77 0 1165 154 69
126 4 0 1165 77 0 1244 154 69
127 4 0 1244 77 0 1323 154 69
128 4 0 691 0 69 770 77 138
129 4 0 691 77 69 770 154 138
130 4 0 691 0 138 770 77 207
131 4 0 691 77 138 770 154 207
132 3 0 770 0 69 847 74 136
133 3 0 770 74 69 847 148 136
134 6 1 374 0 232 389 45 235
135 6 1 389 0 232 404 45 235
136 6 1 404 0 232 419 45 235
137 6 1 419 0 232 434 45 235
138 6 1 434 0 232 449 45 235
139 6 1 449 0 232 464 45 235
140 7 1 374 0 235 426 18 238
141 7 1 374 0 238 426 18 241
142 7 1 374 0 241 426 18 244
143 6 1 0 232 3 45 235 18
144 6 1 374 18 235 419 33 238
145 6 1 374 18 238 419 33 241
146 6 1 374 18 241 419 33 244
147 6 1 419 18 235 464 33 238
148 6 1 419 18 238 464 33 241
149 7 1 65 222 0 117 240 3
150 7 1 65 222 3 117 240 6
151 7 1 65 222 6 117 240 9
152 7 1 65 222 9 117 240 12
153 7 1 65 222 12 117 240 15
154 7 1 65 222 15 117 240 18
155 7 1 65 222 18 117 240 21
156 7 1 65 222 21 117 240 24
157 7 1 65 222 24 117 240 27
158 7 1 65 222 27 117 240 30
159 7 1 65 222 30 117 240 33
160 7 1 65 222 33 117 240 36
161 7 1 65 222 36 117 240 39
162 7 1 65 222 39 117 240 42
163 7 1 65 222 42 117 240 45
164 7 1 65 222 45 117 240 48
165 7 1 65 222 48 117 240 51
166 7 1 65 222 51 117 240 54
167 7 1 65 222 54 117 240 57
168 7 1 65 222 57 117 240 60
169 7 1 65 222 60 117 240 63
170 7 1 65 222 63 117 240 66
171 7 1 65 222 66 117 240 69
172 7 1 65 222 69 117 240 72
173 10 1 715 154 0 790 240 85
174 10 1 790 154 0 865 240 85
175 10 1 865 154 0 940 240 85
176 10 1 940 154 0 1015 240 85
177 10 1 1015 154 0 1090 240 85
178 10 1 1090 154 0 1165 240 85
179 10 1 1165 154 0 1240 240 85
180 10 1 1240 154 0 1315 240 85
181 9 1 715 154 85 792 221 159
182 9 1 715 154 159 792 221 233
183 8 1 770 0 136 834 68 193
184 8 1 770 68 136 838 132 193
185 8 1 792 154 85 856 211 153
186 8 1 856 154 85 920 211 153
187 8 1 920 154 85 984 211 153
188 8 1 984 154 85 1048 211 153
189 8 1 1048 154 85 1112 211 153
190 8 1 1112 154 85 1176 211 153
191 8 1 1176 154 85 1240 211 153
192 8 1 1240 154 85 1304 211 153
193 8 1 792 154 153 856 211 221
194 8 1 856 154 153 920 211 221
195 8 1 920 154 153 984 211 221
196 8 1 984 154 153 1048 211 221
197 8 1 1048 154 153 1112 211 221
198 8 1 1112 154 153 1176 211 221
199 8 1 1176 154 153 1240 211 221
200 8 1 1240 154 153 1304 211 221
201 8 1 847 0 69 915 64 126
202 8 1 847 64 69 915 128 126
203 8 1 847 0 126 915 64 183
204 8 1 847 64 126 915 128 183
205 8 1 847 0 183 915 64 240
206 8 1 847 64 183 915 128 240
207 8 1 915 0 69 979 68 126
208 8 1 915 0 126 979 68 183
209 8 1 915 0 183 979 68 240
210 11 2 915 68 69 990 154 154
211 11 2 915 68 154 990 154 239
212 13 2 990 0 69 1098 118 169
213 12 2 1098 0 69 1190 95 151
214 12 2 1098 0 151 1190 95 233
215 12 2 1190 0 69 1282 95 151
