Utilizacion 48.367921 VolCajasEmpacado 100.000000 Duracion[s] 0.138000 Iteraciones 1
0 3 0 0 0 0 101 116 197
1 3 0 0 116 0 101 232 197
2 0 0 0 0 197 43 41 233
3 0 0 0 41 197 43 82 233
4 0 0 0 82 197 41 125 233
5 0 0 41 82 197 82 125 233
6 0 0 0 125 197 41 168 233
7 0 0 41 125 197 82 168 233
8 0 0 0 168 197 41 211 233
9 0 0 41 168 197 82 211 233
10 0 0 43 0 197 86 41 233
11 0 0 43 41 197 86 82 233
12 6 0 101 0 0 170 68 61
13 6 0 101 68 0 170 136 61
14 6 0 101 136 0 170 204 61
15 4 0 101 0 61 196 92 143
16 4 0 101 0 143 196 92 225
17 6 0 101 92 61 169 161 122
18 5 0 101 161 61 168 238 135
19 1 0 101 92 135 213 232 186
20 2 0 101 92 186 156 147 235
21 2 0 156 92 186 211 147 235
22 2 0 101 147 186 156 202 235
23 2 0 156 147 186 211 202 235
24 4 0 196 0 0 291 92 82
25 2 0 196 0 82 251 55 131
26 2 0 251 0 82 306 55 131
27 2 0 196 0 131 251 55 180
28 2 0 251 0 131 306 55 180
29 2 0 196 0 180 251 55 229
30 2 0 251 0 180 306 55 229
31 3 0 213 92 0 314 208 197
32 0 0 306 0 0 347 43 36
33 0 0 306 43 0 347 86 36
34 6 0 306 0 36 375 68 97
35 0 0 306 0 97 349 41 133
36 11 1 0 0 233 63 63 238
37 11 1 0 0 238 63 63 243
38 8 1 82 202 197 119 236 227
39 8 1 306 0 133 340 37 163
40 8 1 306 0 163 340 37 193
41 13 1 306 41 97 343 81 130
42 13 1 306 41 130 343 81 163
43 13 1 306 41 163 343 81 196
44 13 1 306 41 196 343 81 229
45 13 1 211 81 197 251 118 230
46 12 1 314 86 0 383 147 68
47 10 1 314 147 0 399 233 75
48 10 1 399 147 0 484 233 75
49 10 1 484 147 0 569 233 75
50 10 1 569 147 0 654 233 75
51 10 1 654 147 0 739 233 75
52 10 1 739 147 0 824 233 75
53 10 1 824 147 0 909 233 75
54 10 1 909 147 0 994 233 75
55 10 1 994 147 0 1079 233 75
56 9 1 314 81 75 426 221 146
57 9 1 314 81 146 426 221 217
58 7 1 426 0 0 552 113 218
59 7 1 552 0 0 665 126 218
60 14 2 426 126 75 497 238 145
61 14 2 426 126 145 538 196 216
62 16 2 538 126 75 598 187 129
63 16 2 538 126 129 598 187 183
64 16 2 538 126 183 598 187 237
65 18 2 538 187 75 583 233 116
66 18 2 538 187 116 583 233 157
67 18 2 538 187 157 583 233 198
68 18 2 538 187 198 583 233 239
69 18 2 583 187 75 628 233 116
70 18 2 583 187 116 628 233 157
71 18 2 583 187 157 628 233 198
72 18 2 583 187 198 628 233 239
73 16 2 598 126 75 659 186 129
74 17 2 598 126 129 652 187 189
75 16 2 598 126 189 658 187 243
76 18 2 628 187 75 673 233 116
77 16 2 659 126 75 720 186 129
78 16 2 659 126 129 720 186 183
79 16 2 659 126 183 720 186 237
80 14 2 665 0 0 777 70 71
81 15 2 665 0 71 739 77 138
82 14 2 665 0 138 736 112 208
83 16 2 736 77 0 797 137 54
84 16 2 736 77 54 796 138 108
85 16 2 736 77 108 796 138 162
86 15 2 739 0 71 813 77 138
87 15 2 739 0 138 813 77 205
88 15 2 736 77 162 813 151 229
89 19 2 813 0 0 925 140 52
90 15 2 813 0 52 887 77 119
91 20 2 925 0 0 1038 140 143
