Utilizacion 70.266772 VolCajasEmpacado 92.915262 Duracion[s] 25.119000 Iteraciones 295
0 5 0 0 0 0 95 81 78
1 5 0 0 81 0 95 162 78
2 0 0 0 0 78 70 56 149
3 0 0 0 56 78 70 112 149
4 0 0 0 112 78 70 168 149
5 0 0 0 0 149 70 56 220
6 0 0 0 56 149 70 112 220
7 0 0 0 112 149 70 168 220
8 0 0 0 168 0 56 238 71
9 4 0 0 168 71 82 228 154
10 4 0 0 168 154 82 228 237
11 0 0 82 162 0 138 232 71
12 3 0 82 162 71 162 222 106
13 6 0 95 0 0 207 140 37
14 6 0 207 0 0 319 140 37
15 6 0 319 0 0 431 140 37
16 6 0 431 0 0 543 140 37
17 3 0 95 0 37 175 60 72
18 5 0 95 60 37 176 155 115
19 2 0 70 0 115 207 126 181
20 7 0 82 155 106 202 235 204
21 1 0 207 0 37 361 142 166
22 12 1 70 0 181 150 60 218
23 12 1 70 60 181 150 120 218
24 13 1 82 120 204 138 190 241
25 13 1 138 120 204 194 190 241
26 11 1 82 190 204 113 221 231
27 11 1 113 190 204 144 217 235
28 12 1 150 0 181 230 60 218
29 12 1 150 60 181 230 120 218
30 12 1 207 120 166 287 157 226
31 12 1 202 157 0 239 237 60
32 8 1 230 0 166 300 112 237
33 10 1 239 157 0 362 239 118
34 10 1 239 157 118 362 239 236
35 8 1 300 0 166 370 112 237
36 8 1 370 0 37 440 112 108
37 8 1 370 0 108 440 112 179
38 10 1 362 140 0 485 222 118
39 10 1 362 140 118 485 222 236
40 8 1 440 0 37 552 70 108
41 8 1 440 70 37 552 140 108
42 8 1 440 0 108 552 70 179
43 8 1 440 70 108 552 140 179
44 9 1 552 0 0 662 114 195
45 9 1 552 114 0 662 228 195
46 17 2 485 0 195 675 220 220
47 17 2 485 0 220 675 220 245
48 23 2 662 220 0 706 235 89
49 19 2 675 0 0 755 120 71
50 19 2 675 0 71 755 120 142
51 19 2 675 0 142 755 120 213
52 15 2 675 120 0 795 200 66
53 22 2 675 0 213 755 60 231
54 22 2 675 60 213 735 140 231
55 23 2 675 200 0 719 215 89
56 23 2 675 140 66 719 155 155
57 23 2 675 155 66 719 170 155
58 23 2 675 170 66 719 185 155
59 23 2 675 185 66 719 200 155
60 23 2 675 140 155 690 184 244
61 23 2 690 140 155 705 184 244
62 23 2 705 140 155 720 184 244
63 23 2 719 184 66 808 199 110
64 23 2 706 215 0 795 230 44
65 23 2 795 215 0 884 230 44
66 23 2 884 215 0 973 230 44
67 23 2 973 215 0 1062 230 44
68 23 2 1062 215 0 1151 230 44
69 23 2 1151 215 0 1240 230 44
70 23 2 1240 215 0 1329 230 44
71 23 2 719 200 0 763 215 89
72 23 2 720 140 110 735 229 154
73 20 2 675 200 154 787 237 224
74 23 2 675 184 224 764 228 239
75 23 2 735 120 66 824 135 110
76 23 2 735 135 66 824 150 110
77 23 2 735 150 66 824 165 110
78 23 2 735 165 66 824 180 110
79 21 2 735 120 110 815 180 181
80 23 2 720 140 181 809 184 196
81 23 2 735 120 181 824 135 225
82 23 2 735 135 196 824 150 240
83 23 2 735 150 196 824 165 240
84 23 2 735 165 196 824 180 240
85 18 2 755 0 0 869 110 106
86 18 2 869 0 0 983 110 106
87 18 2 983 0 0 1097 110 106
88 18 2 1097 0 0 1211 110 106
89 18 2 1211 0 0 1325 110 106
90 20 2 755 0 106 825 37 218
91 20 2 755 37 106 825 74 218
92 20 2 755 74 106 825 111 218
93 23 2 755 0 218 799 89 233
94 23 2 787 200 0 831 215 89
95 23 2 799 0 218 843 89 233
96 23 2 825 89 106 869 104 195
97 23 2 869 89 106 913 104 195
98 23 2 913 89 106 957 104 195
99 23 2 957 89 106 1001 104 195
100 23 2 1001 89 106 1045 104 195
101 23 2 1045 89 106 1089 104 195
102 23 2 1089 89 106 1133 104 195
103 23 2 1133 89 106 1177 104 195
104 19 2 843 0 106 963 80 177
105 20 2 824 111 0 894 148 112
106 20 2 894 111 0 964 148 112
107 20 2 824 148 0 894 185 112
108 20 2 894 148 0 964 185 112
109 15 2 843 0 177 963 80 243
110 15 2 824 111 112 944 191 178
111 15 2 824 111 178 904 231 244
112 21 2 963 0 106 1043 60 177
113 19 2 964 110 0 1084 190 71
114 19 2 964 110 71 1084 190 142
115 19 2 964 110 142 1084 190 213
116 19 2 1043 0 106 1163 80 177
117 19 2 1163 0 106 1283 80 177
118 19 2 1084 110 0 1204 190 71
119 14 2 1084 110 71 1266 226 238
120 16 2 1177 0 177 1291 110 235
