Utilizacion 83.848975 VolCajasEmpacado 54.939999 Duracion[s] 60.007000 Iteraciones 5715
0 2 0 0 0 0 126 137 161
1 2 0 126 0 0 252 137 161
2 2 0 252 0 0 378 137 161
3 2 0 378 0 0 504 137 161
4 2 0 504 0 0 630 137 161
5 2 0 630 0 0 756 137 161
6 17 0 0 0 161 46 45 202
7 17 0 0 45 161 46 90 202
8 17 0 0 0 202 46 45 243
9 17 0 0 45 202 46 90 243
10 7 0 0 137 0 200 233 178
11 14 0 0 90 178 54 150 239
12 14 0 0 150 178 54 210 239
13 11 0 54 0 178 128 77 245
14 14 0 54 77 178 108 137 239
15 10 0 54 137 178 91 177 211
16 10 0 54 177 178 91 217 211
17 10 0 54 137 211 91 177 244
18 10 0 54 177 211 91 217 244
19 15 0 91 137 178 140 192 233
20 16 0 91 192 178 141 236 227
21 19 0 108 77 161 144 120 202
22 19 0 108 77 202 144 118 245
23 19 0 140 118 202 181 154 245
24 11 0 128 0 161 202 77 228
25 14 0 141 154 178 202 214 232
26 16 0 181 77 178 230 127 222
27 16 0 230 77 178 279 127 222
28 16 0 279 77 178 328 127 222
29 16 0 328 77 178 377 127 222
30 16 0 377 77 178 426 127 222
31 16 0 426 77 178 475 127 222
32 16 0 475 77 178 524 127 222
33 16 0 524 77 178 573 127 222
34 16 0 573 77 178 622 127 222
35 12 0 202 0 161 269 77 235
36 15 0 202 127 161 257 176 216
37 15 0 257 127 161 312 176 216
38 15 0 202 176 161 257 225 216
39 15 0 257 176 161 312 225 216
40 14 0 269 0 161 323 61 221
41 6 0 200 137 0 316 237 129
42 6 0 312 137 129 441 237 245
43 6 0 441 137 129 570 237 245
44 6 0 570 137 129 699 237 245
45 6 0 699 137 129 828 237 245
46 6 0 828 137 129 957 237 245
47 6 0 957 137 129 1086 237 245
48 6 0 1086 137 129 1215 237 245
49 6 0 1215 137 129 1344 237 245
50 12 0 323 0 161 390 77 235
51 12 0 390 0 161 457 77 235
52 12 0 457 0 161 524 77 235
53 12 0 524 0 161 591 77 235
54 12 0 591 0 161 658 77 235
55 12 0 658 0 161 725 77 235
56 12 0 725 0 161 792 77 235
57 18 0 622 77 161 666 126 211
58 14 0 666 77 161 720 137 222
59 14 0 720 77 161 774 137 222
60 14 0 774 77 161 828 137 222
61 14 0 828 77 161 882 137 222
62 14 0 882 77 161 936 137 222
63 14 0 936 77 161 990 137 222
64 14 0 990 77 161 1044 137 222
65 14 0 1044 77 161 1098 137 222
66 6 0 316 137 0 432 237 129
67 6 0 432 137 0 548 237 129
68 6 0 548 137 0 664 237 129
69 6 0 664 137 0 780 237 129
70 6 0 780 137 0 896 237 129
71 6 0 896 137 0 1012 237 129
72 6 0 1012 137 0 1128 237 129
73 8 0 756 0 0 842 85 75
74 8 0 756 0 75 842 85 150
75 8 0 792 0 150 877 75 236
76 15 0 756 85 0 811 134 55
77 9 0 842 0 0 937 82 92
78 13 0 842 75 92 911 136 160
79 0 0 877 0 92 963 75 177
80 13 0 877 0 177 938 69 245
81 9 0 937 0 0 1019 95 92
82 0 0 963 0 92 1049 75 177
83 4 0 1019 0 0 1125 101 92
84 0 0 1049 0 92 1135 75 177
85 9 0 1125 0 0 1217 95 82
86 9 0 1135 0 82 1227 95 164
87 5 0 1128 95 0 1325 211 101
88 8 0 1135 0 164 1221 85 239
89 3 0 1227 0 101 1340 126 245
90 9 0 1217 0 0 1312 92 82
