Utilizacion 72.798730 VolCajasEmpacado 80.614923 Duracion[s] 60.015000 Iteraciones 2713
0 1 0 0 0 0 126 113 144
1 1 0 126 0 0 252 113 144
2 1 0 252 0 0 378 113 144
3 1 0 0 113 0 126 226 144
4 1 0 126 113 0 252 226 144
5 1 0 252 113 0 378 226 144
6 7 0 0 0 144 106 92 245
7 0 0 0 92 144 45 133 190
8 17 0 0 92 190 49 147 245
9 9 0 0 147 144 95 239 226
10 17 0 49 92 144 104 147 193
11 17 0 49 92 193 104 147 242
12 15 0 95 147 144 150 202 193
13 15 0 95 147 193 150 202 242
14 18 0 104 92 144 147 133 180
15 18 0 104 92 180 147 133 216
16 8 0 106 0 144 191 86 219
17 8 0 191 0 144 276 86 219
18 8 0 276 0 144 361 86 219
19 16 0 147 86 144 201 147 204
20 18 0 147 86 204 190 127 240
21 13 0 150 147 144 227 214 218
22 16 0 201 86 144 255 147 204
23 16 0 255 86 144 309 147 204
24 16 0 309 86 144 363 147 204
25 7 0 227 147 144 333 239 245
26 16 0 333 147 144 387 208 204
27 10 0 378 0 0 464 75 85
28 10 0 378 0 85 464 75 170
29 17 0 361 0 170 416 55 219
30 11 0 416 0 170 493 74 237
31 14 0 378 75 0 447 143 61
32 14 0 378 75 61 447 143 122
33 14 0 378 75 122 447 143 183
34 14 0 378 75 183 447 143 244
35 12 0 387 143 0 456 211 61
36 12 0 387 143 61 456 211 122
37 12 0 387 143 122 456 211 183
38 12 0 387 143 183 456 211 244
39 12 0 447 75 0 516 143 61
40 12 0 447 75 61 516 143 122
41 12 0 447 75 122 516 143 183
42 11 0 456 143 0 530 220 67
43 11 0 530 143 0 604 220 67
44 11 0 456 143 67 530 220 134
45 11 0 530 143 67 604 220 134
46 11 0 456 143 134 530 220 201
47 11 0 530 143 134 604 220 201
48 11 0 493 0 0 570 74 67
49 13 0 493 0 67 570 67 141
50 13 0 493 0 141 570 67 215
51 5 0 570 0 0 670 116 129
52 6 0 570 0 129 688 100 237
53 5 0 604 116 0 704 232 129
54 5 0 704 116 0 804 232 129
55 5 0 804 116 0 904 232 129
56 5 0 904 116 0 1004 232 129
57 3 0 688 0 0 789 116 197
58 3 0 789 0 0 890 116 197
59 3 0 890 0 0 991 116 197
60 2 0 604 116 129 704 234 237
61 2 0 704 116 129 804 234 237
62 2 0 804 116 129 904 234 237
63 2 0 904 116 129 1004 234 237
64 1 0 991 0 0 1117 113 144
65 4 0 991 0 144 1092 106 236
66 19 1 1004 113 0 1064 174 54
67 19 1 1004 174 0 1064 235 54
68 19 1 1004 113 54 1065 173 108
69 19 1 1004 173 54 1065 233 108
70 19 1 1004 113 108 1064 174 162
71 19 1 1004 174 108 1064 235 162
72 20 1 1065 113 0 1202 239 161
73 20 1 1202 0 0 1328 137 161
