Utilizacion 72.821363 VolCajasEmpacado 61.777735 Duracion[s] 40.160000 Iteraciones 92
0 5 0 0 0 0 101 116 197
1 5 0 101 0 0 202 116 197
2 5 0 202 0 0 303 116 197
3 5 0 303 0 0 404 116 197
4 5 0 404 0 0 505 116 197
5 5 0 505 0 0 606 116 197
6 5 0 606 0 0 707 116 197
7 5 0 707 0 0 808 116 197
8 5 0 808 0 0 909 116 197
9 1 0 0 0 197 20 50 217
10 1 0 0 50 197 20 100 217
11 2 0 0 116 0 58 171 49
12 2 0 0 171 0 58 226 49
13 1 0 0 100 197 50 120 217
14 2 0 0 120 49 58 175 98
15 2 0 0 175 49 58 230 98
16 2 0 0 120 98 58 175 147
17 2 0 0 175 98 58 230 147
18 2 0 0 120 147 58 175 196
19 2 0 0 175 147 58 230 196
20 2 0 0 120 196 58 175 245
21 2 0 0 175 196 58 230 245
22 1 0 20 0 197 40 50 217
23 1 0 40 0 197 60 50 217
24 1 0 60 0 197 80 50 217
25 1 0 80 0 197 100 50 217
26 1 0 100 0 197 120 50 217
27 1 0 120 0 197 140 50 217
28 1 0 140 0 197 160 50 217
29 1 0 160 0 197 180 50 217
30 1 0 180 0 197 200 50 217
31 1 0 200 0 197 220 50 217
32 1 0 220 0 197 240 50 217
33 1 0 240 0 197 260 50 217
34 1 0 260 0 197 280 50 217
35 1 0 280 0 197 300 50 217
36 1 0 300 0 197 320 50 217
37 1 0 320 0 197 340 50 217
38 1 0 340 0 197 360 50 217
39 1 0 360 0 197 380 50 217
40 1 0 380 0 197 400 50 217
41 1 0 400 0 197 420 50 217
42 1 0 420 0 197 440 50 217
43 1 0 440 0 197 460 50 217
44 1 0 460 0 197 480 50 217
45 1 0 480 0 197 500 50 217
46 1 0 500 0 197 520 50 217
47 1 0 520 0 197 540 50 217
48 1 0 540 0 197 560 50 217
49 1 0 560 0 197 580 50 217
50 1 0 580 0 197 600 50 217
51 1 0 600 0 197 620 50 217
52 1 0 620 0 197 640 50 217
53 1 0 640 0 197 660 50 217
54 1 0 660 0 197 680 50 217
55 1 0 680 0 197 700 50 217
56 1 0 700 0 197 720 50 217
57 1 0 720 0 197 740 50 217
58 1 0 740 0 197 760 50 217
59 1 0 760 0 197 780 50 217
60 1 0 780 0 197 800 50 217
61 1 0 800 0 197 820 50 217
62 1 0 820 0 197 840 50 217
63 1 0 840 0 197 860 50 217
64 1 0 860 0 197 880 50 217
65 1 0 880 0 197 900 50 217
66 1 0 20 50 197 40 100 217
67 1 0 58 0 217 108 20 237
68 1 0 58 20 217 108 40 237
69 1 0 58 40 217 108 60 237
70 1 0 0 0 217 50 20 237
71 1 0 0 20 217 50 40 237
72 0 0 58 0 237 123 20 240
73 0 0 58 20 237 123 40 240
74 0 0 58 40 237 123 60 240
75 0 0 58 0 240 123 20 243
76 0 0 58 20 240 123 40 243
77 0 0 58 40 240 123 60 243
78 0 0 0 40 217 20 105 220
79 0 0 0 40 220 20 105 223
80 0 0 0 40 223 20 105 226
81 0 0 0 40 226 20 105 229
82 0 0 0 40 229 20 105 232
83 0 0 0 40 232 20 105 235
84 0 0 0 40 235 20 105 238
85 0 0 0 40 238 20 105 241
86 0 0 0 40 241 20 105 244
87 0 0 20 40 217 40 105 220
88 0 0 20 40 220 40 105 223
89 0 0 20 40 223 40 105 226
90 0 0 20 40 226 40 105 229
91 0 0 20 40 229 40 105 232
92 1 0 123 0 217 173 20 237
93 1 0 40 60 197 90 80 217
94 1 0 40 80 197 90 100 217
95 1 0 50 100 197 100 120 217
96 3 0 58 120 0 135 194 67
97 1 0 58 194 0 108 214 20
98 1 0 58 214 0 108 234 20
99 1 0 108 214 0 158 234 20
100 1 0 158 214 0 208 234 20
101 1 0 208 214 0 258 234 20
102 1 0 258 214 0 308 234 20
103 1 0 308 214 0 358 234 20
104 1 0 358 214 0 408 234 20
105 4 0 58 120 67 135 199 136
106 2 0 58 120 136 113 178 185
107 2 0 58 120 185 113 178 234
108 3 0 135 116 0 212 190 67
109 4 0 135 116 67 212 195 136
110 4 0 135 116 136 212 195 205
111 4 0 212 116 0 289 195 69
112 4 0 212 116 69 289 195 138
113 4 0 212 116 138 289 195 207
114 4 0 289 116 0 368 193 69
115 4 0 289 116 69 368 193 138
116 4 0 289 116 138 368 193 207
117 4 0 368 116 0 445 195 69
118 4 0 368 116 69 445 195 138
119 4 0 368 116 138 445 195 207
120 4 0 445 116 0 522 195 69
121 4 0 445 116 69 522 195 138
122 4 0 445 116 138 522 195 207
123 4 0 522 116 0 599 195 69
124 4 0 599 116 0 676 195 69
125 4 0 676 116 0 753 195 69
126 4 0 522 116 69 599 195 138
127 4 0 599 116 69 676 195 138
128 4 0 676 116 69 753 195 138
129 4 0 522 116 138 599 195 207
130 4 0 599 116 138 676 195 207
131 4 0 676 116 138 753 195 207
132 4 0 753 116 0 830 195 69
133 4 0 753 116 69 830 195 138
134 7 1 123 0 237 175 18 240
135 7 1 123 0 240 175 18 243
136 6 1 20 60 232 35 105 235
137 6 1 0 234 0 15 237 45
138 6 1 0 237 0 15 240 45
139 6 1 15 234 0 30 237 45
140 6 1 15 237 0 30 240 45
141 7 1 20 60 235 38 112 238
142 7 1 20 60 238 38 112 241
143 7 1 20 60 241 38 112 244
144 6 1 30 234 0 45 237 45
