Utilizacion 83.812180 VolCajasEmpacado 20.652970 Duracion[s] 60.046000 Iteraciones 662
0 2 0 0 0 0 120 103 80
1 18 0 0 0 80 85 86 155
2 18 0 85 0 80 170 86 155
3 18 0 170 0 80 255 86 155
4 18 0 255 0 80 340 86 155
5 18 0 340 0 80 425 86 155
6 18 0 425 0 80 510 86 155
7 18 0 510 0 80 595 86 155
8 18 0 595 0 80 680 86 155
9 18 0 0 86 80 85 172 155
10 18 0 85 86 80 170 172 155
11 18 0 170 86 80 255 172 155
12 18 0 255 86 80 340 172 155
13 18 0 340 86 80 425 172 155
14 18 0 425 86 80 510 172 155
15 18 0 510 86 80 595 172 155
16 18 0 595 86 80 680 172 155
17 18 0 0 0 155 85 86 230
18 18 0 85 0 155 170 86 230
19 18 0 170 0 155 255 86 230
20 18 0 255 0 155 340 86 230
21 18 0 340 0 155 425 86 230
22 18 0 425 0 155 510 86 230
23 18 0 510 0 155 595 86 230
24 18 0 595 0 155 680 86 230
25 18 0 0 86 155 85 172 230
26 18 0 85 86 155 170 172 230
27 18 0 170 86 155 255 172 230
28 18 0 255 86 155 340 172 230
29 18 0 340 86 155 425 172 230
30 18 0 425 86 155 510 172 230
31 18 0 510 86 155 595 172 230
32 18 0 595 86 155 680 172 230
33 44 0 0 0 230 71 26 233
34 16 0 0 0 233 25 8 235
35 34 0 0 8 233 12 41 235
36 40 0 12 8 233 29 60 235
37 39 0 0 26 230 16 66 232
38 8 0 0 103 0 68 164 69
39 8 0 0 164 0 68 225 69
40 42 0 0 225 0 56 227 22
41 43 0 29 0 233 51 50 235
42 36 0 0 227 0 25 228 13
43 35 0 0 26 232 20 38 233
44 37 0 51 0 233 82 14 234
45 38 0 0 103 69 44 118 71
46 41 0 51 14 233 115 33 235
47 58 0 0 172 69 46 217 110
48 58 0 0 172 110 46 217 151
49 58 0 0 172 151 46 217 192
50 58 0 0 172 192 46 217 233
51 52 0 46 172 69 101 221 124
52 52 0 46 172 124 101 221 179
53 52 0 46 172 179 101 221 234
54 8 0 68 103 0 129 172 68
55 8 0 129 103 0 190 172 68
56 8 0 190 103 0 251 172 68
57 8 0 251 103 0 312 172 68
58 8 0 312 103 0 373 172 68
59 8 0 373 103 0 434 172 68
60 8 0 434 103 0 495 172 68
61 8 0 495 103 0 556 172 68
62 8 0 556 103 0 617 172 68
63 8 0 617 103 0 678 172 68
64 13 0 68 172 0 131 235 54
65 17 0 101 172 54 155 232 115
66 17 0 155 172 54 209 232 115
67 17 0 209 172 54 263 232 115
68 17 0 263 172 54 317 232 115
69 17 0 317 172 54 371 232 115
