Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 60.098000 Iteraciones 880
0 0 0 0 0 0 154 149 148
1 0 0 154 0 0 308 149 148
2 0 0 308 0 0 462 149 148
3 1 0 0 0 148 54 60 209
4 1 0 0 60 148 54 120 209
5 1 0 54 0 148 114 61 202
6 1 0 54 61 148 114 122 202
7 3 0 0 149 0 123 235 122
8 2 0 0 149 122 69 217 183
9 2 0 0 149 183 69 217 244
10 2 0 114 0 148 183 68 209
11 2 0 114 68 148 183 136 209
12 4 0 123 149 0 218 239 136
13 2 0 183 0 148 252 68 209
14 2 0 252 0 148 321 68 209
15 2 0 183 68 148 252 136 209
16 2 0 252 68 148 321 136 209
17 4 0 218 149 0 313 239 136
18 4 0 313 149 0 408 239 136
19 13 1 321 0 148 371 49 192
20 13 1 321 49 148 371 98 192
21 13 1 321 98 148 371 147 192
22 13 1 321 0 192 370 50 236
23 14 1 321 50 192 367 95 233
24 14 1 321 95 192 367 140 233
25 12 1 371 0 148 445 77 215
26 14 1 371 77 148 417 122 189
27 14 1 371 77 189 417 122 230
28 6 1 408 149 0 451 190 36
29 6 1 408 190 0 451 231 36
30 6 1 408 149 36 451 190 72
31 6 1 408 190 36 451 231 72
32 6 1 408 149 72 451 190 108
33 6 1 408 190 72 451 231 108
34 6 1 408 149 108 451 190 144
35 6 1 408 190 108 451 231 144
36 6 1 408 149 144 451 190 180
37 6 1 408 190 144 451 231 180
38 6 1 408 149 180 451 190 216
39 6 1 408 190 180 451 231 216
40 12 1 451 149 0 525 226 67
41 8 1 462 0 0 578 116 162
42 12 1 462 0 162 529 74 239
43 9 1 525 116 0 632 214 147
44 11 1 525 116 147 610 202 222
45 9 1 578 0 0 676 107 147
46 11 1 578 0 147 664 85 222
47 8 1 632 107 0 748 223 162
48 8 1 748 107 0 864 223 162
49 12 1 632 107 162 706 174 239
50 9 1 676 0 0 783 98 147
51 12 1 676 0 147 743 77 221
52 12 1 706 107 162 773 181 239
53 10 1 783 0 0 983 96 178
54 10 1 864 96 0 1064 192 178
55 10 1 983 0 0 1183 96 178
56 7 1 1064 96 0 1200 234 197
57 10 1 1200 0 0 1296 200 178
