Utilizacion 80.640241 VolCajasEmpacado 82.548013 Duracion[s] 60.001000 Iteraciones 1646
0 7 0 0 0 0 109 76 59
1 7 0 0 76 0 109 152 59
2 7 0 0 152 0 109 228 59
3 8 0 0 0 59 72 105 136
4 8 0 0 105 59 72 210 136
5 8 0 0 0 136 72 105 213
6 8 0 0 105 136 72 210 213
7 4 0 72 0 59 121 101 130
8 4 0 72 0 130 121 101 201
9 3 0 72 101 59 120 179 138
10 3 0 72 101 138 120 179 217
11 1 0 72 179 59 120 216 89
12 1 0 72 179 89 120 216 119
13 1 0 72 179 119 120 216 149
14 1 0 72 179 149 120 216 179
15 1 0 72 179 179 120 216 209
16 2 0 120 101 0 211 155 45
17 2 0 120 155 0 211 209 45
18 2 0 120 101 45 211 155 90
19 2 0 120 155 45 211 209 90
20 9 0 120 101 90 236 179 110
21 9 0 120 101 110 236 179 130
22 9 0 120 101 130 236 179 150
23 9 0 120 101 150 236 179 170
24 9 0 120 101 170 236 179 190
25 9 0 120 101 190 236 179 210
26 1 0 120 179 90 150 216 138
27 1 0 150 179 90 180 216 138
28 1 0 180 179 90 210 216 138
29 0 0 120 179 138 164 216 165
30 0 0 120 179 165 164 216 192
31 0 0 120 179 192 164 216 219
32 5 0 121 0 0 223 100 49
33 5 0 121 0 49 223 100 98
34 5 0 121 0 98 223 100 147
35 5 0 121 0 147 223 100 196
36 9 0 121 0 196 237 78 216
37 0 0 164 179 138 208 216 165
38 0 0 164 179 165 208 216 192
39 3 0 211 179 0 290 227 78
40 3 0 211 179 78 290 227 156
41 4 0 236 78 0 337 127 71
42 4 0 236 127 0 337 176 71
43 4 0 236 78 71 337 127 142
44 4 0 236 127 71 337 176 142
45 6 0 236 78 142 315 132 218
46 4 0 236 132 156 307 233 205
47 6 0 237 0 0 291 76 79
48 6 0 291 0 0 345 76 79
49 6 0 345 0 0 399 76 79
50 6 0 399 0 0 453 76 79
51 8 0 237 0 79 342 77 151
52 3 0 237 0 151 316 78 199
53 3 0 307 132 142 355 211 220
54 5 0 342 0 79 444 100 128
55 5 0 342 0 128 444 100 177
56 19 1 237 0 199 353 78 219
57 17 1 315 100 142 352 130 190
58 17 1 315 78 190 352 126 220
59 18 1 352 100 0 389 127 44
60 18 1 352 100 44 389 127 88
61 18 1 352 100 88 389 127 132
62 18 1 352 100 132 389 127 176
63 18 1 352 100 176 389 127 220
64 19 1 353 0 177 469 78 197
65 19 1 353 0 197 469 78 217
66 18 1 389 78 177 433 105 214
67 16 1 355 127 0 400 218 54
68 16 1 355 127 54 400 218 108
69 16 1 355 127 108 400 218 162
70 16 1 355 127 162 400 218 216
71 19 1 400 105 0 516 183 20
72 19 1 400 105 20 516 183 40
73 15 1 400 183 0 478 231 79
74 15 1 478 183 0 556 231 79
75 15 1 400 183 79 478 231 158
76 15 1 478 183 79 556 231 158
77 10 1 400 105 40 505 182 112
78 10 1 400 105 112 505 182 184
79 16 1 400 182 158 491 227 212
80 16 1 491 182 158 582 227 212
81 17 1 400 105 184 448 142 214
82 18 1 400 142 184 444 179 211
83 14 1 469 0 0 518 101 71
84 14 1 469 0 71 518 101 142
85 14 1 469 0 142 518 101 213
86 12 1 516 101 0 570 180 76
87 15 1 505 101 76 583 180 124
88 15 1 505 101 124 583 180 172
89 15 1 505 101 172 583 180 220
90 14 1 518 0 0 567 101 71
91 16 1 518 0 71 572 91 116
92 14 1 518 0 116 567 101 187
