Utilizacion 69.510270 VolCajasEmpacado 91.542742 Duracion[s] 30.229000 Iteraciones 138
0 4 0 0 0 0 61 60 54
1 4 0 0 0 54 61 60 108
2 4 0 0 0 108 61 60 162
3 4 0 0 0 162 61 60 216
4 12 0 0 0 216 10 31 219
5 12 0 0 31 216 10 62 219
6 12 0 0 0 219 10 31 222
7 12 0 0 0 222 10 31 225
8 12 0 0 0 225 10 31 228
9 12 0 0 0 228 10 31 231
10 12 0 0 0 231 10 31 234
11 11 0 0 0 234 10 20 237
12 11 0 0 0 237 10 20 240
13 11 0 0 0 240 10 20 243
14 4 0 0 62 0 61 122 54
15 4 0 0 122 0 61 182 54
16 11 0 0 20 234 10 40 237
17 11 0 0 20 237 10 40 240
18 11 0 0 20 240 10 40 243
19 12 0 0 40 219 10 71 222
20 12 0 0 40 222 10 71 225
21 12 0 0 40 225 10 71 228
22 12 0 0 40 228 10 71 231
23 12 0 0 40 231 10 71 234
24 12 0 0 40 234 10 71 237
25 11 0 0 40 237 10 60 240
26 11 0 0 60 237 10 80 240
27 11 0 0 40 240 10 60 243
28 11 0 0 60 240 10 80 243
29 2 0 0 80 54 75 165 140
30 2 0 0 80 140 75 165 226
31 6 0 0 182 0 41 225 36
32 6 0 0 182 36 41 225 72
33 11 0 0 80 226 10 100 229
34 11 0 0 100 226 10 120 229
35 11 0 0 120 226 10 140 229
36 11 0 0 140 226 10 160 229
37 11 0 0 80 229 10 100 232
38 11 0 0 100 229 10 120 232
39 11 0 0 120 229 10 140 232
40 11 0 0 140 229 10 160 232
41 11 0 0 80 232 10 100 235
42 11 0 0 100 232 10 120 235
43 11 0 0 120 232 10 140 235
44 11 0 0 140 232 10 160 235
45 11 0 0 80 235 10 100 238
46 11 0 0 100 235 10 120 238
47 11 0 0 120 235 10 140 238
48 11 0 0 140 235 10 160 238
49 11 0 0 80 238 10 100 241
50 11 0 0 100 238 10 120 241
51 11 0 0 120 238 10 140 241
52 11 0 0 140 238 10 160 241
53 12 0 0 80 241 10 111 244
54 12 0 0 111 241 10 142 244
55 12 0 0 142 241 10 173 244
56 12 0 0 225 0 31 235 3
57 4 0 0 173 72 61 233 126
58 8 0 0 173 126 37 207 156
59 8 0 37 173 126 74 207 156
60 8 0 0 173 156 37 207 186
61 8 0 37 173 156 74 207 186
62 8 0 0 173 186 37 207 216
63 8 0 37 173 186 74 207 216
64 12 0 0 207 126 31 217 129
65 12 0 0 217 126 31 227 129
66 12 0 0 227 126 31 237 129
67 8 0 61 0 0 98 34 30
68 8 0 61 34 0 98 68 30
69 8 0 61 0 30 98 34 60
70 8 0 61 34 30 98 68 60
71 2 0 74 165 0 159 240 86
72 2 0 74 165 86 160 240 171
73 0 0 74 165 171 114 207 209
74 1 0 75 68 0 195 148 113
75 4 0 98 0 0 159 60 54
76 4 0 98 0 54 159 60 108
77 4 0 98 0 108 159 60 162
78 2 0 75 0 162 161 85 237
79 2 0 75 85 113 161 160 198
80 0 0 75 85 198 117 125 236
81 0 0 75 125 198 117 165 236
82 0 0 114 165 171 154 207 209
83 0 0 117 85 198 159 125 236
84 0 0 117 125 198 159 165 236
85 0 0 160 160 0 202 200 38
86 0 0 160 200 0 202 240 38
87 0 0 161 148 38 201 190 76
88 0 0 160 160 76 200 202 114
89 9 0 195 0 0 331 138 197
90 2 0 161 138 114 236 224 199
91 3 0 236 138 0 342 239 92
92 2 0 236 138 92 322 223 167
93 2 0 236 138 167 322 223 242
94 2 0 331 0 0 417 85 75
95 2 0 331 0 75 417 85 150
96 2 0 331 0 150 417 85 225
97 10 0 342 85 0 491 239 148
98 3 0 322 138 148 428 239 240
99 7 0 491 0 0 604 126 144
100 5 0 491 126 0 598 224 147
101 7 0 598 126 0 724 239 144
102 7 0 604 0 0 717 126 144
103 7 0 717 0 0 830 126 144
104 19 1 331 85 148 366 97 151
105 19 1 366 85 148 401 97 151
106 19 1 401 85 148 436 97 151
107 19 1 436 85 148 471 97 151
108 19 1 471 85 148 506 97 151
109 18 1 331 85 151 371 98 155
110 18 1 331 85 155 371 98 159
111 18 1 331 85 159 371 98 163
112 18 1 331 85 163 371 98 167
113 18 1 331 85 167 371 98 171
114 18 1 331 85 171 371 98 175
115 18 1 331 85 175 371 98 179
116 18 1 331 85 179 371 98 183
117 13 1 331 85 183 341 110 186
118 13 1 331 85 186 341 110 189
119 13 1 331 85 189 341 110 192
120 13 1 331 85 192 341 110 195
121 13 1 331 85 195 341 110 198
122 13 1 331 85 198 341 110 201
123 13 1 331 85 201 341 110 204
124 13 1 331 85 204 341 110 207
125 13 1 331 85 207 341 110 210
126 13 1 331 85 210 341 110 213
127 13 1 331 85 213 341 110 216
128 13 1 331 85 216 341 110 219
129 13 1 331 85 219 341 110 222
130 13 1 331 85 222 341 110 225
131 13 1 331 110 148 356 120 151
132 13 1 331 120 148 356 130 151
133 13 1 341 85 183 366 95 186
134 13 1 341 85 186 366 95 189
135 13 1 341 85 189 366 95 192
136 13 1 341 85 192 366 95 195
137 13 1 341 85 195 366 95 198
138 13 1 341 85 198 366 95 201
139 13 1 341 85 201 366 95 204
140 13 1 341 85 204 366 95 207
141 13 1 341 85 207 366 95 210
142 13 1 341 85 210 366 95 213
143 13 1 341 85 213 366 95 216
144 18 1 341 85 216 381 98 220
145 18 1 341 85 220 381 98 224
146 18 1 341 85 224 381 98 228
147 18 1 341 85 228 381 98 232
148 18 1 341 85 232 381 98 236
149 18 1 341 85 236 381 98 240
