Utilizacion 76.992810 VolCajasEmpacado 77.831257 Duracion[s] 60.007000 Iteraciones 5407
0 2 0 0 0 0 114 67 25
1 2 0 0 67 0 114 134 25
2 2 0 0 134 0 114 201 25
3 0 0 0 0 25 92 79 50
4 0 0 0 0 50 92 79 75
5 1 0 0 0 75 89 87 111
6 1 0 0 0 111 89 87 147
7 1 0 0 0 147 89 87 183
8 1 0 0 0 183 89 87 219
9 2 0 0 87 25 114 154 50
10 2 0 0 154 25 114 221 50
11 2 0 0 87 50 114 154 75
12 4 1 0 87 75 92 166 100
13 4 1 0 87 100 92 166 125
14 4 1 0 87 125 92 166 150
15 4 1 0 87 150 92 166 175
16 4 1 0 87 175 92 166 200
17 3 1 0 166 50 114 233 75
18 3 1 0 166 75 114 233 100
19 3 1 0 166 100 114 233 125
20 3 1 0 166 125 114 233 150
21 3 1 0 166 150 114 233 175
22 3 1 0 166 175 114 233 200
23 3 1 114 0 0 228 67 25
24 3 1 114 0 25 228 67 50
25 5 1 92 0 50 181 87 86
26 5 1 89 0 86 178 87 122
27 7 2 89 0 122 181 79 147
28 6 2 89 0 147 178 87 183
29 6 2 89 0 183 178 87 219
30 8 2 114 87 0 181 201 25
31 8 2 114 87 25 181 201 50
32 8 2 114 87 50 181 201 75
33 8 2 114 87 75 181 201 100
34 8 2 114 87 100 181 201 125
35 8 2 114 87 125 181 201 150
36 8 2 114 87 150 181 201 175
37 8 2 114 87 175 181 201 200
38 7 2 181 67 0 273 146 25
39 8 2 181 146 0 295 213 25
40 11 3 181 0 50 268 89 86
41 11 3 181 0 86 268 89 122
42 11 3 181 0 122 268 89 158
43 11 3 181 0 158 268 89 194
44 10 3 178 0 194 270 79 219
45 10 3 181 89 25 273 168 50
46 10 3 181 89 50 273 168 75
47 10 3 181 89 75 273 168 100
48 10 3 181 89 100 273 168 125
49 10 3 181 89 125 273 168 150
50 10 3 181 89 150 273 168 175
51 10 3 181 89 175 273 168 200
52 9 3 270 0 0 384 67 25
53 9 3 270 0 25 384 67 50
54 9 3 270 0 50 384 67 75
55 9 3 270 0 75 384 67 100
56 9 3 270 0 100 384 67 125
57 9 3 270 0 125 384 67 150
58 9 3 270 0 150 384 67 175
59 12 4 270 0 175 384 67 200
60 13 4 273 67 0 365 146 25
61 13 4 273 67 25 365 146 50
62 13 4 273 67 50 365 146 75
63 13 4 273 67 75 365 146 100
64 13 4 273 67 100 365 146 125
65 13 4 273 67 125 365 146 150
66 13 4 273 67 150 365 146 175
67 13 4 273 67 175 365 146 200
68 14 4 295 146 0 384 233 36
69 14 4 273 146 36 362 233 72
70 14 4 273 146 72 362 233 108
71 14 4 273 146 108 362 233 144
72 12 4 273 146 144 387 213 169
73 12 4 273 146 169 387 213 194
74 12 4 273 146 194 387 213 219
75 12 4 365 67 0 479 134 25
76 12 4 365 67 25 479 134 50
77 14 4 387 134 0 474 223 36
78 17 5 365 67 50 457 146 75
79 17 5 365 67 75 457 146 100
80 17 5 365 67 100 457 146 125
81 15 5 365 67 125 479 134 150
82 15 5 365 67 150 479 134 175
83 16 5 387 146 36 476 233 72
84 16 5 387 146 72 476 233 108
85 16 5 387 146 108 476 233 144
86 16 5 387 146 144 476 233 180
87 16 5 387 146 180 476 233 216
88 16 5 476 134 0 565 221 36
89 16 5 476 134 36 565 221 72
90 19 6 365 67 175 457 146 200
91 19 6 476 134 72 555 226 97
92 18 6 384 0 0 498 67 25
93 18 6 384 0 25 498 67 50
94 18 6 384 0 50 498 67 75
95 18 6 384 0 75 498 67 100
96 18 6 384 0 100 498 67 125
97 18 6 384 0 125 498 67 150
98 18 6 384 0 150 498 67 175
99 20 6 476 134 97 565 221 133
100 20 6 476 134 133 563 223 169
101 21 7 384 0 175 498 67 200
102 23 7 476 134 169 565 221 205
103 21 7 498 0 0 565 114 25
104 21 7 498 0 25 565 114 50
105 21 7 498 0 50 565 114 75
106 21 7 498 0 75 565 114 100
107 22 7 498 0 100 577 92 125
108 22 7 498 0 125 577 92 150
109 23 7 498 0 150 587 87 186
