Utilizacion 44.536526 VolCajasEmpacado 100.000000 Duracion[s] 0.028000 Iteraciones 1
0 2 0 0 0 0 55 49 55
1 2 0 0 49 0 55 98 55
2 2 0 0 98 0 55 147 55
3 2 0 0 147 0 55 196 55
4 0 0 0 196 0 37 236 33
5 2 0 0 0 55 55 49 110
6 2 0 0 0 110 55 49 165
7 1 0 0 0 165 49 44 215
8 3 0 55 0 0 137 92 95
9 3 0 55 92 0 137 184 95
10 4 1 55 184 0 100 230 41
11 6 1 55 0 95 137 92 190
12 5 1 55 92 95 129 159 172
13 5 1 137 0 0 204 74 77
14 5 1 204 0 0 271 74 77
15 5 1 137 74 0 204 148 77
16 5 1 204 74 0 271 148 77
17 5 1 137 148 0 204 222 77
18 5 1 204 148 0 271 222 77
19 8 1 137 0 77 253 100 206
20 7 1 137 100 77 243 192 178
21 8 1 271 0 0 400 116 100
22 8 1 271 116 0 400 232 100
23 8 1 271 0 100 400 116 200
24 7 1 271 116 100 363 222 201
25 8 1 400 0 0 529 116 100
26 8 1 400 116 0 529 232 100
27 8 1 400 0 100 516 129 200
28 7 1 400 129 100 506 221 201
29 8 1 529 0 0 629 116 129
30 8 1 529 116 0 629 232 129
31 8 1 629 116 0 729 232 129
32 9 1 629 0 0 755 113 144
33 10 1 729 113 0 866 239 161
34 11 2 629 0 144 690 69 212
35 11 2 690 0 144 751 69 212
36 11 2 729 113 161 797 174 230
37 11 2 729 174 161 797 235 230
38 11 2 755 0 0 823 69 61
39 11 2 823 0 0 891 69 61
40 12 2 866 69 0 952 144 85
41 12 2 952 69 0 1038 144 85
42 12 2 1038 69 0 1124 144 85
43 12 2 1124 69 0 1210 144 85
44 12 2 1210 69 0 1296 144 85
45 12 2 866 144 0 941 230 85
46 12 2 866 69 85 952 144 170
47 12 2 866 144 85 941 230 170
48 12 2 952 69 85 1038 144 170
