Utilizacion 60.703851 VolCajasEmpacado 100.000000 Duracion[s] 0.124000 Iteraciones 9
0 0 0 0 0 0 163 76 66
1 0 0 0 0 66 163 76 132
2 0 0 0 0 132 163 76 198
3 1 0 0 76 0 112 216 37
4 1 0 0 76 37 112 216 74
5 1 0 0 76 74 112 216 111
6 1 0 0 76 111 112 216 148
7 1 0 0 76 148 112 216 185
8 1 0 0 76 185 112 216 222
9 1 0 112 76 0 224 216 37
10 1 0 112 76 37 224 216 74
11 2 1 0 0 198 56 22 200
12 2 1 0 22 198 56 44 200
13 2 1 0 44 198 56 66 200
14 2 1 0 0 200 56 22 202
15 2 1 0 0 202 56 22 204
16 2 1 0 0 204 56 22 206
17 2 1 0 0 206 56 22 208
18 2 1 0 0 208 56 22 210
19 3 1 224 0 0 373 80 72
20 3 1 224 0 72 373 80 144
21 3 1 224 0 144 373 80 216
22 3 1 224 80 0 373 160 72
23 4 1 373 0 0 474 116 197
24 4 1 373 116 0 489 217 197
25 4 1 474 0 0 575 116 197
26 4 1 489 116 0 590 232 197
