Utilizacion 70.044035 VolCajasEmpacado 71.283257 Duracion[s] 60.002000 Iteraciones 9591
0 2 0 0 0 0 80 57 95
1 0 0 0 0 95 116 41 135
2 1 0 0 57 0 87 169 23
3 3 1 0 169 0 116 209 41
4 5 2 0 57 23 57 137 118
5 5 2 57 57 23 114 137 118
6 4 2 0 0 135 116 41 175
7 4 2 0 0 175 116 41 215
8 7 3 0 41 118 116 81 159
9 8 3 0 41 159 95 121 216
10 6 3 0 137 41 112 224 64
11 9 4 0 137 64 116 177 105
12 9 4 0 177 64 116 217 105
13 10 5 0 137 105 112 224 128
14 11 5 0 121 128 95 178 208
15 12 6 0 178 128 116 219 168
16 13 7 116 0 0 196 95 57
17 15 8 0 178 168 116 219 208
18 16 8 116 0 57 211 80 114
19 14 8 116 0 114 228 87 137
20 17 9 116 0 137 173 95 217
21 18 10 116 95 0 203 207 23
22 19 11 114 95 23 230 135 64
23 20 11 116 135 23 196 230 80
24 22 12 173 0 137 253 95 194
25 21 12 173 0 194 285 87 217
26 22 12 116 95 80 196 190 137
27 24 13 95 95 137 190 152 217
28 23 13 116 152 137 232 193 177
29 24 13 230 95 0 310 152 95
30 25 14 116 152 177 232 193 217
31 26 14 196 95 95 291 152 175
32 27 15 116 193 80 232 233 121
33 28 15 232 152 0 289 232 95
34 30 16 190 95 175 306 135 216
35 31 16 232 152 95 327 232 152
36 29 16 285 0 0 397 87 23
37 33 17 232 152 152 327 232 209
38 32 17 285 0 23 401 41 63
39 32 17 285 41 23 401 82 63
40 34 18 285 0 63 401 41 103
41 36 19 285 0 103 380 80 160
42 35 19 285 0 160 397 87 183
43 37 20 285 0 183 397 87 206
44 38 20 310 87 0 426 127 41
45 40 21 310 87 41 390 144 136
46 39 21 327 144 0 439 231 23
47 42 22 306 87 136 401 144 216
48 41 22 327 144 23 439 231 46
49 43 22 327 144 46 443 185 86
50 44 23 327 185 46 443 226 86
51 45 24 401 0 0 513 87 23
52 47 25 327 144 86 384 224 181
53 46 25 327 144 181 439 231 204
54 47 25 401 0 23 496 80 80
55 49 26 397 41 80 513 81 121
56 48 26 397 0 121 509 87 144
57 48 26 397 0 144 509 87 167
58 50 26 426 87 0 506 144 95
59 51 27 397 0 167 509 87 190
60 52 27 401 87 95 517 127 136
61 53 28 397 0 190 509 87 213
62 54 29 401 87 136 517 127 177
63 54 29 401 87 177 517 127 218
64 55 29 443 144 0 500 224 95
65 56 30 500 144 0 580 201 95
66 56 30 500 144 95 580 201 190
67 56 30 439 127 95 496 207 190
68 58 31 513 0 0 570 80 95
69 57 31 517 0 95 557 116 136
70 57 31 517 0 136 558 116 176
71 59 32 517 0 176 558 116 216
