Utilizacion 66.874936 VolCajasEmpacado 88.430164 Duracion[s] 60.057000 Iteraciones 1043
0 0 0 0 0 0 56 70 71
1 0 0 56 0 0 112 70 71
2 0 0 0 0 71 56 70 142
3 0 0 56 0 71 112 70 142
4 0 0 0 0 142 56 70 213
5 0 0 56 0 142 112 70 213
6 4 0 0 70 0 60 152 83
7 4 0 0 152 0 60 234 83
8 0 0 0 70 83 56 140 154
9 0 0 0 70 154 56 140 225
10 6 0 60 70 0 172 210 37
11 6 0 60 70 37 172 210 74
12 6 0 60 70 74 172 210 111
13 6 0 60 70 111 172 210 148
14 5 0 60 70 148 155 151 226
15 3 0 112 0 0 192 60 35
16 3 0 112 0 35 192 60 70
17 5 0 172 60 0 267 141 78
18 5 0 172 141 0 267 222 78
19 7 0 172 60 78 252 180 176
20 1 0 267 0 0 409 154 129
21 2 0 267 0 129 404 126 195
22 13 1 267 0 195 337 56 232
23 13 1 267 56 195 337 112 232
24 12 1 337 0 195 397 80 232
25 11 1 267 126 129 298 153 160
26 12 1 172 180 78 252 217 138
27 12 1 172 180 138 252 217 198
28 11 1 298 126 129 329 153 160
29 10 1 267 154 0 390 236 118
30 10 1 267 154 118 390 236 236
31 12 1 390 154 0 427 234 60
32 12 1 390 154 60 427 234 120
33 12 1 390 154 120 427 234 180
34 8 1 409 0 0 521 70 71
35 8 1 409 70 0 521 140 71
36 8 1 409 0 71 521 70 142
37 8 1 409 0 142 521 70 213
38 8 1 409 70 71 521 140 142
39 8 1 409 70 142 521 140 213
40 10 1 427 140 0 550 222 118
41 10 1 427 140 118 550 222 236
42 8 1 521 0 0 633 70 71
43 8 1 521 70 0 633 140 71
44 9 1 633 0 0 743 114 195
45 9 1 633 114 0 743 228 195
46 23 2 409 0 213 498 44 228
47 22 2 409 70 213 489 130 231
48 23 2 633 0 195 722 15 239
49 23 2 633 15 195 722 30 239
50 23 2 633 30 195 722 45 239
51 23 2 633 45 195 722 60 239
52 23 2 633 60 195 722 75 239
53 23 2 633 75 195 722 90 239
54 23 2 633 90 195 722 105 239
55 23 2 633 105 195 722 120 239
56 23 2 633 120 195 722 135 239
57 23 2 633 135 195 722 150 239
58 23 2 633 150 195 722 165 239
59 23 2 633 165 195 722 180 239
60 23 2 633 180 195 722 195 239
61 23 2 633 195 195 722 210 239
62 23 2 633 210 195 722 225 239
63 23 2 722 0 195 737 89 239
64 15 2 743 0 0 823 120 66
65 15 2 743 120 0 823 240 66
66 21 2 743 0 66 823 60 137
67 21 2 743 0 137 823 60 208
68 22 2 743 0 208 823 60 226
69 19 2 743 60 66 823 180 137
70 19 2 743 60 137 823 180 208
71 23 2 743 60 208 787 149 223
72 23 2 743 180 66 787 195 155
73 23 2 743 195 66 787 210 155
74 23 2 743 210 66 787 225 155
75 23 2 743 225 66 787 240 155
76 23 2 787 180 66 802 224 155
77 23 2 802 180 66 817 224 155
78 19 2 823 0 0 903 120 71
79 19 2 823 120 0 903 240 71
80 19 2 823 0 71 903 120 142
81 19 2 823 120 71 903 240 142
82 19 2 823 0 142 903 120 213
83 19 2 823 120 142 903 240 213
84 23 2 823 0 213 867 89 228
85 17 2 903 0 0 1093 220 25
86 17 2 903 0 25 1093 220 50
87 23 2 903 0 50 918 44 139
88 23 2 903 44 50 918 88 139
89 23 2 903 88 50 918 132 139
90 23 2 903 132 50 918 176 139
91 23 2 903 176 50 918 220 139
92 18 2 918 0 50 1028 106 164
93 18 2 918 106 50 1028 212 164
94 16 2 918 0 164 1028 114 222
95 23 2 918 114 164 1007 158 179
96 23 2 918 158 164 1007 202 179
97 23 2 903 220 0 992 235 44
98 23 2 992 220 0 1081 235 44
99 23 2 1081 220 0 1170 235 44
100 23 2 1170 220 0 1259 235 44
101 23 2 1259 220 0 1348 235 44
102 23 2 1007 114 164 1022 203 208
103 20 2 1028 0 50 1065 70 162
104 20 2 1028 70 50 1065 140 162
105 20 2 1028 140 50 1065 210 162
106 20 2 1028 0 162 1065 112 232
107 23 2 1065 0 50 1080 89 94
108 23 2 1065 89 50 1080 133 139
109 18 2 1093 0 0 1207 106 110
110 18 2 1093 106 0 1207 212 110
111 15 2 1093 0 110 1173 120 176
112 15 2 1093 0 176 1173 120 242
113 14 2 1207 0 0 1323 182 167
114 20 2 1207 182 0 1319 219 70
115 20 2 1207 0 167 1319 70 204
116 20 2 1207 70 167 1244 182 237
117 20 2 1244 70 167 1314 182 204
