Utilizacion 74.873322 VolCajasEmpacado 75.710816 Duracion[s] 60.009000 Iteraciones 3923
0 4 0 0 0 0 62 42 38
1 4 0 0 42 0 62 84 38
2 6 0 0 84 0 82 162 97
3 6 0 0 84 97 82 162 194
4 1 0 0 0 38 96 82 66
5 2 0 0 0 66 31 40 101
6 0 0 0 162 0 119 196 28
7 3 0 0 196 0 109 229 43
8 5 0 0 40 66 95 83 132
9 1 0 0 0 132 96 82 160
10 7 0 0 0 160 96 81 185
11 13 1 0 162 28 35 193 68
12 13 1 0 162 68 35 193 108
13 14 1 0 0 185 74 62 215
14 16 1 0 62 194 43 120 220
15 17 1 0 162 108 42 224 146
16 9 1 42 162 43 115 233 154
17 12 1 0 162 154 95 205 220
18 11 1 82 83 0 129 158 80
19 11 1 82 83 80 129 158 160
20 8 1 96 0 0 193 82 78
21 10 1 96 0 78 204 58 169
22 15 1 96 0 169 178 96 197
23 8 1 129 96 0 207 178 97
24 8 1 129 96 97 207 178 194
25 23 2 0 205 154 119 233 188
26 24 2 43 96 194 101 139 220
27 25 2 101 96 194 197 177 219
28 21 2 119 178 0 228 211 43
29 21 2 119 178 43 228 211 86
30 23 2 119 178 86 238 206 120
31 18 2 119 178 120 203 226 189
32 20 2 204 0 0 251 80 75
33 19 2 204 0 75 275 73 186
34 25 2 178 0 186 274 81 211
35 25 2 207 81 0 303 162 25
36 19 2 207 81 25 278 154 136
37 22 2 207 81 136 289 177 164
38 22 2 207 81 164 289 177 192
39 22 2 207 81 192 289 177 220
40 26 3 95 178 189 153 221 215
41 28 3 153 178 189 188 218 220
42 29 3 238 177 0 347 220 33
43 29 3 347 177 0 456 220 33
44 29 3 456 177 0 565 220 33
45 31 3 275 0 0 357 78 97
46 31 3 275 0 97 357 78 194
47 30 3 303 78 0 361 169 108
48 27 3 289 78 108 351 152 138
49 36 4 289 78 138 364 158 185
50 37 4 289 78 185 363 140 215
51 35 4 203 178 120 272 226 204
52 38 4 289 169 33 380 227 141
53 34 4 289 158 141 373 231 207
54 32 4 357 0 0 439 78 97
55 37 4 357 0 97 419 74 127
56 33 4 357 0 127 468 71 200
57 43 5 364 78 0 455 136 108
58 43 5 364 78 108 455 136 216
59 46 5 380 136 33 462 232 61
60 45 5 373 136 61 482 169 104
61 45 5 373 136 104 482 169 147
62 39 5 373 136 147 457 184 216
63 44 5 380 184 61 460 231 136
64 47 5 380 184 136 438 227 162
65 47 5 380 184 162 438 227 188
66 43 5 462 169 33 570 227 124
67 41 5 468 0 0 579 73 71
68 40 5 468 0 71 565 78 153
69 42 5 468 0 153 541 84 219
70 55 6 373 184 188 492 218 216
71 56 6 541 0 153 583 62 191
72 55 6 541 0 191 575 119 219
73 48 6 455 84 0 539 132 69
74 50 6 455 84 69 535 131 144
75 50 6 455 84 144 535 131 219
76 54 6 492 131 124 574 227 152
77 51 6 457 131 152 552 174 218
78 52 6 552 119 152 585 228 195
