Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.003000 Iteraciones 1
0 12 0 0 0 0 144 113 126
1 12 0 0 113 0 144 226 126
2 8 0 0 0 126 85 86 201
3 2 0 0 0 201 50 49 245
4 2 0 50 0 201 100 49 245
5 2 0 100 0 201 150 49 245
6 1 0 0 49 201 45 95 242
7 1 0 45 49 201 90 95 242
8 1 0 90 49 201 135 95 242
9 1 0 135 49 201 180 95 242
10 1 0 180 49 201 225 95 242
11 1 0 225 49 201 270 95 242
12 8 0 0 86 126 85 172 201
13 0 0 0 95 201 43 136 237
14 4 0 0 172 126 55 227 175
15 3 0 0 172 175 54 233 235
16 3 0 54 172 175 108 233 235
17 4 0 55 172 126 110 227 175
18 6 0 85 0 126 162 74 193
19 8 0 85 74 126 171 159 201
20 6 0 108 159 175 182 236 242
21 4 0 110 159 126 165 214 175
22 4 0 144 0 0 199 55 49
23 4 0 199 0 0 254 55 49
24 4 0 144 0 49 199 55 98
25 4 0 199 0 49 254 55 98
26 4 0 144 55 0 199 110 49
27 5 0 162 0 98 230 69 159
28 7 0 230 0 98 322 95 180
29 7 0 144 110 0 226 205 92
30 10 0 182 95 92 298 195 221
31 10 0 298 95 92 414 195 221
32 9 0 322 0 0 428 92 101
33 9 0 428 0 0 534 92 101
34 9 0 534 0 0 640 92 101
35 9 0 640 0 0 746 92 101
36 9 0 746 0 0 852 92 101
37 13 0 414 92 0 540 229 161
38 11 0 540 92 0 656 193 197
39 13 0 656 92 0 782 229 161
40 14 1 322 0 101 429 90 217
41 15 1 782 0 101 900 100 209
