Utilizacion 66.457742 VolCajasEmpacado 67.801601 Duracion[s] 60.016000 Iteraciones 4887
0 0 0 0 0 0 52 45 67
1 2 0 0 0 67 64 80 181
2 1 0 0 80 0 47 161 22
3 4 1 0 0 181 90 32 218
4 3 1 0 161 0 90 206 31
5 5 2 0 32 181 56 98 215
6 6 2 47 98 0 158 151 80
7 9 3 0 151 31 63 231 103
8 7 3 56 80 80 146 125 111
9 7 3 56 80 111 146 125 142
10 8 3 0 125 103 48 200 143
11 11 4 0 98 143 34 174 209
12 10 4 0 174 143 81 221 165
13 12 5 56 80 142 136 152 205
14 13 5 90 0 0 204 64 80
15 14 6 0 174 165 90 219 196
16 15 6 64 32 80 154 64 117
17 14 6 64 32 117 154 63 162
18 17 7 64 32 162 131 77 214
19 16 7 90 152 0 153 232 72
20 16 7 90 152 72 153 232 144
21 18 8 0 174 196 81 221 218
22 19 8 90 0 80 180 32 117
23 22 9 131 0 162 176 67 214
24 21 9 90 152 144 146 186 210
25 20 9 90 186 144 180 218 181
26 24 10 90 186 181 180 231 212
27 25 10 153 151 0 219 185 56
28 26 10 158 67 0 272 147 64
29 23 10 158 67 64 244 126 93
30 29 11 146 67 93 221 115 133
31 27 11 146 67 133 193 148 155
32 28 11 136 67 155 222 126 184
33 30 12 136 67 184 226 112 215
34 31 13 146 126 155 236 158 192
35 32 13 176 32 80 232 66 146
36 33 14 180 185 0 270 230 31
37 34 15 176 0 146 252 66 180
38 35 15 219 158 31 299 226 140
39 36 16 146 112 192 227 159 214
40 38 16 176 0 180 232 66 214
41 37 16 180 159 140 270 190 185
42 39 17 180 159 185 261 206 207
43 40 17 244 66 64 296 133 109
44 43 18 261 190 140 336 230 188
45 42 18 226 66 109 302 100 175
46 41 18 227 66 175 308 113 197
47 44 18 252 0 0 332 63 72
48 47 19 236 113 109 292 147 175
49 46 19 252 0 72 366 64 152
50 48 19 252 0 152 338 59 181
51 45 19 299 113 0 410 166 80
52 49 20 232 0 181 288 66 215
53 49 20 288 0 181 344 66 215
54 50 20 270 147 140 318 187 215
55 52 21 296 113 80 372 147 146
56 53 21 308 66 0 383 106 48
57 51 21 336 166 0 422 225 29
58 51 21 336 166 29 422 225 58
59 54 22 227 66 197 308 113 219
60 56 22 236 113 175 326 145 212
61 57 22 336 166 58 408 229 138
62 55 22 336 147 138 395 233 167
63 58 23 366 0 0 452 59 29
64 63 24 308 66 48 364 100 114
65 59 24 308 66 114 389 113 136
66 62 24 366 0 29 452 59 58
67 61 24 366 0 58 446 64 172
68 60 24 410 64 0 478 144 109
69 65 25 308 66 136 375 111 188
70 66 25 308 66 188 389 113 210
71 64 25 318 145 167 393 185 215
72 64 25 336 185 167 411 233 207
73 67 26 344 0 172 434 31 217
74 68 27 389 64 109 434 116 176
75 68 27 395 116 109 462 161 161
76 69 27 422 161 0 485 233 80
77 71 28 389 31 176 445 97 210
78 70 28 395 116 161 481 175 190
79 72 28 478 0 0 587 80 68
80 74 29 411 175 80 486 215 128
81 73 29 411 175 128 445 231 194
82 75 29 446 0 68 518 63 148
83 75 29 446 0 148 509 80 220
84 78 30 393 97 190 479 156 219
85 77 30 445 175 128 493 215 203
86 76 30 479 80 0 569 111 45
87 76 30 479 80 45 569 111 90
88 79 31 479 80 90 569 112 127
89 79 31 479 80 127 569 112 164
90 81 32 479 80 164 569 112 201
91 80 32 485 112 0 571 171 29
92 82 32 493 112 29 573 176 143
93 83 33 481 112 143 567 171 172
94 84 33 481 112 172 571 149 204
95 85 34 493 176 0 583 221 31
96 86 35 493 176 31 560 228 76
97 88 35 518 0 68 586 80 177
