Utilizacion 90.260781 VolCajasEmpacado 91.286151 Duracion[s] 60.020000 Iteraciones 3564
0 0 0 0 0 0 94 54 36
1 0 0 0 0 36 94 54 72
2 0 0 0 0 72 94 54 108
3 0 0 0 0 108 94 54 144
4 0 0 0 0 144 94 54 180
5 2 0 0 54 0 77 141 43
6 2 0 77 54 0 154 141 43
7 2 0 0 141 0 77 228 43
8 2 0 77 141 0 154 228 43
9 2 0 0 54 43 77 141 86
10 2 0 77 54 43 154 141 86
11 2 0 0 141 43 77 228 86
12 2 0 77 141 43 154 228 86
13 2 0 0 54 86 77 141 129
14 2 0 77 54 86 154 141 129
15 2 0 0 141 86 77 228 129
16 2 0 77 141 86 154 228 129
17 2 0 0 54 129 77 141 172
18 2 0 77 54 129 154 141 172
19 2 0 0 141 129 77 228 172
20 2 0 77 141 129 154 228 172
21 2 0 0 54 172 77 141 215
22 2 0 77 54 172 154 141 215
23 2 0 0 141 172 77 228 215
24 2 0 77 141 172 154 228 215
25 0 0 0 0 180 94 54 216
26 1 0 94 0 0 182 39 54
27 1 0 94 0 54 182 54 93
28 1 0 94 0 93 182 54 132
29 1 0 94 0 132 182 54 171
30 1 0 94 0 171 182 54 210
31 1 0 154 54 0 193 142 54
32 1 0 193 54 0 232 142 54
33 1 0 232 54 0 271 142 54
34 1 0 154 54 54 193 142 108
35 1 0 193 54 54 232 142 108
36 1 0 232 54 54 271 142 108
37 1 0 154 54 108 193 142 162
38 1 0 193 54 108 232 142 162
39 1 0 232 54 108 271 142 162
40 1 0 154 54 162 193 142 216
41 1 0 193 54 162 232 142 216
42 1 0 232 54 162 271 142 216
43 1 0 154 142 0 208 230 39
44 2 0 154 142 39 231 229 82
45 2 0 154 142 82 231 229 125
46 1 0 154 142 125 193 230 179
47 1 0 154 142 179 208 230 218
48 0 0 182 0 0 276 54 36
49 0 0 182 0 36 276 54 72
50 0 0 182 0 72 276 54 108
51 0 0 182 0 108 276 54 144
52 0 0 182 0 144 276 54 180
53 0 0 182 0 180 276 54 216
54 0 0 231 142 0 325 196 36
55 0 0 231 142 36 325 196 72
56 0 0 231 142 72 325 196 108
57 0 0 231 142 108 325 196 144
58 0 0 231 142 144 325 196 180
59 0 0 231 142 180 325 196 216
60 0 0 231 196 0 325 232 54
61 0 0 231 196 54 325 232 108
62 0 0 231 196 108 325 232 162
63 0 0 231 196 162 325 232 216
64 4 1 271 54 0 310 142 54
65 4 1 310 54 0 349 142 54
66 4 1 349 54 0 388 142 54
67 4 1 388 54 0 427 142 54
68 4 1 427 54 0 466 142 54
69 4 1 466 54 0 505 142 54
70 4 1 505 54 0 544 142 54
71 4 1 544 54 0 583 142 54
72 4 1 271 54 54 325 142 93
73 4 1 325 54 54 379 142 93
74 4 1 379 54 54 433 142 93
75 4 1 433 54 54 487 142 93
76 4 1 487 54 54 541 142 93
77 4 1 271 54 93 325 142 132
78 4 1 325 54 93 379 142 132
79 4 1 379 54 93 433 142 132
80 4 1 433 54 93 487 142 132
81 4 1 487 54 93 541 142 132
82 4 1 271 54 132 325 142 171
83 4 1 325 54 132 379 142 171
84 4 1 379 54 132 433 142 171
85 4 1 433 54 132 487 142 171
86 4 1 487 54 132 541 142 171
87 4 1 271 54 171 325 142 210
88 4 1 325 54 171 379 142 210
89 4 1 379 54 171 433 142 210
90 4 1 433 54 171 487 142 210
91 4 1 487 54 171 541 142 210
92 3 1 276 0 0 370 54 36
93 3 1 370 0 0 464 54 36
94 3 1 464 0 0 558 54 36
95 4 1 276 0 36 364 54 75
96 3 1 276 0 75 370 54 111
97 3 1 276 0 111 370 54 147
98 3 1 276 0 147 370 54 183
99 3 1 276 0 183 370 54 219
100 5 1 325 142 0 412 219 43
101 5 1 325 142 43 412 219 86
102 5 1 325 142 86 412 219 129
103 5 1 325 142 129 412 219 172
104 5 1 325 142 172 412 219 215
105 3 1 370 0 36 464 36 90
106 3 1 370 0 90 464 54 126
107 5 1 370 0 126 457 43 203
108 5 1 412 142 0 499 185 77
109 5 1 412 185 0 499 228 77
110 5 1 412 142 77 499 185 154
111 5 1 412 185 77 499 228 154
112 3 1 412 142 154 506 178 208
113 3 1 412 178 154 506 232 190
114 3 1 464 0 36 558 54 72
115 3 1 464 0 72 558 54 108
116 3 1 464 0 108 558 54 144
117 3 1 464 0 144 558 54 180
118 4 1 457 0 180 545 54 219
119 4 1 506 142 0 560 230 39
120 5 1 506 142 39 583 229 82
121 5 1 506 142 82 583 229 125
122 5 1 506 142 125 583 229 168
123 5 1 506 142 168 583 229 211
124 5 1 541 54 54 584 141 131
125 5 1 541 54 131 584 141 208
