Utilizacion 80.410627 VolCajasEmpacado 82.670892 Duracion[s] 60.022000 Iteraciones 1498
0 7 0 0 0 0 114 87 71
1 7 0 0 87 0 114 174 71
2 7 0 0 0 71 114 87 142
3 7 0 0 87 71 114 174 142
4 7 0 0 0 142 114 87 213
5 7 0 0 87 142 114 174 213
6 3 0 0 174 0 85 216 75
7 3 0 0 174 75 85 216 150
8 6 0 0 174 150 62 229 207
9 6 0 85 174 0 140 231 62
10 6 0 140 174 0 195 231 62
11 6 0 85 174 62 140 231 124
12 6 0 140 174 62 195 231 124
13 6 0 85 174 124 140 231 186
14 6 0 140 174 124 195 231 186
15 1 0 62 174 186 140 211 213
16 1 0 140 174 186 218 211 213
17 8 0 114 0 0 191 80 105
18 8 0 114 0 105 191 80 210
19 4 0 114 80 0 191 171 44
20 4 0 114 80 44 191 171 88
21 9 0 114 80 88 139 170 125
22 9 0 139 80 88 164 170 125
23 9 0 164 80 88 189 170 125
24 0 0 114 80 125 184 169 150
25 0 0 114 80 150 184 169 175
26 0 0 114 80 175 184 169 200
27 5 0 191 0 0 241 74 71
28 5 0 241 0 0 291 74 71
29 5 0 191 0 71 241 74 142
30 5 0 241 0 71 291 74 142
31 5 0 191 0 142 241 74 213
32 5 0 241 0 142 291 74 213
33 9 0 191 74 0 216 164 37
34 3 0 191 74 37 233 159 112
35 3 0 191 74 112 233 159 187
36 0 0 184 80 187 254 169 212
37 1 0 218 169 0 296 206 27
38 3 0 218 169 27 303 211 102
39 2 0 254 74 0 338 164 41
40 2 0 254 74 41 338 164 82
41 2 0 254 74 82 338 164 123
42 8 0 254 74 123 359 154 200
43 0 0 291 0 0 380 70 25
44 0 0 291 0 25 380 70 50
45 0 0 291 0 50 380 70 75
46 0 0 291 0 75 380 70 100
47 12 1 218 169 102 273 231 159
48 12 1 273 169 102 328 231 159
49 12 1 218 169 159 273 231 216
50 12 1 273 169 159 328 231 216
51 11 1 291 0 100 405 71 187
52 19 1 291 0 187 381 37 212
53 19 1 291 37 187 381 74 212
54 12 1 328 164 0 383 226 57
55 13 1 328 164 57 402 214 128
56 17 1 328 154 128 365 232 155
57 17 1 365 154 128 402 232 155
58 17 1 328 154 155 365 232 182
59 17 1 365 154 155 402 232 182
60 17 1 328 154 182 365 232 209
61 17 1 365 154 182 402 232 209
62 17 1 359 74 0 396 152 27
63 17 1 396 74 0 433 152 27
64 15 1 359 74 27 444 149 69
65 15 1 359 74 69 444 149 111
66 10 1 359 74 111 464 151 191
67 19 1 359 74 191 449 111 216
68 19 1 359 111 191 449 148 216
69 10 1 402 152 0 507 232 77
70 18 1 402 151 77 491 221 102
71 11 1 402 151 102 489 222 216
72 13 1 405 0 0 455 71 74
73 13 1 405 0 74 455 71 148
74 13 1 405 0 148 479 50 219
75 11 1 464 50 0 578 137 71
76 11 1 464 50 71 578 137 142
77 11 1 464 50 142 578 137 213
78 14 1 479 0 0 570 44 77
79 14 1 479 0 77 570 44 154
80 10 1 507 137 0 584 217 105
81 10 1 507 137 105 584 217 210
