Utilizacion 89.085372 VolCajasEmpacado 90.676053 Duracion[s] 60.031000 Iteraciones 1808
0 3 0 0 0 0 60 86 43
1 3 0 0 86 0 60 172 43
2 3 0 0 0 43 60 86 86
3 3 0 0 86 43 60 172 86
4 3 0 0 0 86 60 86 129
5 3 0 0 86 86 60 172 129
6 3 0 0 0 129 60 86 172
7 3 0 0 86 129 60 172 172
8 3 0 0 0 172 60 86 215
9 3 0 0 86 172 60 172 215
10 1 0 0 172 0 116 233 28
11 1 0 116 172 0 232 233 28
12 1 0 232 172 0 348 233 28
13 1 0 348 172 0 464 233 28
14 1 0 464 172 0 580 233 28
15 1 0 0 172 28 116 233 56
16 4 0 0 172 56 67 229 146
17 4 0 67 172 56 134 229 146
18 1 0 0 172 146 116 233 174
19 0 0 0 172 174 67 198 218
20 0 0 67 172 174 134 198 218
21 2 0 0 198 174 86 233 215
22 5 0 60 0 0 134 63 59
23 5 0 134 0 0 208 63 59
24 5 0 208 0 0 282 63 59
25 5 0 282 0 0 356 63 59
26 5 0 356 0 0 430 63 59
27 5 0 430 0 0 504 63 59
28 5 0 504 0 0 578 63 59
29 5 0 60 63 0 134 126 59
30 5 0 134 63 0 208 126 59
31 5 0 208 63 0 282 126 59
32 5 0 282 63 0 356 126 59
33 5 0 356 63 0 430 126 59
34 5 0 430 63 0 504 126 59
35 5 0 504 63 0 578 126 59
36 2 0 60 126 0 146 161 41
37 2 0 146 126 0 232 161 41
38 2 0 232 126 0 318 161 41
39 2 0 318 126 0 404 161 41
40 2 0 404 126 0 490 161 41
41 2 0 490 126 0 576 161 41
42 6 0 60 0 59 156 82 122
43 6 0 156 0 59 252 82 122
44 6 0 252 0 59 348 82 122
45 6 0 348 0 59 444 82 122
46 6 0 444 0 59 540 82 122
47 6 0 60 82 59 156 164 122
48 6 0 156 82 59 252 164 122
49 6 0 252 82 59 348 164 122
50 6 0 348 82 59 444 164 122
51 6 0 444 82 59 540 164 122
52 7 0 60 0 122 151 80 219
53 7 0 151 0 122 242 80 219
54 7 0 242 0 122 333 80 219
55 7 0 333 0 122 424 80 219
56 7 0 424 0 122 515 80 219
57 7 0 60 80 122 151 160 219
58 7 0 151 80 122 242 160 219
59 7 0 242 80 122 333 160 219
60 7 0 333 80 122 424 160 219
61 7 0 424 80 122 515 160 219
62 0 0 134 164 28 178 231 54
63 0 0 134 164 54 178 231 80
64 0 0 134 164 80 178 231 106
65 0 0 134 164 106 178 231 132
66 0 0 134 164 132 178 231 158
67 0 0 134 164 158 178 231 184
68 0 0 134 164 184 178 231 210
69 4 0 178 164 28 235 231 118
70 4 0 178 164 118 235 231 208
71 2 0 515 0 122 550 86 163
72 2 0 515 0 163 550 86 204
73 2 0 515 86 122 550 172 163
74 2 0 515 86 163 550 172 204
75 2 0 550 0 59 585 86 100
76 2 0 550 0 100 585 86 141
77 4 0 235 164 28 292 231 118
78 4 0 235 164 118 292 231 208
79 4 0 292 164 28 382 231 85
80 4 0 382 164 28 472 231 85
81 4 0 292 164 85 382 231 142
82 4 0 382 164 85 472 231 142
83 4 0 292 164 142 382 231 199
84 4 0 382 164 142 472 231 199
85 4 0 472 172 28 562 229 95
86 3 0 472 172 95 558 232 138
87 4 0 472 172 138 562 229 205
