Utilizacion 78.732324 VolCajasEmpacado 80.045204 Duracion[s] 60.035000 Iteraciones 1348
0 4 0 0 0 0 62 87 72
1 4 0 0 0 72 62 87 144
2 4 0 0 0 144 62 87 216
3 3 0 0 87 0 78 167 62
4 3 0 78 87 0 156 167 62
5 17 0 0 87 62 60 173 112
6 17 0 0 87 112 60 173 162
7 5 0 0 173 0 103 233 65
8 5 0 103 173 0 206 233 65
9 5 0 206 173 0 309 233 65
10 7 0 0 87 162 100 169 219
11 0 0 0 173 65 91 231 98
12 0 0 0 173 98 91 231 131
13 0 0 0 173 131 91 231 164
14 1 0 0 169 164 68 222 184
15 1 0 0 169 184 68 222 204
16 14 0 62 0 0 131 78 37
17 14 0 131 0 0 200 78 37
18 14 0 200 0 0 269 78 37
19 2 0 62 0 37 129 78 157
20 7 0 62 0 157 162 82 214
21 9 0 91 169 65 142 228 157
22 15 0 91 169 157 171 218 194
23 8 0 100 82 62 188 158 114
24 8 0 100 82 114 188 158 166
25 8 0 100 82 166 188 158 218
26 12 0 162 0 37 228 47 117
27 12 0 162 0 117 228 47 197
28 16 0 162 47 37 280 82 104
29 16 0 162 47 104 280 82 171
30 15 0 171 158 65 251 195 114
31 15 0 171 195 65 251 232 114
32 11 0 171 158 114 290 229 161
33 11 0 171 158 161 290 229 208
34 15 0 188 47 171 268 96 208
35 9 0 188 96 0 280 155 51
36 10 0 188 96 51 302 145 129
37 10 0 188 96 129 302 145 207
38 11 0 269 0 0 388 47 71
39 11 0 269 0 71 388 47 142
40 11 0 269 0 142 388 47 213
41 6 0 302 47 0 417 105 90
42 6 0 302 105 0 417 163 90
43 6 0 302 47 90 417 105 180
44 6 0 302 105 90 417 163 180
45 2 0 309 163 0 429 230 78
46 13 0 417 0 0 507 95 43
47 13 0 417 0 43 507 95 86
48 13 0 417 0 86 507 95 129
49 31 1 268 47 180 348 96 217
50 26 1 290 163 78 410 230 156
51 35 1 290 163 156 343 231 176
52 35 1 290 163 176 343 231 196
53 35 1 290 163 196 343 231 216
54 33 1 302 96 180 420 163 215
55 30 1 343 163 156 421 232 193
56 33 1 388 0 129 506 35 196
57 21 1 417 35 129 509 94 180
58 27 1 420 95 0 500 142 66
59 29 1 420 35 180 496 89 220
60 33 1 420 95 66 538 162 101
61 34 1 420 95 101 511 128 159
62 34 1 420 95 159 511 128 217
63 21 1 421 128 101 513 179 160
64 21 1 421 128 160 513 179 219
65 20 1 429 179 0 515 229 60
66 20 1 429 179 60 515 229 120
67 21 1 421 179 120 480 230 212
68 29 1 480 179 120 520 233 196
69 24 1 509 0 0 581 87 62
70 25 1 509 0 62 587 80 124
71 24 1 509 0 124 581 62 211
72 19 1 538 87 0 587 201 78
73 19 1 538 87 78 587 201 156
74 24 1 513 62 156 585 149 218
