Utilizacion 86.247550 VolCajasEmpacado 86.778790 Duracion[s] 60.023000 Iteraciones 518
0 5 0 0 0 0 91 37 54
1 5 0 0 37 0 91 74 54
2 5 0 0 74 0 91 111 54
3 5 0 0 111 0 91 148 54
4 5 0 0 148 0 91 185 54
5 5 0 0 185 0 91 222 54
6 5 0 0 0 54 91 37 108
7 5 0 0 37 54 91 74 108
8 5 0 0 74 54 91 111 108
9 5 0 0 111 54 91 148 108
10 5 0 0 148 54 91 185 108
11 5 0 0 185 54 91 222 108
12 5 0 0 0 108 91 37 162
13 5 0 0 37 108 91 74 162
14 5 0 0 74 108 91 111 162
15 5 0 0 111 108 91 148 162
16 5 0 0 148 108 91 185 162
17 5 0 0 185 108 91 222 162
18 5 0 0 0 162 91 37 216
19 5 0 0 37 162 91 74 216
20 5 0 0 74 162 91 111 216
21 5 0 0 111 162 91 148 216
22 5 0 0 148 162 91 185 216
23 5 0 0 185 162 91 222 216
24 3 0 91 0 0 140 44 36
25 3 0 91 44 0 140 88 36
26 3 0 91 88 0 140 132 36
27 3 0 91 132 0 140 176 36
28 3 0 91 0 36 140 44 72
29 3 0 91 44 36 140 88 72
30 3 0 91 88 36 140 132 72
31 3 0 91 132 36 140 176 72
32 3 0 91 0 72 140 44 108
33 3 0 91 44 72 140 88 108
34 3 0 91 88 72 140 132 108
35 3 0 91 132 72 140 176 108
36 3 0 91 0 108 140 44 144
37 3 0 91 44 108 140 88 144
38 3 0 91 88 108 140 132 144
39 3 0 91 132 108 140 176 144
40 3 0 91 0 144 140 44 180
41 3 0 91 44 144 140 88 180
42 3 0 91 88 144 140 132 180
43 3 0 91 132 144 140 176 180
44 3 0 91 0 180 140 44 216
45 3 0 91 44 180 140 88 216
46 3 0 91 88 180 140 132 216
47 3 0 91 132 180 140 176 216
48 6 0 91 176 0 153 220 55
49 6 0 91 176 55 153 220 110
50 6 0 91 176 110 153 220 165
51 6 0 91 176 165 153 220 220
52 1 0 140 0 0 177 100 32
53 1 0 177 0 0 214 100 32
54 1 0 214 0 0 251 100 32
55 1 0 251 0 0 288 100 32
56 1 0 288 0 0 325 100 32
57 1 0 325 0 0 362 100 32
58 1 0 362 0 0 399 100 32
59 1 0 399 0 0 436 100 32
60 1 0 436 0 0 473 100 32
61 1 0 473 0 0 510 100 32
62 1 0 510 0 0 547 100 32
63 1 0 547 0 0 584 100 32
64 5 0 140 100 0 231 137 54
65 5 0 140 137 0 231 174 54
66 5 0 140 100 54 231 137 108
67 5 0 140 137 54 231 174 108
68 5 0 140 100 108 231 137 162
69 5 0 140 137 108 231 174 162
70 5 0 140 100 162 231 137 216
71 5 0 140 137 162 231 174 216
72 7 0 140 0 32 216 52 78
73 7 0 216 0 32 292 52 78
74 7 0 292 0 32 368 52 78
75 7 0 368 0 32 444 52 78
76 7 0 444 0 32 520 52 78
77 7 0 140 0 78 216 52 124
78 7 0 216 0 78 292 52 124
