Utilizacion 72.818590 VolCajasEmpacado 73.694356 Duracion[s] 60.016000 Iteraciones 3514
0 3 0 0 0 0 117 57 61
1 3 0 0 0 61 117 57 122
2 5 0 0 57 0 84 127 35
3 5 0 0 127 0 84 197 35
4 0 0 0 197 0 86 229 31
5 0 0 0 197 31 86 229 62
6 0 0 0 197 62 86 229 93
7 2 0 0 0 122 64 77 200
8 6 0 64 0 122 124 55 217
9 1 0 0 77 35 73 186 58
10 4 0 0 77 58 57 153 94
11 8 1 0 153 58 42 195 90
12 10 1 0 77 94 51 195 173
13 9 1 0 77 173 64 132 216
14 7 1 0 195 93 88 226 154
15 12 1 84 57 0 150 109 80
16 11 1 64 57 80 122 121 132
17 14 1 64 55 132 130 149 214
18 13 1 88 149 0 205 210 57
19 20 2 0 149 173 84 219 208
20 19 2 84 149 57 160 185 114
21 21 2 84 149 114 170 180 146
22 22 2 84 149 146 161 179 178
23 23 2 160 180 57 226 232 137
24 17 2 124 0 0 219 55 60
25 17 2 124 0 60 219 55 120
26 18 2 124 0 120 196 54 185
27 16 2 150 55 0 241 116 61
28 16 2 150 55 61 241 116 122
29 15 2 130 54 122 233 113 185
30 34 3 84 149 178 126 181 220
31 36 3 124 0 185 201 30 217
32 33 3 130 30 185 200 114 220
33 24 3 126 180 137 244 231 216
34 35 3 130 116 0 218 147 61
35 36 3 130 116 61 207 148 91
36 36 3 130 116 91 207 146 123
37 31 3 170 114 123 225 178 166
38 30 3 161 114 166 241 180 218
39 24 3 219 0 0 337 51 79
40 24 3 219 0 79 337 51 158
41 32 3 201 0 158 277 36 215
42 27 3 277 0 158 338 91 219
43 32 3 241 51 0 277 127 57
44 28 3 241 91 57 300 154 160
45 29 3 241 91 160 336 146 220
46 25 3 244 154 0 345 231 100
47 25 3 244 154 100 345 231 200
48 26 3 338 0 0 402 78 77
49 39 4 336 91 0 439 150 63
50 43 4 336 91 63 402 143 143
51 42 4 336 91 143 400 146 186
52 38 4 338 0 77 399 91 138
53 38 4 338 0 138 399 91 199
54 37 4 345 150 0 409 227 78
55 41 4 345 146 78 409 204 130
56 40 4 345 146 130 417 211 184
57 40 4 402 0 0 467 72 54
58 44 5 336 91 186 422 122 218
59 45 5 345 146 184 415 230 219
60 45 5 402 0 54 472 84 89
61 50 5 399 0 89 476 78 153
62 47 5 399 0 153 451 58 217
63 51 5 417 150 0 517 227 101
64 51 5 417 150 101 517 227 202
65 49 5 439 84 0 498 147 103
66 46 5 451 0 153 495 98 208
67 50 5 495 0 0 573 64 77
68 48 5 495 0 77 550 60 172
69 58 6 495 0 172 583 61 203
70 55 6 422 98 103 502 150 169
71 53 6 502 64 0 584 130 94
72 53 6 502 64 94 584 130 188
73 56 6 517 130 0 581 188 52
74 56 6 517 130 52 581 188 104
75 55 6 517 130 104 583 182 184
