Utilizacion 42.834531 VolCajasEmpacado 100.000000 Duracion[s] 0.936000 Iteraciones 1
0 13 0 0 0 0 140 112 37
1 13 0 140 0 0 280 112 37
2 13 0 0 112 0 140 224 37
3 13 0 140 112 0 280 224 37
4 0 0 0 0 37 25 25 57
5 0 0 0 25 37 25 50 57
6 11 0 0 0 57 18 18 71
7 11 0 0 0 71 18 18 85
8 11 0 0 0 85 18 18 99
9 11 0 0 0 99 18 18 113
10 11 0 0 0 113 18 18 127
11 11 0 0 0 127 18 18 141
12 11 0 0 0 141 18 18 155
13 11 0 0 0 155 18 18 169
14 6 0 0 0 169 31 32 172
15 6 0 0 0 172 31 32 175
16 6 0 0 0 175 31 32 178
17 6 0 0 0 178 31 32 181
18 6 0 0 0 181 31 32 184
19 6 0 0 0 184 31 32 187
20 6 0 0 0 187 31 32 190
21 6 0 0 0 190 31 32 193
22 6 0 0 0 193 31 32 196
23 6 0 0 0 196 31 32 199
24 6 0 0 0 199 31 32 202
25 6 0 0 0 202 31 32 205
26 8 0 0 0 205 56 22 209
27 8 0 0 0 209 56 22 213
28 8 0 0 0 213 56 22 217
29 8 0 0 0 217 56 22 221
30 8 0 0 0 221 56 22 225
31 8 0 0 0 225 56 22 229
32 8 0 0 0 229 56 22 233
33 8 0 0 0 233 56 22 237
34 7 0 0 0 237 89 27 244
35 5 0 0 32 57 35 67 86
36 5 0 0 32 86 35 67 115
37 7 0 0 67 37 27 156 44
38 7 0 0 67 44 27 156 51
39 7 0 0 67 51 27 156 58
40 3 0 0 156 37 45 201 74
41 3 0 45 156 37 90 201 74
42 3 0 90 156 37 135 201 74
43 5 0 0 32 115 35 67 144
44 2 0 0 67 58 51 147 170
45 1 0 0 32 170 70 144 207
46 1 0 0 27 207 112 97 244
47 1 0 0 97 207 112 167 244
48 4 0 280 0 0 409 111 12
49 4 0 409 0 0 538 111 12
50 4 0 538 0 0 667 111 12
51 4 0 667 0 0 796 111 12
52 4 0 796 0 0 925 111 12
53 4 0 925 0 0 1054 111 12
54 12 0 280 0 12 392 140 83
55 12 0 280 0 83 392 140 154
56 12 0 280 0 154 392 140 225
57 1 0 280 140 0 392 210 37
58 9 0 392 111 0 532 223 72
59 10 0 532 111 0 672 223 99
60 14 0 672 0 12 892 190 112
61 19 1 0 0 244 11 23 245
62 23 1 0 224 0 28 238 2
63 19 1 0 224 2 23 235 3
64 19 1 0 224 3 23 235 4
65 19 1 0 224 4 23 235 5
66 19 1 0 224 5 23 235 6
67 19 1 0 224 6 23 235 7
68 19 1 0 224 7 23 235 8
69 19 1 0 224 8 23 235 9
70 23 1 0 224 9 28 238 11
71 21 1 0 224 11 37 227 51
72 21 1 0 227 11 37 230 51
73 21 1 0 230 11 37 233 51
74 21 1 0 233 11 37 236 51
75 21 1 0 236 11 37 239 51
76 21 1 0 224 51 37 227 91
77 21 1 0 227 51 37 230 91
78 21 1 0 230 51 37 233 91
79 21 1 0 233 51 37 236 91
80 21 1 0 236 51 37 239 91
81 22 1 37 224 0 69 239 2
82 16 1 892 0 12 953 112 152
83 23 1 37 224 2 65 238 4
84 23 1 37 224 4 65 238 6
85 23 1 37 224 6 65 238 8
86 20 1 672 190 0 722 240 41
87 15 1 672 190 41 728 236 97
88 15 1 672 190 97 728 236 153
89 15 1 672 190 153 728 236 209
90 16 1 728 0 112 840 140 173
91 16 1 728 0 173 840 140 234
92 16 1 840 0 152 980 112 213
93 17 1 840 0 213 942 88 222
94 17 1 840 0 222 942 88 231
95 17 1 840 0 231 942 88 240
96 16 1 728 140 112 868 201 224
97 16 1 892 112 0 1032 173 112
98 16 1 892 173 0 1032 234 112
99 18 1 980 0 12 1060 112 83
100 17 1 980 0 83 1068 102 92
101 30 2 0 236 91 45 239 110
102 30 2 0 236 110 45 239 129
103 30 2 0 236 129 45 239 148
104 30 2 0 236 148 45 239 167
105 30 2 0 236 167 45 239 186
106 30 2 0 236 186 45 239 205
107 30 2 0 236 205 45 239 224
108 30 2 0 236 224 45 239 243
109 30 2 722 236 0 741 239 45
110 31 2 728 234 45 746 239 108
111 31 2 840 88 213 903 93 231
112 31 2 840 93 213 903 98 231
113 31 2 840 98 213 903 103 231
114 31 2 840 103 213 903 108 231
115 31 2 840 108 213 903 113 231
116 31 2 840 113 224 845 176 242
117 31 2 845 113 224 850 176 242
118 31 2 850 113 224 855 176 242
119 31 2 855 113 224 860 176 242
120 29 2 860 0 240 931 21 245
121 29 2 860 21 240 931 42 245
122 29 2 860 42 240 931 63 245
123 29 2 860 63 240 931 84 245
124 27 2 860 113 112 882 135 130
125 27 2 860 113 130 882 135 148
126 27 2 860 113 148 882 135 166
127 27 2 860 113 166 882 135 184
128 27 2 860 113 184 882 135 202
129 29 2 931 0 240 952 71 245
130 29 2 868 135 112 889 206 117
131 29 2 868 135 117 889 206 122
132 29 2 868 135 122 889 206 127
133 29 2 868 135 127 889 206 132
134 29 2 868 135 132 889 206 137
135 29 2 868 135 137 889 206 142
136 29 2 868 135 142 889 206 147
137 29 2 868 135 147 889 206 152
138 26 2 942 71 213 1006 128 219
139 26 2 942 71 219 1006 128 225
140 25 2 903 88 225 985 160 233
141 25 2 942 71 233 1014 153 241
142 25 2 1014 0 92 1086 82 100
143 24 2 980 0 100 1051 57 171
144 25 2 1014 0 171 1086 82 179
145 25 2 1014 0 179 1086 82 187
146 25 2 1014 0 187 1086 82 195
147 25 2 1014 0 195 1086 82 203
148 25 2 1014 0 203 1086 82 211
149 25 2 1014 0 211 1086 82 219
150 25 2 1014 0 219 1086 82 227
151 25 2 1014 0 227 1086 82 235
152 25 2 1014 0 235 1086 82 243
153 28 2 1032 112 0 1172 224 190
154 28 2 1086 0 0 1226 112 190
155 28 2 1172 112 0 1312 224 190
