Utilizacion 60.644109 VolCajasEmpacado 61.512434 Duracion[s] 60.210000 Iteraciones 128
0 1 0 0 0 0 180 171 163
1 1 0 180 0 0 360 171 163
2 8 0 0 0 163 14 1 194
3 8 0 0 1 163 14 2 194
4 8 0 0 2 163 14 3 194
5 8 0 0 3 163 14 4 194
6 8 0 0 4 163 14 5 194
7 8 0 0 5 163 14 6 194
8 8 0 0 6 163 14 7 194
9 8 0 0 7 163 14 8 194
10 8 0 0 8 163 14 9 194
11 8 0 0 9 163 14 10 194
12 8 0 0 10 163 14 11 194
13 8 0 0 11 163 14 12 194
14 8 0 0 12 163 14 13 194
15 8 0 0 13 163 14 14 194
16 8 0 0 14 163 14 15 194
17 8 0 0 15 163 14 16 194
18 8 0 0 16 163 14 17 194
19 8 0 0 17 163 14 18 194
20 8 0 0 18 163 14 19 194
21 8 0 0 19 163 14 20 194
22 10 0 0 20 163 43 61 199
23 10 0 0 61 163 43 102 199
24 10 0 0 102 163 43 143 199
25 13 0 0 20 199 40 36 201
26 13 0 0 36 199 40 52 201
27 13 0 0 52 199 40 68 201
28 13 0 0 68 199 40 84 201
29 13 0 0 84 199 40 100 201
30 13 0 0 100 199 40 116 201
31 13 0 0 116 199 40 132 201
32 13 0 0 20 201 40 36 203
33 13 0 0 36 201 40 52 203
34 13 0 0 52 201 40 68 203
35 13 0 0 68 201 40 84 203
36 13 0 0 84 201 40 100 203
37 13 0 0 100 201 40 116 203
38 13 0 0 116 201 40 132 203
39 12 0 0 20 203 22 70 205
40 12 0 0 20 205 22 70 207
41 12 0 0 20 207 22 70 209
42 13 0 0 20 209 16 60 211
43 13 0 0 20 211 16 60 213
44 12 0 0 70 203 22 120 205
45 12 0 0 70 205 22 120 207
46 12 0 0 70 207 22 120 209
47 12 0 0 171 0 50 193 2
48 12 0 0 193 0 50 215 2
49 12 0 0 215 0 50 237 2
50 12 0 0 70 209 22 120 211
51 12 0 0 70 211 22 120 213
52 13 0 22 20 203 38 60 205
53 13 0 22 20 205 38 60 207
54 12 0 0 143 163 50 165 165
55 12 0 0 143 165 50 165 167
56 12 0 0 143 167 50 165 169
57 13 0 22 60 203 38 100 205
58 13 0 22 60 205 38 100 207
59 12 0 0 143 169 50 165 171
60 12 0 0 143 171 50 165 173
61 13 0 14 0 163 54 16 165
62 13 0 54 0 163 94 16 165
63 13 0 94 0 163 134 16 165
64 13 0 134 0 163 174 16 165
65 13 0 174 0 163 214 16 165
66 13 0 214 0 163 254 16 165
67 13 0 254 0 163 294 16 165
68 13 0 294 0 163 334 16 165
69 13 0 0 171 2 40 187 4
70 13 0 0 187 2 40 203 4
71 13 0 0 203 2 40 219 4
72 13 0 0 219 2 40 235 4
73 13 0 0 171 4 40 187 6
74 13 0 0 187 4 40 203 6
75 13 0 0 203 4 40 219 6
76 13 0 0 219 4 40 235 6
77 13 0 14 0 165 54 16 167
78 13 0 54 0 165 94 16 167
79 11 0 0 171 6 34 208 36
80 11 0 0 171 36 34 208 66
81 13 0 0 208 6 40 224 8
82 11 0 0 171 66 34 208 96
83 13 0 94 0 165 134 16 167
84 11 0 0 171 96 34 208 126
85 13 0 134 0 165 174 16 167
86 13 0 174 0 165 214 16 167
87 11 0 0 171 126 34 208 156
88 12 0 43 16 163 93 38 165
89 12 0 43 38 163 93 60 165
90 12 0 43 16 165 93 38 167
91 12 0 43 38 165 93 60 167
92 12 0 43 16 167 93 38 169
93 12 0 43 38 167 93 60 169
94 10 0 43 16 169 86 57 205
95 11 0 43 60 163 80 94 193
96 11 0 43 94 163 80 128 193
97 11 0 43 60 193 80 94 223
98 11 0 43 94 193 80 128 223
99 9 0 50 171 0 111 231 54
100 10 0 50 128 163 91 171 199
101 11 0 50 128 199 84 165 229
102 9 0 50 171 54 111 231 108
103 9 0 50 171 108 111 231 162
104 9 0 50 171 162 111 231 216
105 9 0 80 60 163 141 120 217
106 10 0 91 120 163 132 163 199
107 10 0 91 120 199 132 163 235
108 10 0 93 16 163 136 57 199
109 10 0 93 16 199 136 57 235
110 9 0 111 171 0 172 231 54
111 9 0 111 171 54 172 231 108
112 9 0 111 171 108 172 231 162
113 10 0 111 171 162 152 214 198
114 0 0 141 16 163 226 102 238
115 7 0 226 16 163 321 108 245
116 7 0 360 0 0 452 95 82
117 7 0 360 95 0 452 190 82
118 7 0 360 0 82 452 95 164
119 7 0 360 95 82 452 190 164
120 0 0 360 0 164 446 85 239
121 0 0 360 85 164 446 170 239
122 3 0 452 0 0 578 120 176
123 6 0 452 120 0 652 216 178
124 5 0 578 0 0 679 116 197
125 4 0 652 116 0 770 224 100
126 0 0 679 0 0 754 86 85
127 4 0 754 0 0 872 108 100
128 4 0 770 108 0 888 216 100
129 7 0 872 0 0 964 95 82
130 4 0 888 95 0 1006 203 100
131 2 0 1006 0 0 1174 155 195
