Utilizacion 81.289878 VolCajasEmpacado 93.806599 Duracion[s] 60.208000 Iteraciones 104
0 1 0 0 0 0 88 25 139
1 1 0 88 0 0 176 25 139
2 1 0 176 0 0 264 25 139
3 1 0 264 0 0 352 25 139
4 1 0 352 0 0 440 25 139
5 1 0 440 0 0 528 25 139
6 1 0 528 0 0 616 25 139
7 1 0 616 0 0 704 25 139
8 1 0 704 0 0 792 25 139
9 1 0 792 0 0 880 25 139
10 1 0 880 0 0 968 25 139
11 1 0 968 0 0 1056 25 139
12 1 0 1056 0 0 1144 25 139
13 1 0 0 0 139 139 25 227
14 0 0 0 25 0 99 131 63
15 0 0 99 25 0 198 131 63
16 0 0 198 25 0 297 131 63
17 0 0 297 25 0 396 131 63
18 0 0 396 25 0 495 131 63
19 0 0 495 25 0 594 131 63
20 0 0 594 25 0 693 131 63
21 0 0 693 25 0 792 131 63
22 0 0 792 25 0 891 131 63
23 0 0 891 25 0 990 131 63
24 0 0 990 25 0 1089 131 63
25 0 0 1089 25 0 1188 131 63
26 0 0 0 25 63 99 131 126
27 0 0 99 25 63 198 131 126
28 0 0 198 25 63 297 131 126
29 0 0 297 25 63 396 131 126
30 0 0 396 25 63 495 131 126
31 0 0 495 25 63 594 131 126
32 0 0 594 25 63 693 131 126
33 0 0 693 25 63 792 131 126
34 0 0 792 25 63 891 131 126
35 0 0 891 25 63 990 131 126
36 0 0 990 25 63 1089 131 126
37 0 0 1089 25 63 1188 131 126
38 1 0 0 131 0 88 156 139
39 1 0 88 131 0 176 156 139
40 1 0 176 131 0 264 156 139
41 1 0 264 131 0 352 156 139
42 1 0 352 131 0 440 156 139
43 1 0 440 131 0 528 156 139
44 1 0 528 131 0 616 156 139
45 1 0 0 156 0 88 181 139
46 1 0 88 156 0 176 181 139
47 1 0 176 156 0 264 181 139
48 1 0 264 156 0 352 181 139
49 1 0 352 156 0 440 181 139
50 1 0 440 156 0 528 181 139
51 1 0 528 156 0 616 181 139
52 1 0 0 181 0 88 206 139
53 1 0 88 181 0 176 206 139
54 1 0 176 181 0 264 206 139
55 1 0 264 181 0 352 206 139
56 1 0 352 181 0 440 206 139
57 1 0 440 181 0 528 206 139
58 1 0 528 181 0 616 206 139
59 1 0 0 206 0 88 231 139
60 1 0 88 206 0 176 231 139
61 1 0 176 206 0 264 231 139
62 1 0 264 206 0 352 231 139
63 1 0 352 206 0 440 231 139
64 1 0 440 206 0 528 231 139
65 1 0 528 206 0 616 231 139
66 1 0 0 25 126 139 50 214
67 4 1 0 50 126 228 114 166
68 5 1 0 50 166 114 131 232
69 5 1 114 50 166 228 131 232
70 2 1 0 131 139 38 156 164
71 2 1 38 131 139 76 156 164
72 2 1 76 131 139 114 156 164
73 2 1 114 131 139 152 156 164
74 2 1 152 131 139 190 156 164
75 2 1 190 131 139 228 156 164
76 2 1 228 131 139 266 156 164
77 2 1 266 131 139 304 156 164
78 2 1 304 131 139 342 156 164
79 2 1 342 131 139 380 156 164
