Utilizacion 74.901965 VolCajasEmpacado 49.077689 Duracion[s] 10.016000 Iteraciones 281
0 9 0 0 0 0 168 195 155
1 9 0 168 0 0 336 195 155
2 9 0 336 0 0 504 195 155
3 9 0 504 0 0 672 195 155
4 9 0 672 0 0 840 195 155
5 5 0 0 195 0 40 228 37
6 5 0 0 195 37 40 228 74
7 5 0 0 195 74 40 228 111
8 5 0 0 195 111 40 228 148
9 8 0 0 195 148 49 239 198
10 0 0 0 0 155 77 67 229
11 0 0 77 0 155 154 67 229
12 0 0 154 0 155 231 67 229
13 0 0 231 0 155 308 67 229
14 0 0 308 0 155 385 67 229
15 0 0 385 0 155 462 67 229
16 0 0 462 0 155 539 67 229
17 0 0 539 0 155 616 67 229
18 4 0 0 67 155 95 159 237
19 7 0 49 159 155 103 220 215
20 6 0 95 67 155 172 141 222
21 4 0 103 141 155 195 236 237
22 6 0 172 67 155 249 141 222
23 4 0 195 141 155 287 236 237
24 7 0 249 67 155 310 121 215
25 7 0 310 67 155 371 121 215
26 7 0 371 67 155 432 121 215
27 7 0 432 67 155 493 121 215
28 4 0 287 121 155 379 216 237
29 4 0 379 121 155 471 216 237
30 4 0 471 121 155 563 216 237
31 4 0 563 121 155 655 216 237
32 1 0 840 0 0 969 100 116
33 1 0 969 0 0 1098 100 116
34 1 0 1098 0 0 1227 100 116
35 1 0 840 100 0 969 200 116
36 1 0 969 100 0 1098 200 116
37 1 0 1098 100 0 1227 200 116
38 1 0 840 0 116 940 116 245
39 1 0 940 0 116 1040 116 245
40 1 0 1040 0 116 1140 116 245
41 1 0 1140 0 116 1240 116 245
42 1 0 840 116 116 940 232 245
43 1 0 940 116 116 1040 232 245
44 1 0 1040 116 116 1140 232 245
45 1 0 1140 116 116 1240 232 245
46 1 0 1240 0 0 1340 129 116
47 1 0 1240 0 116 1340 116 245
