Utilizacion 77.362502 VolCajasEmpacado 78.608745 Duracion[s] 60.035000 Iteraciones 1076
0 12 0 0 0 0 69 31 54
1 12 0 0 31 0 69 62 54
2 12 0 0 0 54 69 31 108
3 12 0 0 31 54 69 62 108
4 12 0 0 0 108 69 31 162
5 12 0 0 31 108 69 62 162
6 12 0 0 0 162 69 31 216
7 12 0 0 31 162 69 62 216
8 4 0 0 62 0 90 145 43
9 4 0 0 145 0 90 228 43
10 4 0 0 62 43 90 145 86
11 4 0 0 145 43 90 228 86
12 4 0 0 62 86 90 145 129
13 4 0 0 145 86 90 228 129
14 4 0 0 62 129 90 145 172
15 4 0 0 145 129 90 228 172
16 14 0 0 62 172 26 102 217
17 14 0 0 102 172 40 128 217
18 14 0 0 128 172 40 154 217
19 14 0 0 154 172 40 180 217
20 14 0 0 180 172 40 206 217
21 14 0 0 206 172 40 232 217
22 10 0 26 62 172 89 98 216
23 10 0 40 98 172 76 161 216
24 10 0 40 161 172 103 197 216
25 11 0 40 197 172 128 232 214
26 2 0 69 0 0 152 60 69
27 2 0 152 0 0 235 60 69
28 2 0 69 0 69 152 60 138
29 2 0 152 0 69 235 60 138
30 2 0 69 0 138 152 60 207
31 2 0 152 0 138 235 60 207
32 7 0 90 60 0 197 121 37
33 13 0 90 121 0 183 149 39
34 13 0 90 121 39 183 149 78
35 13 0 90 121 78 183 149 117
36 3 0 90 60 37 188 118 100
37 7 0 90 60 100 197 121 137
38 9 0 90 60 137 185 96 208
39 9 0 90 96 137 185 132 208
40 5 0 103 149 0 199 192 56
41 9 0 103 149 56 198 185 127
42 9 0 103 149 127 198 185 198
43 6 0 128 192 0 226 232 52
44 11 0 128 192 52 216 227 94
45 9 0 128 185 94 223 221 165
46 6 0 128 185 165 226 225 217
47 8 0 197 60 0 286 147 36
48 8 0 197 60 36 286 147 72
49 8 0 197 60 72 286 147 108
50 8 0 197 60 108 286 147 144
51 8 0 197 60 144 286 147 180
52 6 0 185 60 180 283 112 220
53 6 0 198 112 180 296 164 220
54 11 0 226 164 0 314 206 35
55 2 0 226 164 35 309 233 95
56 1 0 226 164 95 340 231 120
57 1 0 226 164 120 340 231 145
58 1 0 226 164 145 340 231 170
59 1 0 226 164 170 340 231 195
60 1 0 226 164 195 340 231 220
61 3 0 235 0 0 333 58 63
62 6 0 235 0 63 333 52 103
63 6 0 235 0 103 333 52 143
64 6 0 235 0 143 333 52 183
65 11 0 235 0 183 323 42 218
66 3 0 296 58 0 354 156 63
67 0 0 354 0 0 446 79 25
68 0 0 354 0 25 446 79 50
69 0 0 354 0 50 446 79 75
70 0 0 354 0 75 446 79 100
71 0 0 354 0 100 446 79 125
72 0 0 354 0 125 446 79 150
73 0 0 354 0 150 446 79 175
74 23 1 333 0 175 396 36 219
75 23 1 396 0 175 459 36 219
76 26 1 286 79 63 379 107 102
77 26 1 286 79 102 379 107 141
78 26 1 286 79 141 379 107 180
79 26 1 286 79 180 379 107 219
80 18 1 296 107 63 392 163 106
81 18 1 296 107 106 392 163 149
82 18 1 296 107 149 392 163 192
83 27 1 296 107 192 336 152 218
84 24 1 333 36 175 421 78 210
85 27 1 336 107 192 381 147 218
86 15 1 340 163 0 400 232 83
87 15 1 340 163 83 400 232 166
88 23 1 421 36 175 457 99 219
89 27 1 340 163 166 385 203 192
90 27 1 340 163 192 385 203 218
91 16 1 392 99 0 455 157 98
92 16 1 392 99 98 455 157 196
93 25 1 400 157 0 469 188 54
94 25 1 400 188 0 469 219 54
95 16 1 400 157 54 498 220 112
96 20 1 400 157 112 507 194 173
97 20 1 400 194 112 507 231 173
98 25 1 385 163 173 454 217 204
99 24 1 454 157 173 542 192 215
100 16 1 455 99 0 518 157 98
101 20 1 455 99 98 562 136 159
102 20 1 455 99 159 562 136 220
103 16 1 457 36 0 515 99 98
104 16 1 515 36 0 573 99 98
105 17 1 457 36 98 547 79 181
106 20 1 457 36 181 564 97 218
107 22 1 459 0 0 554 36 71
108 22 1 459 0 71 554 36 142
109 22 1 459 0 142 554 36 213
110 17 1 542 136 0 585 226 83
111 17 1 542 136 83 585 226 166
