Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 60.035000 Iteraciones 1183
0 0 0 0 0 0 154 149 148
1 0 0 154 0 0 308 149 148
2 0 0 308 0 0 462 149 148
3 1 0 0 149 0 60 210 54
4 1 0 0 0 148 54 60 209
5 1 0 0 60 148 61 120 202
6 4 0 0 149 54 95 239 190
7 1 0 0 120 190 61 180 244
8 2 0 61 0 148 130 68 209
9 2 0 61 68 148 130 136 209
10 2 0 95 149 0 164 217 61
11 4 0 95 149 61 190 239 197
12 2 0 190 149 0 259 217 61
13 2 0 190 0 148 258 69 209
14 2 0 258 0 148 326 69 209
15 2 0 190 69 148 259 137 209
16 4 0 190 149 61 285 239 197
17 2 0 259 69 148 327 138 209
18 3 0 285 149 0 408 235 122
19 6 1 285 149 122 328 190 158
20 6 1 328 149 122 371 190 158
21 6 1 371 149 122 414 190 158
22 6 1 285 190 122 328 231 158
23 6 1 328 190 122 371 231 158
24 6 1 371 190 122 414 231 158
25 6 1 285 149 158 328 190 194
26 6 1 328 149 158 371 190 194
27 6 1 371 149 158 414 190 194
28 6 1 285 190 158 328 231 194
29 6 1 328 190 158 371 231 194
30 6 1 371 190 158 414 231 194
31 14 1 285 138 194 326 183 240
32 13 1 326 0 148 375 50 192
33 13 1 326 0 192 375 50 236
34 12 1 327 50 148 401 127 215
35 12 1 401 50 148 475 127 215
36 14 1 375 0 148 421 41 193
37 14 1 421 0 148 467 41 193
38 13 1 375 0 193 425 49 237
39 12 1 414 149 0 488 226 67
40 14 1 425 0 193 470 46 234
41 11 1 414 149 67 499 235 142
42 11 1 414 149 142 499 235 217
43 13 1 470 0 0 519 50 44
44 12 1 475 50 0 542 124 77
45 8 1 475 0 77 591 116 239
46 8 1 499 124 0 615 240 162
47 8 1 615 124 0 731 240 162
48 12 1 499 116 162 576 183 236
49 12 1 576 116 162 643 193 236
50 9 1 591 0 0 689 107 147
51 9 1 689 0 0 787 107 147
52 9 1 731 107 0 829 214 147
53 10 1 787 0 0 987 96 178
54 10 1 987 0 0 1187 96 178
55 7 1 829 96 0 1026 232 138
56 10 1 1026 96 0 1226 192 178
57 10 1 1226 0 0 1322 200 178
