Utilizacion 70.339101 VolCajasEmpacado 59.671916 Duracion[s] 20.441000 Iteraciones 200
0 4 0 0 0 0 79 77 69
1 4 0 0 77 0 79 154 69
2 4 0 0 154 0 79 231 69
3 4 0 0 0 69 79 77 138
4 4 0 0 77 69 79 154 138
5 4 0 0 154 69 79 231 138
6 4 0 0 0 138 79 77 207
7 4 0 0 77 138 79 154 207
8 4 0 0 154 138 79 231 207
9 0 0 0 0 207 65 20 210
10 0 0 0 20 207 65 40 210
11 0 0 0 40 207 65 60 210
12 0 0 0 60 207 65 80 210
13 0 0 0 80 207 65 100 210
14 0 0 0 100 207 65 120 210
15 0 0 0 120 207 65 140 210
16 0 0 0 140 207 65 160 210
17 0 0 0 160 207 65 180 210
18 0 0 0 180 207 65 200 210
19 0 0 0 200 207 65 220 210
20 0 0 0 220 207 65 240 210
21 1 0 0 0 210 50 20 230
22 1 0 0 20 210 50 40 230
23 1 0 0 40 210 50 60 230
24 1 0 0 60 210 50 80 230
25 1 0 0 80 210 50 100 230
26 1 0 0 100 210 50 120 230
27 1 0 0 120 210 50 140 230
28 1 0 0 140 210 50 160 230
29 1 0 0 160 210 50 180 230
30 1 0 0 180 210 50 200 230
31 1 0 0 200 210 50 220 230
32 1 0 0 220 210 50 240 230
33 0 0 0 0 230 20 65 233
34 0 0 0 65 230 20 130 233
35 0 0 0 130 230 20 195 233
36 0 0 0 0 233 20 65 236
37 0 0 0 65 233 20 130 236
38 0 0 0 130 233 20 195 236
39 0 0 0 0 236 20 65 239
40 0 0 0 65 236 20 130 239
41 1 0 50 0 210 70 50 230
42 1 0 50 50 210 70 100 230
43 1 0 50 100 210 70 150 230
44 1 0 50 150 210 70 200 230
45 5 0 79 0 0 180 116 197
46 5 0 180 0 0 281 116 197
47 5 0 281 0 0 382 116 197
48 5 0 382 0 0 483 116 197
49 5 0 79 116 0 180 232 197
50 5 0 180 116 0 281 232 197
51 5 0 281 116 0 382 232 197
52 5 0 382 116 0 483 232 197
53 1 0 79 0 197 129 20 217
54 1 0 79 20 197 129 40 217
55 1 0 79 40 197 129 60 217
56 1 0 79 60 197 129 80 217
57 1 0 79 80 197 129 100 217
58 1 0 79 100 197 129 120 217
59 1 0 79 120 197 129 140 217
60 1 0 79 140 197 129 160 217
61 1 0 79 160 197 129 180 217
62 1 0 79 180 197 129 200 217
63 1 0 79 200 197 129 220 217
64 1 0 79 220 197 129 240 217
65 1 0 70 0 217 90 50 237
66 1 0 90 0 217 110 50 237
67 1 0 110 0 217 130 50 237
68 1 0 70 50 217 90 100 237
69 1 0 90 50 217 110 100 237
70 1 0 110 50 217 130 100 237
71 1 0 70 100 217 90 150 237
72 1 0 90 100 217 110 150 237
73 1 0 110 100 217 130 150 237
74 1 0 70 150 217 90 200 237
75 1 0 90 150 217 110 200 237
76 1 0 110 150 217 130 200 237
77 1 0 129 200 197 179 220 217
78 1 0 129 220 197 179 240 217
79 1 0 130 0 197 180 20 217
80 1 0 180 0 197 230 20 217
81 1 0 130 20 197 180 40 217
82 1 0 180 20 197 230 40 217
83 1 0 130 40 197 180 60 217
84 1 0 180 40 197 230 60 217
85 1 0 130 60 197 180 80 217
86 1 0 180 60 197 230 80 217
87 1 0 130 80 197 180 100 217
88 1 0 180 80 197 230 100 217
89 1 0 130 100 197 180 120 217
90 1 0 180 100 197 230 120 217
91 1 0 130 120 197 180 140 217
92 1 0 180 120 197 230 140 217
93 1 0 130 140 197 180 160 217
94 1 0 180 140 197 230 160 217
95 1 0 130 160 197 180 180 217
96 1 0 180 160 197 230 180 217
97 1 0 130 180 197 180 200 217
98 1 0 180 180 197 230 200 217
99 1 0 179 200 197 229 220 217
100 1 0 179 220 197 229 240 217
101 1 0 229 200 197 279 220 217
102 4 0 483 0 0 560 79 69
103 4 0 483 79 0 560 158 69
104 4 0 483 158 0 560 237 69
105 4 0 483 0 69 562 77 138
106 4 0 483 77 69 562 154 138
107 4 0 483 154 69 562 231 138
108 4 0 483 0 138 562 77 207
109 4 0 483 77 138 562 154 207
110 4 0 483 154 138 562 231 207
111 4 0 562 0 0 639 79 69
112 4 0 562 0 69 639 79 138
113 4 0 562 0 138 639 79 207
114 2 0 562 79 0 620 134 49
115 2 0 562 134 0 620 189 49
116 2 0 562 79 49 620 134 98
117 2 0 562 134 49 620 189 98
118 2 0 562 79 98 620 134 147
119 2 0 562 134 98 620 189 147
120 2 0 562 79 147 620 134 196
121 2 0 562 134 147 620 189 196
122 2 0 562 79 196 620 134 245
123 2 0 562 134 196 620 189 245
124 3 0 620 79 0 694 156 67
125 3 0 620 156 0 694 233 67
126 4 0 620 79 67 697 158 136
127 4 0 620 158 67 697 237 136
128 4 0 620 79 136 697 158 205
129 4 0 620 158 136 697 237 205
130 2 0 639 0 0 697 55 49
131 2 0 697 0 0 755 55 49
132 4 0 639 0 49 718 77 118
133 5 0 697 77 0 894 178 116
134 7 1 0 200 230 52 218 233
135 7 1 0 200 233 52 218 236
136 7 1 0 200 236 52 218 239
137 7 1 0 200 239 52 218 242
138 7 1 0 200 242 52 218 245
139 7 1 0 0 239 18 52 242
140 7 1 0 0 242 18 52 245
141 7 1 130 0 217 148 52 220
142 7 1 130 0 220 148 52 223
143 7 1 130 0 223 148 52 226
144 7 1 130 0 226 148 52 229
145 7 1 130 0 229 148 52 232
146 7 1 130 0 232 148 52 235
147 7 1 130 0 235 148 52 238
148 7 1 130 0 238 148 52 241
149 7 1 130 0 241 148 52 244
150 7 1 130 52 217 182 70 220
151 7 1 130 52 220 182 70 223
152 7 1 130 52 223 182 70 226
153 7 1 130 52 226 182 70 229
154 7 1 130 52 229 182 70 232
155 7 1 130 52 232 182 70 235
156 7 1 130 52 235 182 70 238
157 7 1 130 52 238 182 70 241
158 7 1 130 52 241 182 70 244
159 6 1 130 189 217 145 234 220
160 6 1 130 189 220 145 234 223
161 6 1 145 189 217 160 234 220
162 6 1 145 189 220 160 234 223
163 7 1 148 0 217 166 52 220
164 7 1 148 0 220 166 52 223
165 6 1 148 0 223 163 45 226
166 6 1 148 0 226 163 45 229
167 6 1 160 189 217 175 234 220
168 6 1 160 189 220 175 234 223
169 6 1 166 0 217 169 45 232
170 6 1 169 0 217 184 45 220
171 6 1 169 0 220 184 45 223
172 6 1 175 189 217 220 204 220
173 9 1 639 0 118 706 77 192
174 8 1 697 77 116 765 134 180
175 8 1 697 134 116 765 191 180
176 8 1 718 0 49 775 68 113
177 9 1 718 0 113 795 67 187
178 8 1 706 67 180 774 131 237
179 8 1 706 0 187 774 64 244
180 8 1 765 131 116 833 195 173
181 8 1 765 131 173 829 199 230
182 8 1 774 67 116 842 131 173
183 8 1 795 0 0 859 57 68
184 8 1 859 0 0 923 57 68
185 8 1 923 0 0 987 57 68
186 8 1 987 0 0 1051 57 68
187 8 1 1051 0 0 1115 57 68
188 8 1 1115 0 0 1179 57 68
189 8 1 1179 0 0 1243 57 68
190 8 1 1243 0 0 1307 57 68
191 10 1 833 131 116 919 206 201
192 8 1 795 0 68 852 64 136
193 8 1 795 0 136 859 57 204
194 8 1 795 57 173 863 121 230
195 8 1 863 0 68 920 64 136
196 8 1 859 0 136 927 57 200
197 8 1 863 64 116 920 128 184
198 8 1 863 57 184 927 125 241
199 8 1 927 0 68 984 68 132
200 10 1 919 128 0 994 213 86
201 10 1 927 0 132 1012 86 207
202 10 1 919 128 86 1005 213 161
203 8 1 919 128 161 976 192 229
204 8 1 976 128 161 1033 192 229
205 8 1 1012 57 0 1069 125 64
206 10 1 1033 0 68 1118 75 154
207 10 1 1012 0 154 1087 85 240
208 10 1 1033 125 0 1108 210 86
209 10 1 1033 85 86 1118 171 161
210 12 2 1033 85 161 1128 177 243
211 13 2 1128 0 68 1246 108 168
212 11 2 1246 0 68 1321 86 153
213 11 2 1246 0 153 1321 86 238
214 13 2 1128 108 0 1236 226 100
215 13 2 1236 108 0 1344 226 100
216 13 2 1128 108 100 1236 226 200
217 13 2 1236 108 100 1344 226 200
