Utilizacion 65.862965 VolCajasEmpacado 66.766189 Duracion[s] 60.003000 Iteraciones 5278
0 0 0 0 0 0 90 83 43
1 1 0 0 83 0 67 197 25
2 2 1 0 197 0 95 233 71
3 2 1 0 197 71 95 233 142
4 4 1 0 83 25 67 197 50
5 3 1 67 83 0 154 172 36
6 3 1 154 83 0 241 172 36
7 5 2 0 0 43 92 79 68
8 5 2 0 0 68 92 79 93
9 6 2 0 0 93 95 71 129
10 7 3 0 79 50 95 150 86
11 8 3 0 0 129 60 69 212
12 7 3 0 150 50 95 186 121
13 10 4 60 0 129 129 60 212
14 9 4 95 60 36 187 139 61
15 12 5 0 79 86 95 115 157
16 11 5 0 69 157 79 161 182
17 14 6 0 69 182 95 140 218
18 13 6 0 161 121 69 192 175
19 15 6 0 192 142 98 232 194
20 16 7 95 60 61 185 143 104
21 17 7 95 60 104 190 131 140
22 19 8 95 60 140 193 100 192
23 18 8 95 60 192 187 139 217
24 21 9 95 143 36 190 179 107
25 21 9 190 143 36 285 179 107
26 20 9 98 139 107 212 206 132
27 22 10 0 140 182 93 179 210
28 26 10 93 140 132 183 183 215
29 25 10 98 183 132 196 223 184
30 23 10 190 100 36 285 136 107
31 24 10 129 0 0 236 37 61
32 29 11 0 183 194 45 223 220
33 30 11 129 0 61 227 52 101
34 28 11 236 0 0 328 79 25
35 27 11 236 0 25 350 67 50
36 32 12 129 0 101 198 31 155
37 33 12 236 0 50 315 92 75
38 31 12 227 0 75 341 67 100
39 31 12 227 0 100 341 67 125
40 34 13 98 183 184 191 222 212
41 35 13 129 0 155 198 54 186
42 37 13 190 100 107 297 137 168
43 37 13 187 100 168 294 161 205
44 38 13 198 0 125 261 98 183
45 36 13 198 0 183 285 89 219
46 39 14 212 179 0 305 218 28
47 40 14 212 179 28 307 215 99
48 41 14 285 0 125 383 63 183
49 43 15 196 161 132 227 230 186
50 42 15 285 0 183 377 79 208
51 45 16 227 179 99 325 231 139
52 44 16 227 161 139 341 228 164
53 50 17 191 161 186 260 215 217
54 49 17 260 161 164 358 201 216
55 47 17 297 92 0 360 150 98
56 47 17 297 79 98 395 142 156
57 46 17 297 79 156 404 140 193
58 48 17 358 150 0 448 193 83
59 48 17 358 150 83 448 193 166
60 52 18 260 201 164 305 227 204
61 51 18 294 79 193 386 158 218
62 51 18 383 0 0 475 79 25
63 54 19 358 158 166 427 189 220
64 53 19 305 201 164 350 227 204
65 56 20 350 201 0 419 232 54
66 58 20 358 193 54 465 230 115
67 57 20 358 193 115 453 229 186
68 55 20 383 0 25 497 67 50
69 59 21 383 0 50 466 60 119
70 61 21 383 0 119 497 67 144
71 60 21 404 0 144 493 87 180
72 65 22 358 189 186 403 229 212
73 62 22 383 0 180 475 79 205
74 63 22 404 87 0 494 130 83
75 63 22 404 87 83 494 130 166
76 64 22 448 130 0 546 170 52
77 66 22 448 130 52 555 167 113
78 69 23 448 130 113 555 167 174
79 67 23 427 87 174 498 182 210
80 68 23 497 0 0 586 87 36
81 70 24 403 189 186 448 229 212
82 72 24 497 0 36 580 69 96
83 71 24 465 182 0 572 219 61
84 74 25 465 182 61 560 218 132
85 76 25 453 182 132 543 225 215
86 75 25 497 0 96 586 87 132
87 73 25 498 0 132 577 92 157
88 77 26 493 0 157 582 87 193
89 78 26 498 87 174 569 182 210
