Utilizacion 82.303515 VolCajasEmpacado 84.143530 Duracion[s] 60.009000 Iteraciones 824
0 8 0 0 0 0 93 45 70
1 8 0 0 0 70 93 45 140
2 8 0 0 0 140 93 45 210
3 11 0 0 45 0 87 158 65
4 11 0 0 45 65 87 158 130
5 11 0 0 45 130 87 158 195
6 0 0 0 45 195 75 106 219
7 0 0 0 106 195 75 167 219
8 11 0 0 167 0 87 232 113
9 6 0 0 167 113 90 230 154
10 6 0 0 167 154 90 230 195
11 0 0 0 167 195 75 228 219
12 11 0 87 45 0 174 158 65
13 11 0 87 45 65 174 158 130
14 11 0 87 45 130 174 158 195
15 13 0 90 158 0 170 233 95
16 13 0 90 158 95 170 233 190
17 0 0 90 158 190 151 233 214
18 0 0 75 45 195 136 120 219
19 8 0 93 0 0 186 45 70
20 8 0 93 0 70 186 45 140
21 8 0 93 0 140 186 45 210
22 0 0 136 45 195 197 120 219
23 10 0 170 158 0 232 231 54
24 1 0 170 158 54 242 204 84
25 1 0 170 158 84 242 204 114
26 1 0 170 158 114 242 204 144
27 1 0 170 158 144 242 204 174
28 1 0 170 158 174 242 204 204
29 3 0 174 120 0 221 154 53
30 3 0 221 120 0 268 154 53
31 3 0 268 120 0 315 154 53
32 3 0 315 120 0 362 154 53
33 3 0 362 120 0 409 154 53
34 3 0 409 120 0 456 154 53
35 3 0 456 120 0 503 154 53
36 3 0 503 120 0 550 154 53
37 2 0 174 120 53 247 156 86
38 2 0 174 120 86 247 156 119
39 2 0 174 120 119 247 156 152
40 2 0 174 120 152 247 156 185
41 2 0 174 120 185 247 156 218
42 7 0 186 0 0 243 44 53
43 7 0 186 0 53 243 44 106
44 7 0 186 0 106 243 44 159
45 7 0 186 0 159 243 44 212
46 10 0 197 44 0 259 117 54
47 10 0 197 44 54 259 117 108
48 10 0 197 44 108 259 117 162
49 10 0 197 44 162 259 117 216
50 13 0 242 156 0 322 231 95
51 13 0 242 156 95 322 231 190
52 1 0 242 156 190 314 202 220
53 4 0 247 117 53 299 154 94
54 4 0 247 117 94 299 154 135
55 4 0 247 117 135 299 154 176
56 4 0 247 117 176 299 154 217
57 1 0 243 0 0 315 30 46
58 7 0 243 0 46 296 44 103
59 7 0 243 0 103 296 44 160
60 7 0 243 0 160 296 44 217
61 10 0 259 44 0 321 117 54
62 10 0 259 44 54 321 117 108
63 10 0 259 44 108 321 117 162
64 10 0 259 44 162 321 117 216
65 4 0 299 117 53 340 154 105
66 4 0 296 0 46 333 41 98
67 7 0 296 0 98 353 44 151
68 7 0 296 0 151 353 44 204
69 4 0 299 117 105 340 154 157
70 4 0 299 117 157 351 154 198
71 7 0 321 44 0 365 101 53
72 7 0 321 44 53 365 101 106
73 1 0 321 44 106 351 116 152
74 1 0 321 44 152 351 116 198
75 14 0 322 154 0 411 232 93
76 14 0 322 154 93 411 232 186
77 2 0 322 154 186 358 227 219
78 9 0 351 101 53 438 147 107
79 9 0 438 101 53 525 147 107
80 9 0 351 101 107 438 147 161
81 9 0 438 101 107 525 147 161
82 9 0 351 101 161 438 147 215
83 9 0 438 101 161 525 147 215
84 0 0 358 147 186 419 222 210
85 5 0 353 0 0 438 40 73
86 5 0 353 0 73 438 40 146
87 5 0 353 0 146 438 40 219
88 9 0 365 40 0 419 86 87
89 9 0 365 40 87 419 86 174
90 9 0 351 44 174 438 98 220
91 13 0 419 154 0 499 229 95
92 13 0 499 154 0 579 229 95
93 13 0 419 154 95 499 229 190
94 13 0 499 154 95 579 229 190
95 12 0 438 0 0 508 100 78
96 12 0 438 0 78 508 100 156
97 6 0 438 0 156 528 41 219
98 9 0 438 41 156 525 87 210
99 5 0 528 0 0 568 85 73
100 8 0 528 0 73 573 93 143
101 8 0 528 0 143 573 93 213
