Utilizacion 63.095656 VolCajasEmpacado 63.999083 Duracion[s] 60.609000 Iteraciones 64
0 2 0 0 0 0 168 155 195
1 10 0 0 0 195 41 43 231
2 10 0 0 43 195 41 86 231
3 10 0 0 86 195 41 129 231
4 10 0 0 129 195 41 172 231
5 13 0 0 0 231 16 40 233
6 13 0 16 0 231 32 40 233
7 13 0 32 0 231 48 40 233
8 13 0 0 40 231 16 80 233
9 13 0 16 40 231 32 80 233
10 13 0 32 40 231 48 80 233
11 13 0 0 0 233 16 40 235
12 13 0 16 0 233 32 40 235
13 13 0 32 0 233 48 40 235
14 13 0 0 40 233 16 80 235
15 13 0 16 40 233 32 80 235
16 13 0 32 40 233 48 80 235
17 13 0 0 0 235 16 40 237
18 13 0 16 0 235 32 40 237
19 13 0 32 0 235 48 40 237
20 13 0 0 40 235 16 80 237
21 13 0 16 40 235 32 80 237
22 13 0 32 40 235 48 80 237
23 13 0 0 0 237 16 40 239
24 13 0 16 0 237 32 40 239
25 13 0 32 0 237 48 40 239
26 13 0 0 40 237 16 80 239
27 13 0 16 40 237 32 80 239
28 13 0 32 40 237 48 80 239
29 13 0 0 0 239 16 40 241
30 13 0 16 0 239 32 40 241
31 13 0 32 0 239 48 40 241
32 13 0 0 40 239 16 80 241
33 13 0 16 40 239 32 80 241
34 13 0 32 40 239 48 80 241
35 13 0 0 0 241 16 40 243
36 13 0 16 0 241 32 40 243
37 13 0 32 0 241 48 40 243
38 13 0 0 40 241 16 80 243
39 13 0 16 40 241 32 80 243
40 13 0 32 40 241 48 80 243
41 13 0 0 0 243 16 40 245
42 13 0 16 0 243 32 40 245
43 13 0 32 0 243 48 40 245
44 13 0 0 40 243 16 80 245
45 13 0 16 40 243 32 80 245
46 13 0 32 40 243 48 80 245
47 8 0 0 80 231 31 81 245
48 8 0 0 81 231 31 82 245
49 8 0 0 82 231 31 83 245
50 8 0 0 83 231 31 84 245
51 8 0 0 84 231 31 85 245
52 8 0 0 85 231 31 86 245
53 8 0 0 86 231 31 87 245
54 8 0 0 87 231 31 88 245
55 8 0 0 88 231 31 89 245
56 8 0 0 89 231 31 90 245
57 8 0 0 90 231 31 91 245
58 8 0 0 91 231 31 92 245
59 8 0 0 92 231 31 93 245
60 8 0 0 93 231 31 94 245
61 8 0 0 94 231 31 95 245
62 8 0 0 95 231 31 96 245
63 8 0 0 96 231 31 97 245
64 8 0 0 97 231 31 98 245
65 8 0 0 98 231 31 99 245
66 8 0 0 99 231 31 100 245
67 12 0 0 100 231 50 122 233
68 12 0 0 122 231 50 144 233
69 12 0 0 144 231 50 166 233
