Utilizacion 68.144051 VolCajasEmpacado 68.631588 Duracion[s] 60.008000 Iteraciones 5006
0 1 0 0 0 0 20 98 33
1 0 0 0 98 0 69 180 42
2 2 0 20 0 0 89 69 81
3 4 1 0 0 81 82 69 123
4 3 1 0 0 123 20 98 156
5 5 1 0 98 42 69 179 111
6 6 2 0 0 156 20 98 189
7 7 2 0 180 0 82 222 69
8 9 3 0 98 111 42 180 180
9 10 3 0 180 69 76 215 119
10 8 3 20 0 123 86 77 220
11 11 4 0 98 180 56 184 214
12 12 4 0 184 119 82 226 188
13 13 5 0 184 188 109 226 210
14 14 5 69 77 0 155 111 56
15 15 5 69 77 56 138 119 138
16 16 5 56 77 138 125 146 219
17 17 6 69 146 0 167 166 33
18 17 6 167 146 0 265 166 33
19 17 6 265 146 0 363 166 33
20 18 6 69 146 33 155 180 89
21 19 6 69 146 89 178 168 131
22 19 6 69 146 131 178 168 173
23 20 7 89 0 0 198 53 24
24 21 7 89 0 24 175 56 58
25 22 8 89 0 58 158 69 139
26 23 9 86 0 139 167 69 208
27 24 10 56 146 173 165 168 215
28 25 10 109 180 0 218 233 24
29 27 11 109 180 24 195 214 80
30 26 11 109 180 80 218 233 104
31 28 11 155 69 0 252 146 66
32 29 12 109 168 104 218 210 126
33 30 13 109 168 126 218 221 150
34 32 13 109 168 150 195 224 184
35 31 13 138 69 66 235 135 143
36 33 14 109 168 184 185 218 219
37 34 15 125 69 143 201 119 178
38 35 15 125 69 178 207 138 220
39 37 16 198 0 0 279 69 69
40 36 16 167 0 69 244 66 166
41 39 17 167 0 166 276 53 190
42 38 17 167 0 190 276 42 212
43 40 17 195 138 150 237 220 219
44 41 17 252 69 0 321 138 81
45 43 18 235 66 81 277 135 163
46 42 18 207 66 163 293 100 219
47 44 18 237 166 0 314 232 97
48 45 19 207 100 163 316 122 205
49 46 19 237 135 97 272 211 147
50 47 20 237 211 97 335 231 130
51 48 20 237 135 147 272 211 197
52 48 20 272 135 97 307 211 147
53 48 20 272 135 147 307 211 197
54 49 20 279 0 0 376 66 77
55 50 20 293 0 77 374 69 146
56 51 21 237 211 130 335 231 163
57 52 21 276 0 146 352 50 181
58 52 21 276 0 181 352 50 216
59 53 22 237 211 163 346 233 205
60 54 22 293 50 146 379 84 202
61 55 22 314 138 33 390 173 83
62 57 23 307 122 83 383 157 133
63 56 23 307 122 133 393 156 189
64 58 24 379 0 0 445 97 77
65 59 25 379 0 77 448 81 146
66 60 26 237 122 197 335 155 217
67 63 26 314 173 0 400 207 56
68 62 26 335 84 189 388 193 213
69 61 26 379 0 146 448 81 215
70 64 27 346 193 56 444 213 89
71 64 27 346 193 89 444 213 122
72 65 28 346 193 122 455 215 164
73 66 28 393 97 0 475 166 42
74 66 28 393 97 42 475 166 84
75 68 28 393 81 84 462 162 153
76 67 28 393 81 153 470 178 219
77 68 28 448 0 0 517 81 69
78 71 29 346 193 164 422 228 214
79 71 29 448 0 69 483 76 119
80 69 29 455 178 0 553 211 20
81 70 29 455 178 20 564 231 44
82 72 30 448 0 119 514 77 216
83 74 30 455 178 44 564 220 66
84 73 30 455 178 66 541 212 122
85 76 31 455 178 122 537 220 191
86 75 31 475 81 0 509 167 56
87 77 31 475 81 56 541 178 133
88 76 31 470 77 133 552 146 175
89 78 32 422 178 191 531 231 215
90 79 32 517 0 0 586 69 81
91 79 32 517 0 81 586 69 162
92 81 33 470 77 175 579 130 199
93 80 33 470 77 199 568 110 219
94 83 33 514 0 162 549 76 212
95 82 33 541 146 66 575 232 122
