Utilizacion 78.766956 VolCajasEmpacado 95.484952 Duracion[s] 60.184000 Iteraciones 518
0 1 0 0 0 0 41 43 36
1 1 0 41 0 0 82 43 36
2 6 0 0 43 0 82 138 92
3 6 0 0 138 0 82 233 92
4 4 0 0 0 92 92 101 198
5 2 0 0 0 198 46 45 239
6 5 0 0 101 92 69 169 153
7 5 0 0 101 153 69 169 214
8 2 0 0 45 198 45 91 239
9 2 0 45 45 198 90 91 239
10 0 0 0 91 214 37 125 244
11 5 0 0 169 92 68 238 153
12 5 0 0 169 153 69 237 214
13 3 0 82 101 0 219 227 161
14 6 0 69 101 161 161 196 243
15 6 0 92 0 0 184 82 95
16 6 0 92 0 95 187 92 177
17 6 0 161 92 161 256 184 243
18 3 0 256 0 0 382 137 161
19 7 1 46 0 198 79 40 235
20 14 1 92 0 177 142 44 226
21 14 1 92 44 177 142 88 226
22 13 1 142 0 177 203 69 245
23 7 1 69 196 161 106 236 194
24 7 1 69 196 194 102 236 231
25 7 1 106 196 161 143 229 201
26 13 1 256 0 161 317 69 229
27 13 1 317 0 161 378 69 229
28 13 1 256 69 161 317 138 229
29 13 1 317 69 161 378 138 229
30 11 1 256 138 0 374 238 108
31 11 1 256 138 108 374 238 216
32 12 1 374 138 0 480 230 101
33 13 1 374 138 101 435 207 169
34 13 1 435 138 101 496 207 169
35 13 1 374 138 169 435 207 237
36 13 1 435 138 169 496 207 237
37 11 1 382 0 0 482 118 108
38 13 1 382 0 108 451 61 176
39 13 1 382 61 108 451 122 176
40 13 1 382 0 176 451 61 244
41 13 1 382 61 176 451 122 244
42 13 1 451 0 108 512 69 176
43 13 1 451 69 108 512 138 176
44 13 1 451 0 176 512 69 244
45 13 1 451 69 176 512 138 244
46 10 1 496 138 0 612 239 197
47 9 1 512 0 0 625 126 218
48 13 1 612 126 0 673 195 68
49 13 1 612 126 68 673 195 136
50 13 1 612 126 136 673 195 204
51 9 1 625 0 0 738 126 218
52 8 1 673 126 0 799 239 144
53 13 1 673 126 144 734 195 212
54 13 1 734 126 144 795 195 212
55 9 1 738 0 0 851 126 218
56 9 1 799 126 0 925 239 218
57 9 1 851 0 0 977 113 218
58 9 1 925 113 0 1051 226 218
59 9 1 1051 113 0 1177 226 218
60 8 1 977 0 0 1103 113 144
61 13 1 977 0 144 1046 61 212
62 21 2 977 61 144 1032 110 199
63 21 2 1032 61 144 1087 110 199
64 20 2 1046 0 144 1100 61 204
65 16 2 1103 0 0 1195 95 82
66 16 2 1103 0 82 1185 92 177
67 18 2 1100 0 177 1174 77 244
68 17 2 1177 95 0 1263 170 85
69 17 2 1263 95 0 1349 170 85
70 18 2 1177 92 85 1254 166 152
71 19 2 1177 170 0 1254 237 74
72 19 2 1254 170 0 1331 237 74
73 17 2 1177 92 152 1263 167 237
74 19 2 1177 170 74 1254 237 148
75 19 2 1177 170 148 1254 237 222
76 19 2 1254 170 74 1331 237 148
77 19 2 1254 170 148 1331 237 222
78 17 2 1195 0 0 1270 86 85
79 17 2 1185 0 85 1260 86 170
80 15 2 1185 0 170 1270 86 245
81 19 2 1263 86 85 1340 153 159
82 19 2 1263 86 159 1330 163 233
83 19 2 1270 0 0 1337 77 74
84 19 2 1270 0 74 1337 77 148
85 19 2 1270 0 148 1337 77 222
