Utilizacion 69.517627 VolCajasEmpacado 76.981536 Duracion[s] 40.004000 Iteraciones 1371
0 1 0 0 0 0 100 108 118
1 1 0 0 108 0 100 216 118
2 1 0 0 0 118 100 108 236
3 1 0 0 108 118 100 216 236
4 2 0 100 0 0 201 116 197
5 2 0 100 116 0 201 232 197
6 0 0 201 0 0 256 49 55
7 0 0 201 0 55 256 49 110
8 0 0 201 0 110 256 49 165
9 0 0 201 0 165 256 49 220
10 3 0 201 49 0 319 149 108
11 5 0 201 49 108 287 124 193
12 4 0 201 149 0 270 217 61
13 4 0 201 149 61 270 217 122
14 4 0 201 149 122 270 217 183
15 4 0 201 149 183 270 217 244
16 5 0 270 149 0 345 235 85
17 4 0 270 149 85 338 218 146
18 4 0 270 124 146 338 193 207
19 2 0 319 0 0 420 116 197
20 4 0 345 116 0 414 184 61
21 7 1 100 49 197 143 90 233
22 7 1 143 49 197 184 92 233
23 7 1 270 193 146 311 236 182
24 13 1 345 116 61 406 170 121
25 13 1 345 116 121 406 170 181
26 13 1 345 116 181 406 170 241
27 13 1 345 184 0 406 238 60
28 13 1 345 184 60 406 238 120
29 12 1 338 170 120 399 230 174
30 12 1 338 170 174 399 230 228
31 12 1 414 116 0 474 177 54
32 12 1 414 177 0 474 238 54
33 12 1 414 116 54 474 177 108
34 12 1 414 177 54 474 238 108
35 9 1 420 0 0 521 106 92
36 8 1 420 0 92 546 113 236
37 6 1 474 113 0 611 239 161
38 6 1 611 113 0 748 239 161
39 6 1 748 113 0 885 239 161
40 6 1 885 113 0 1022 239 161
41 6 1 1022 113 0 1159 239 161
42 6 1 1159 113 0 1296 239 161
43 8 1 546 0 0 672 113 144
44 11 1 546 0 144 623 67 218
45 11 1 623 0 144 700 67 218
46 10 1 700 0 0 777 74 67
47 10 1 777 0 0 854 74 67
48 10 1 854 0 0 931 74 67
49 10 1 931 0 0 1008 74 67
50 10 1 1008 0 0 1085 74 67
51 10 1 1085 0 0 1162 74 67
52 10 1 1162 0 0 1239 74 67
53 10 1 1239 0 0 1316 74 67
54 8 1 700 0 67 826 113 211
55 8 1 826 0 67 952 113 211
56 8 1 952 0 67 1078 113 211
57 8 1 1078 0 67 1204 113 211
58 8 1 1204 0 67 1330 113 211
