Utilizacion 69.268647 VolCajasEmpacado 76.705825 Duracion[s] 60.002000 Iteraciones 698
0 0 0 0 0 0 55 55 49
1 0 0 0 55 0 55 110 49
2 0 0 0 110 0 55 165 49
3 0 0 0 165 0 55 220 49
4 4 0 0 0 49 69 68 110
5 4 0 0 0 110 69 68 171
6 4 0 0 0 171 69 68 232
7 4 0 0 68 49 69 136 110
8 1 0 0 68 110 118 168 218
9 4 0 0 168 49 68 237 110
10 4 0 0 168 110 68 237 171
11 4 0 0 168 171 68 237 232
12 5 0 118 0 0 193 86 85
13 5 0 118 86 0 193 172 85
14 1 0 118 0 85 226 118 185
15 1 0 118 118 85 236 226 185
16 3 0 226 0 0 326 118 108
17 1 0 226 0 108 326 118 216
18 2 0 236 118 0 352 219 197
19 2 0 326 0 0 427 116 197
20 2 0 352 116 0 453 232 197
21 8 1 427 0 0 553 113 144
22 8 1 553 0 0 679 113 144
23 8 1 679 0 0 805 113 144
24 8 1 805 0 0 931 113 144
25 8 1 931 0 0 1057 113 144
26 8 1 1057 0 0 1183 113 144
27 8 1 1183 0 0 1309 113 144
28 13 1 427 0 144 488 54 204
29 12 1 427 54 144 488 114 198
30 7 1 326 114 197 367 157 233
31 7 1 326 157 197 367 200 233
32 7 1 326 0 197 369 41 233
33 6 1 453 114 0 590 240 161
34 6 1 590 114 0 727 240 161
35 6 1 727 114 0 864 240 161
36 6 1 864 114 0 1001 240 161
37 6 1 1001 114 0 1138 240 161
38 6 1 1138 114 0 1275 240 161
39 13 1 488 0 144 549 54 204
40 13 1 488 54 144 549 108 204
41 11 1 488 108 161 565 175 235
42 9 1 565 0 144 671 101 236
43 11 1 1275 0 144 1342 77 218
44 10 1 671 77 161 745 154 228
45 10 1 671 154 161 745 231 228
46 10 1 745 77 161 819 154 228
47 10 1 819 77 161 893 154 228
48 10 1 893 77 161 967 154 228
49 11 1 967 77 161 1034 154 235
50 10 1 1034 77 161 1108 154 228
51 13 1 1108 0 144 1169 54 204
52 13 1 1108 54 144 1169 108 204
53 12 1 1108 108 161 1168 169 215
54 12 1 1108 169 161 1168 230 215
55 10 1 1168 108 161 1242 185 228
56 12 1 1275 77 144 1335 138 198
57 12 1 1242 138 161 1302 199 215
