Utilizacion 41.497249 VolCajasEmpacado 100.000000 Duracion[s] 0.058000 Iteraciones 1
0 3 0 0 0 0 114 140 106
1 3 0 114 0 0 228 140 106
2 3 0 228 0 0 342 140 106
3 3 0 342 0 0 456 140 106
4 7 0 0 0 106 140 112 239
5 6 0 0 140 0 115 239 1
6 6 0 115 140 0 230 239 1
7 6 0 230 140 0 345 239 1
8 6 0 345 140 0 460 239 1
9 0 0 0 0 239 27 28 242
10 0 0 27 0 239 54 28 242
11 0 0 54 0 239 81 28 242
12 0 0 81 0 239 108 28 242
13 0 0 0 0 242 27 28 245
14 0 0 27 0 242 54 28 245
15 0 0 54 0 242 81 28 245
16 0 0 81 0 242 108 28 245
17 1 0 0 112 106 56 168 120
18 1 0 0 112 120 56 168 134
19 4 0 0 112 134 80 172 152
20 4 0 0 112 152 80 172 170
21 4 0 0 112 170 80 172 188
22 4 0 0 112 188 80 172 206
23 4 0 0 112 206 80 172 224
24 4 0 0 112 224 80 172 242
25 2 0 0 172 1 70 228 72
26 5 0 80 140 1 168 228 21
27 5 0 80 140 21 168 228 41
28 5 0 80 140 41 168 228 61
29 5 0 80 140 61 168 228 81
30 9 1 0 28 239 92 107 240
31 9 1 92 28 239 184 107 240
32 9 1 0 28 240 92 107 241
33 9 1 0 28 241 92 107 242
34 9 1 0 28 242 92 107 243
35 9 1 0 28 243 92 107 244
36 9 1 0 28 244 92 107 245
37 9 1 0 107 242 79 199 243
38 8 1 79 172 81 159 232 118
39 8 1 79 172 118 159 232 155
40 11 1 168 140 1 288 220 202
41 10 1 140 107 202 252 187 236
42 10 1 184 0 106 296 80 140
43 11 1 288 140 1 408 220 202
44 12 1 456 0 0 568 80 147
45 12 1 460 80 0 572 160 147
46 12 1 572 80 0 684 160 147
47 12 1 684 80 0 796 160 147
48 13 1 796 0 0 936 112 193
49 17 2 408 160 1 479 240 61
50 17 2 408 160 61 479 240 121
51 18 2 479 160 0 530 200 51
52 18 2 530 160 0 581 200 51
53 18 2 581 160 0 632 200 51
54 18 2 632 160 0 683 200 51
55 14 2 796 112 0 936 226 53
56 16 2 796 112 53 936 224 90
57 16 2 796 112 90 936 224 127
58 14 2 796 112 127 936 226 180
59 15 2 936 0 0 1076 112 172
60 15 2 936 112 0 1076 224 172
