Utilizacion 80.011672 VolCajasEmpacado 80.867410 Duracion[s] 60.004000 Iteraciones 3021
0 3 0 0 0 0 54 118 42
1 3 0 0 0 42 54 118 84
2 3 0 0 0 84 54 118 126
3 3 0 0 0 126 54 118 168
4 3 0 0 0 168 54 118 210
5 1 0 0 118 0 118 155 38
6 1 0 0 155 0 118 192 38
7 1 0 0 192 0 118 229 38
8 1 0 0 118 38 118 155 76
9 1 0 0 155 38 118 192 76
10 1 0 0 192 38 118 229 76
11 1 0 0 118 76 118 155 114
12 1 0 0 155 76 118 192 114
13 1 0 0 192 76 118 229 114
14 0 0 0 118 114 100 152 170
15 0 0 0 152 114 100 186 170
16 0 0 0 186 114 100 220 170
17 4 0 0 118 170 112 213 190
18 4 0 0 118 190 112 213 210
19 4 0 54 0 0 149 112 20
20 4 0 54 0 20 149 112 40
21 4 0 54 0 40 149 112 60
22 4 0 54 0 60 149 112 80
23 4 0 54 0 80 149 112 100
24 4 0 54 0 100 149 112 120
25 4 0 54 0 120 149 112 140
26 4 0 54 0 140 149 112 160
27 4 0 54 0 160 149 112 180
28 4 0 54 0 180 149 112 200
29 4 0 54 0 200 149 112 220
30 3 0 118 112 0 160 230 54
31 3 0 160 112 0 202 230 54
32 0 0 118 112 54 218 168 88
33 0 0 118 168 54 218 224 88
34 0 0 118 112 88 218 168 122
35 0 0 118 168 88 218 224 122
36 2 0 112 112 122 188 150 160
37 2 0 112 112 160 188 150 198
38 2 0 112 150 122 188 188 160
39 8 1 112 150 160 150 226 198
40 8 1 150 150 160 188 226 198
41 5 1 149 0 0 244 112 20
42 5 1 149 0 20 244 112 40
43 5 1 149 0 40 244 112 60
44 5 1 149 0 60 244 112 80
45 5 1 149 0 80 244 112 100
46 5 1 149 0 100 244 112 120
47 5 1 149 0 120 244 112 140
48 5 1 149 0 140 244 112 160
49 6 1 149 0 160 205 100 194
50 6 1 205 0 160 261 100 194
51 7 1 188 112 122 225 230 160
52 7 1 188 112 160 225 230 198
53 9 1 225 112 0 343 166 42
54 9 1 225 166 0 343 220 42
55 9 1 225 112 42 343 166 84
56 9 1 225 166 42 343 220 84
57 7 1 225 112 84 262 230 122
58 6 1 225 112 122 281 212 156
59 6 1 225 112 156 259 212 212
60 6 1 259 112 156 293 212 212
61 7 1 261 0 0 379 38 37
62 7 1 261 38 0 379 76 37
63 9 1 261 0 37 379 54 79
64 14 2 149 0 194 261 95 214
65 13 2 261 76 0 361 110 56
66 13 2 261 54 56 361 110 90
67 14 2 261 0 90 356 112 110
68 14 2 261 0 110 356 112 130
69 13 2 261 0 130 361 56 164
70 13 2 261 56 130 361 112 164
71 10 2 261 0 164 379 38 201
72 10 2 261 38 164 379 76 201
73 11 2 293 76 164 411 118 218
74 12 2 293 118 84 369 156 122
75 12 2 293 156 84 369 194 122
76 12 2 293 194 84 369 232 122
77 12 2 293 118 122 369 156 160
78 12 2 293 156 122 369 194 160
79 12 2 293 194 122 369 232 160
80 12 2 293 118 160 369 156 198
81 12 2 293 156 160 369 194 198
82 12 2 293 194 160 369 232 198
83 12 2 369 118 0 407 194 38
84 12 2 407 118 0 445 194 38
85 12 2 445 118 0 483 194 38
86 10 2 369 194 0 487 232 37
87 11 2 369 118 38 487 160 92
88 11 2 369 160 38 487 202 92
89 11 2 369 118 92 487 160 146
90 11 2 369 160 92 487 202 146
91 11 2 369 118 146 487 160 200
92 11 2 369 160 146 487 202 200
93 10 2 379 0 0 497 37 38
94 10 2 379 37 0 497 74 38
95 10 2 379 0 38 497 38 75
96 10 2 379 38 38 497 76 75
97 10 2 379 0 75 497 37 113
98 10 2 379 37 75 497 74 113
99 10 2 379 0 113 497 38 150
100 10 2 379 38 113 497 76 150
101 17 3 379 0 150 497 37 188
102 17 3 379 37 150 497 74 188
103 19 3 411 76 0 529 118 54
104 19 3 411 76 54 529 118 108
105 19 3 411 76 108 529 118 162
106 19 3 411 76 162 529 118 216
107 16 3 487 118 0 587 174 34
108 16 3 487 118 34 587 174 68
109 16 3 487 118 68 587 174 102
110 16 3 487 118 102 587 174 136
111 16 3 487 118 136 587 174 170
112 16 3 487 118 170 587 174 204
113 16 3 487 174 0 587 230 34
114 16 3 487 174 34 587 230 68
115 16 3 487 174 68 587 230 102
116 18 3 487 174 102 563 212 140
117 18 3 487 174 140 563 212 178
118 18 3 487 174 178 563 212 216
119 18 3 497 0 0 535 76 38
120 18 3 497 0 38 535 76 76
121 18 3 497 0 76 535 76 114
122 18 3 497 0 114 535 76 152
123 18 3 497 0 152 535 76 190
124 17 3 535 0 0 573 118 37
125 17 3 535 0 37 573 118 74
126 17 3 535 0 74 573 118 111
127 17 3 535 0 111 573 118 148
128 17 3 535 0 148 573 118 185
