Utilizacion 83.333333 VolCajasEmpacado 100.000000 Duracion[s] 0.174000 Iteraciones 79
0 0 0 0 0 0 2 3 4
1 0 0 0 3 0 2 6 4
2 0 0 0 6 0 2 9 4
3 0 0 0 0 4 2 3 8
4 0 0 0 3 4 2 6 8
5 0 0 0 6 4 2 9 8
6 1 0 0 0 8 2 4 10
7 2 0 0 4 8 2 6 10
8 2 0 0 6 8 2 8 10
9 2 0 0 8 8 2 10 10
10 1 0 2 0 0 4 4 2
11 1 0 2 4 0 4 8 2
12 2 0 2 0 2 4 2 4
13 2 0 2 2 2 4 4 4
14 2 0 2 4 2 4 6 4
15 2 0 2 6 2 4 8 4
16 2 0 2 0 4 4 2 6
17 2 0 2 2 4 4 4 6
18 2 0 2 4 4 4 6 6
19 2 0 2 6 4 4 8 6
20 2 0 2 0 6 4 2 8
21 2 0 2 2 6 4 4 8
22 2 0 2 4 6 4 6 8
23 2 0 2 6 6 4 8 8
24 2 0 2 0 8 4 2 10
25 2 0 2 2 8 4 4 10
26 2 0 2 4 8 4 6 10
27 2 0 2 6 8 4 8 10
28 2 0 2 8 0 4 10 2
29 2 0 2 8 2 4 10 4
30 2 0 2 8 4 4 10 6
31 5 1 4 0 0 6 2 2
32 5 1 4 2 0 6 4 2
33 5 1 4 4 0 6 6 2
34 5 1 4 6 0 6 8 2
35 5 1 4 8 0 6 10 2
36 5 1 4 0 2 6 2 4
37 5 1 4 2 2 6 4 4
38 5 1 4 4 2 6 6 4
39 5 1 4 6 2 6 8 4
40 5 1 4 8 2 6 10 4
41 5 1 4 0 4 6 2 6
42 5 1 4 2 4 6 4 6
43 5 1 4 4 4 6 6 6
44 5 1 4 6 4 6 8 6
45 5 1 4 8 4 6 10 6
46 5 1 4 0 6 6 2 8
47 5 1 4 2 6 6 4 8
48 5 1 4 4 6 6 6 8
49 5 1 4 6 6 6 8 8
50 5 1 4 8 6 6 10 8
51 4 1 4 0 8 6 4 10
52 4 1 4 4 8 6 8 10
53 5 1 4 8 8 6 10 10
54 3 1 6 0 0 8 3 4
55 3 1 6 3 0 8 6 4
56 3 1 6 6 0 8 9 4
57 5 1 6 0 4 8 2 6
58 5 1 6 0 6 8 2 8
59 4 1 6 0 8 8 4 10
60 3 1 6 4 4 8 7 8
61 3 1 6 7 4 8 10 8
62 4 1 6 4 8 8 8 10
63 8 2 8 0 0 10 2 2
64 8 2 10 0 0 12 2 2
65 8 2 8 0 2 10 2 4
66 8 2 10 0 2 12 2 4
67 8 2 8 0 4 10 2 6
68 8 2 10 0 4 12 2 6
69 8 2 8 0 6 10 2 8
70 8 2 10 0 6 12 2 8
71 8 2 8 0 8 10 2 10
72 8 2 10 0 8 12 2 10
73 8 2 8 2 0 10 4 2
74 8 2 8 2 2 10 4 4
75 8 2 8 2 4 10 4 6
76 8 2 8 2 6 10 4 8
77 8 2 8 2 8 10 4 10
78 6 2 8 4 0 11 6 4
79 6 2 8 6 0 11 8 4
80 6 2 8 8 0 11 10 4
81 7 2 8 4 4 12 6 6
82 8 2 8 4 6 10 6 8
83 8 2 8 4 8 10 6 10
84 8 2 8 6 4 10 8 6
85 8 2 10 6 4 12 8 6
86 8 2 8 6 6 10 8 8
87 8 2 8 6 8 10 8 10
88 8 2 8 8 4 10 10 6
