Utilizacion 70.257039 VolCajasEmpacado 100.000000 Duracion[s] 0.452000 Iteraciones 25
0 4 0 0 0 0 75 85 86
1 4 0 0 0 86 75 85 172
2 3 0 0 0 172 61 69 240
3 7 0 0 85 0 116 214 100
4 7 0 0 85 100 116 214 200
5 4 0 75 0 0 160 75 86
6 4 0 75 0 86 160 75 172
7 3 0 116 0 172 177 69 240
8 1 0 61 0 172 116 49 227
9 8 0 116 75 0 260 201 113
10 8 0 116 75 113 260 201 226
11 4 0 177 0 0 262 75 86
12 0 0 177 0 86 226 44 136
13 0 0 177 0 136 226 44 186
14 0 0 177 0 186 226 44 236
15 1 0 226 0 86 281 55 135
16 1 0 226 0 135 281 55 184
17 1 0 226 0 184 281 55 233
18 4 0 260 75 0 346 160 75
19 4 0 260 75 75 346 160 150
20 4 0 260 75 150 346 160 225
21 3 0 260 160 0 321 229 68
22 3 0 260 160 68 321 229 136
23 3 0 260 160 136 321 229 204
24 2 0 281 0 0 335 61 60
25 2 0 281 0 60 335 61 120
26 1 0 281 0 120 336 49 175
27 1 0 281 0 175 336 49 230
28 1 0 321 160 0 370 215 55
29 1 0 321 160 55 370 215 110
30 0 0 321 160 110 370 204 160
31 7 0 346 0 0 446 129 116
32 7 0 446 0 0 546 129 116
33 7 0 546 0 0 646 129 116
34 7 0 346 0 116 446 129 232
35 7 0 446 0 116 546 129 232
36 7 0 546 0 116 646 129 232
37 6 0 370 129 0 476 221 101
38 6 0 370 129 101 476 221 202
39 8 0 476 129 0 620 242 126
40 8 0 620 129 0 764 242 126
41 6 0 476 129 126 568 235 227
42 6 0 568 129 126 660 235 227
43 6 0 660 129 126 752 235 227
44 6 0 646 0 0 738 106 101
45 6 0 646 0 101 738 106 202
46 5 0 738 0 0 828 107 116
47 11 1 738 0 116 856 100 224
48 12 1 764 107 0 901 233 161
49 12 1 901 107 0 1038 233 161
50 12 1 1038 107 0 1175 233 161
51 12 1 1175 107 0 1312 233 161
52 9 1 752 100 161 829 167 235
53 9 1 752 167 161 829 234 235
54 9 1 829 100 161 906 167 235
55 9 1 829 167 161 906 234 235
56 10 1 856 0 0 938 95 92
57 10 1 856 0 92 938 95 184
58 9 1 906 95 161 973 172 235
59 9 1 973 95 161 1040 172 235
60 10 1 938 0 0 1020 95 92
61 10 1 1020 0 0 1102 95 92
62 10 1 938 0 92 1020 95 184
63 10 1 1020 0 92 1102 95 184
64 11 1 1102 0 0 1220 100 108
65 13 2 1040 95 161 1117 169 228
