Utilizacion 73.007383 VolCajasEmpacado 73.645994 Duracion[s] 60.010000 Iteraciones 4412
0 2 0 0 0 0 50 104 94
1 2 0 0 104 0 50 208 94
2 3 0 0 0 94 61 32 152
3 3 0 0 0 152 61 32 210
4 0 0 0 32 94 33 147 136
5 0 0 0 32 136 33 147 178
6 0 0 0 32 178 33 147 220
7 3 0 0 147 94 32 208 152
8 1 0 0 147 152 48 217 214
9 2 0 50 32 0 100 136 94
10 1 0 50 136 0 98 206 62
11 5 1 33 32 94 66 147 136
12 5 1 33 32 136 66 147 178
13 5 1 33 32 178 66 147 220
14 7 1 50 147 62 120 209 110
15 7 1 50 147 110 120 209 158
16 7 1 50 147 158 120 209 206
17 4 1 61 0 0 122 32 58
18 5 1 66 0 94 99 115 136
19 5 1 66 0 136 99 115 178
20 5 1 66 0 178 99 115 220
21 8 1 100 32 0 204 126 50
22 8 1 100 32 50 204 126 100
23 8 1 100 32 100 204 126 150
24 7 1 99 0 150 147 70 212
25 6 1 120 126 0 207 228 36
26 13 2 99 70 150 160 128 182
27 13 2 99 70 182 160 128 214
28 11 2 147 0 150 195 70 212
29 11 2 160 70 150 222 118 220
30 10 2 120 128 36 224 222 86
31 10 2 120 128 86 224 178 180
32 10 2 120 178 86 224 228 180
33 12 2 120 128 180 207 230 216
34 11 2 204 0 0 274 62 48
35 11 2 274 0 0 344 62 48
36 9 2 204 0 48 319 33 90
37 14 3 195 0 90 253 32 151
38 14 3 253 0 90 311 32 151
39 14 3 195 0 151 253 32 212
40 14 3 253 0 151 311 32 212
41 16 3 222 33 48 284 81 118
42 16 3 284 33 48 346 81 118
43 16 3 222 33 118 284 81 188
44 16 3 284 33 118 346 81 188
45 15 3 224 81 0 326 168 36
46 15 3 224 81 36 326 168 72
47 15 3 224 81 72 326 168 108
48 15 3 224 81 108 326 168 144
49 15 3 224 81 144 326 168 180
50 16 3 224 168 0 294 216 62
51 17 3 224 168 62 328 218 156
52 17 3 326 81 0 430 131 94
53 17 3 326 81 94 430 131 188
54 17 3 328 131 0 432 181 94
55 17 3 328 131 94 432 181 188
56 17 3 328 181 0 432 231 94
57 21 4 222 32 188 283 90 220
58 19 4 224 181 156 294 229 218
59 19 4 328 181 94 398 229 156
60 19 4 328 181 156 398 229 218
61 20 4 344 0 0 459 33 42
62 20 4 344 0 42 459 33 84
63 20 4 344 0 84 459 33 126
64 20 4 344 0 126 459 33 168
65 22 4 430 33 0 532 120 36
66 22 4 430 33 36 532 120 72
67 22 4 430 33 72 532 120 108
68 18 4 430 33 108 534 127 158
69 23 5 283 32 188 341 93 220
70 24 5 341 0 168 456 33 210
71 23 5 341 33 188 399 94 220
72 26 5 430 33 158 534 127 208
73 26 5 432 127 0 536 221 50
74 26 5 432 127 50 536 221 100
75 25 5 432 127 100 519 229 136
76 25 5 432 127 136 519 229 172
77 28 6 398 181 172 513 223 205
78 28 6 432 127 172 547 160 214
79 28 6 459 0 0 574 33 42
80 27 6 519 160 100 551 221 158
81 27 6 519 160 158 551 221 216
82 27 6 459 0 42 517 32 103
83 30 6 534 0 42 582 62 112
84 30 6 534 0 112 582 70 174
