Utilizacion 76.152552 VolCajasEmpacado 92.315650 Duracion[s] 60.079000 Iteraciones 1490
0 6 0 0 0 0 92 82 95
1 6 0 0 82 0 92 164 95
2 2 0 0 164 0 45 210 41
3 2 0 0 164 41 45 210 82
4 6 0 0 0 95 92 82 190
5 6 0 0 82 95 92 164 190
6 2 0 0 0 190 45 46 231
7 1 0 0 164 82 41 207 118
8 1 0 0 164 118 41 207 154
9 0 0 0 46 190 37 80 220
10 5 0 45 164 0 113 233 61
11 5 0 45 164 61 113 233 122
12 5 0 45 164 122 113 233 183
13 5 0 45 164 183 113 233 244
14 6 0 92 0 0 187 82 92
15 6 0 92 82 0 187 164 92
16 4 0 92 0 92 184 106 193
17 3 0 187 0 0 324 126 161
18 3 0 324 0 0 461 126 161
19 14 1 92 0 193 136 49 243
20 14 1 92 49 193 136 98 243
21 7 1 136 0 193 173 33 233
22 7 1 136 33 193 173 66 233
23 7 1 136 66 193 173 99 233
24 13 1 187 0 161 248 69 229
25 7 1 187 69 161 220 109 198
26 13 1 248 0 161 317 61 229
27 13 1 248 61 161 317 122 229
28 13 1 113 164 0 174 233 68
29 13 1 317 0 161 386 61 229
30 13 1 317 61 161 386 122 229
31 13 1 113 164 68 174 233 136
32 13 1 113 164 136 174 233 204
33 13 1 174 164 0 243 225 68
34 13 1 174 164 68 243 225 136
35 13 1 174 164 136 243 225 204
36 9 1 243 126 0 369 239 218
37 9 1 369 126 0 495 239 218
38 9 1 495 126 0 621 239 218
39 9 1 621 126 0 747 239 218
40 9 1 747 126 0 873 239 218
41 9 1 873 126 0 999 239 218
42 9 1 999 126 0 1125 239 218
43 13 1 386 0 161 455 61 229
44 13 1 386 61 161 455 122 229
45 11 1 461 0 0 561 118 108
46 13 1 461 0 108 530 61 176
47 13 1 461 0 176 530 61 244
48 13 1 561 0 0 630 61 68
49 13 1 561 61 0 630 122 68
50 13 1 561 0 68 622 69 136
51 13 1 561 0 136 622 69 204
52 11 1 630 0 0 730 118 108
53 11 1 730 0 0 830 118 108
54 13 1 630 0 108 691 69 176
55 13 1 630 0 176 691 69 244
56 13 1 691 0 108 752 69 176
57 13 1 752 0 108 813 69 176
58 8 1 830 0 0 943 126 144
59 12 1 830 0 144 936 92 245
60 8 1 943 0 0 1056 126 144
61 10 1 1056 0 0 1172 101 197
62 21 2 1125 101 0 1174 156 55
63 21 2 1125 156 0 1174 211 55
64 16 2 1172 0 0 1254 95 92
65 16 2 1254 0 0 1336 95 92
66 15 2 1172 0 92 1257 86 167
67 17 2 1174 95 0 1260 170 85
68 17 2 1260 95 0 1346 170 85
69 19 2 1174 170 0 1251 237 74
70 19 2 1251 170 0 1328 237 74
71 19 2 1174 170 74 1251 237 148
72 19 2 1174 170 148 1251 237 222
73 18 2 1257 0 92 1334 74 159
74 18 2 1257 0 159 1334 74 226
75 17 2 1174 95 85 1260 170 170
76 17 2 1260 95 85 1346 170 170
77 19 2 1174 95 170 1251 162 244
78 20 2 1251 95 170 1312 149 230
79 19 2 1251 170 74 1328 237 148
80 19 2 1251 170 148 1328 237 222
