Utilizacion 72.990201 VolCajasEmpacado 73.667225 Duracion[s] 60.021000 Iteraciones 2241
0 4 0 0 0 0 50 71 73
1 7 0 0 0 73 56 96 117
2 7 0 0 0 117 56 96 161
3 7 0 0 0 161 56 96 205
4 3 0 0 96 0 100 149 73
5 2 0 0 149 0 63 227 106
6 5 0 0 96 73 78 145 120
7 9 0 0 96 120 103 134 168
8 9 0 0 96 168 103 134 216
9 6 0 0 145 106 46 219 168
10 10 0 0 134 168 36 232 212
11 8 0 56 0 0 173 64 42
12 1 0 56 0 42 105 91 69
13 0 0 105 0 42 194 100 73
14 0 0 56 0 73 156 89 104
15 25 1 46 145 106 70 186 151
16 25 1 46 186 106 70 227 151
17 24 1 46 134 151 82 209 179
18 24 1 46 134 179 82 209 207
19 18 1 56 0 104 105 47 182
20 18 1 56 47 104 105 94 182
21 21 1 56 0 182 154 44 218
22 21 1 56 44 182 154 88 218
23 16 1 82 149 0 155 199 71
24 13 1 82 149 71 150 231 133
25 13 1 82 149 133 150 231 195
26 15 1 156 0 73 229 100 126
27 15 1 156 0 126 229 100 179
28 11 1 103 100 0 206 148 38
29 11 1 103 100 38 206 148 76
30 19 1 103 100 76 199 144 132
31 17 1 103 100 132 211 147 208
32 23 1 154 0 179 243 100 210
33 12 1 155 148 0 218 226 106
34 12 1 150 147 106 256 225 169
35 20 1 150 147 169 267 211 211
36 14 1 243 0 0 325 108 56
37 22 1 243 0 56 321 119 90
38 23 1 243 0 90 332 100 121
39 36 2 211 119 0 302 146 49
40 36 2 211 119 49 302 146 98
41 30 2 211 100 98 319 147 174
42 37 2 211 100 174 256 143 220
43 32 2 243 0 121 287 98 157
44 31 2 243 0 157 317 46 219
45 31 2 243 46 157 317 92 219
46 35 2 256 92 174 331 128 202
47 26 2 267 147 0 338 220 50
48 26 2 267 147 50 338 220 100
49 26 2 267 147 100 338 220 150
50 26 2 267 147 150 338 220 200
51 31 2 331 100 0 393 146 74
52 31 2 393 100 0 455 146 74
53 31 2 455 100 0 517 146 74
54 30 2 331 100 74 439 147 150
55 33 2 332 0 0 421 100 31
56 26 2 332 0 31 403 50 104
57 26 2 332 50 31 403 100 104
58 33 2 332 0 104 421 100 135
59 29 2 317 0 135 425 56 217
60 27 2 338 56 150 416 162 213
61 27 2 338 162 0 444 225 78
62 27 2 444 162 0 550 225 78
63 28 2 338 162 78 420 230 140
64 34 2 420 147 78 498 224 106
65 34 2 420 147 106 498 224 134
66 34 2 420 147 134 498 224 162
67 29 2 425 0 0 533 82 56
68 52 3 416 56 150 443 147 199
69 50 3 416 147 162 493 225 190
70 50 3 416 147 190 493 225 218
71 38 3 425 0 56 533 47 132
72 38 3 425 0 132 533 47 208
73 41 3 443 47 56 543 100 129
74 40 3 443 47 129 551 103 211
75 46 3 443 103 74 488 146 120
76 53 3 443 103 120 467 144 165
77 53 3 443 103 165 467 144 210
78 49 3 498 103 78 576 222 112
79 51 3 488 103 112 563 131 148
80 54 3 467 103 148 563 147 204
81 39 3 498 147 112 580 215 174
82 50 3 493 147 174 570 225 202
83 43 3 533 0 0 582 47 78
84 43 3 533 0 78 582 47 156
85 44 3 533 0 156 581 47 217
