Utilizacion 73.657195 VolCajasEmpacado 75.155473 Duracion[s] 60.005000 Iteraciones 11810
0 0 0 0 0 0 81 55 92
1 1 1 0 0 92 25 110 135
2 2 1 25 0 92 133 76 122
3 3 2 0 0 135 28 81 168
4 4 3 0 110 0 99 230 73
5 5 4 28 0 122 104 108 152
6 5 4 28 0 152 104 108 182
7 6 5 0 0 182 81 33 210
8 7 5 0 110 73 99 230 146
9 9 6 0 33 182 108 109 212
10 8 6 0 109 146 110 152 171
11 10 6 0 152 146 92 233 201
12 11 7 99 152 0 207 228 30
13 11 7 99 152 30 207 228 60
14 12 8 99 152 60 154 233 152
15 13 9 110 76 0 209 149 120
16 15 10 92 152 152 184 233 207
17 14 10 110 76 120 218 152 150
18 17 11 0 109 171 81 137 204
19 18 11 133 0 0 241 76 30
20 16 11 133 0 30 225 55 111
21 20 12 133 0 111 214 55 203
22 19 12 110 55 150 143 136 178
23 21 12 207 152 0 327 225 99
24 22 13 81 109 178 191 152 203
25 23 13 184 152 99 276 233 154
26 24 14 184 152 154 292 228 184
27 24 14 184 152 184 292 228 214
28 26 14 191 55 150 224 136 178
29 24 14 224 76 0 332 152 30
30 25 14 241 0 0 340 73 120
31 27 15 224 0 120 332 76 150
32 28 16 224 0 150 305 92 205
33 29 17 224 92 30 305 147 122
34 30 18 224 92 122 305 125 150
35 31 19 292 147 99 347 228 191
36 32 19 332 73 0 452 146 99
37 33 20 224 92 150 334 135 175
38 34 20 224 92 175 305 120 208
39 35 21 334 73 99 415 128 191
40 36 22 292 120 191 325 201 219
41 38 22 340 0 0 460 73 99
42 38 22 340 0 99 460 73 198
43 37 22 415 73 99 470 154 191
44 39 23 347 154 0 467 227 99
45 40 24 347 154 99 446 227 219
46 41 25 305 73 191 386 106 219
47 41 25 325 106 191 406 139 219
48 42 25 467 154 0 575 230 30
49 43 26 467 154 30 575 230 60
50 45 27 460 0 0 580 73 99
51 44 27 460 0 99 541 55 191
52 46 28 467 154 60 575 230 90
53 46 28 467 154 90 575 230 120
54 47 28 446 154 120 538 209 201
55 48 29 470 73 0 569 146 120
56 49 30 470 55 120 578 131 150
57 50 31 470 55 150 578 131 180
58 51 32 470 55 180 578 131 210
59 52 33 460 0 191 570 43 216
