Utilizacion 60.703851 VolCajasEmpacado 100.000000 Duracion[s] 0.003000 Iteraciones 2
0 3 0 0 0 0 101 116 197
1 3 0 101 0 0 202 116 197
2 3 0 202 0 0 303 116 197
3 3 0 303 0 0 404 116 197
4 0 0 0 0 197 2 56 219
5 0 0 2 0 197 4 56 219
6 0 0 4 0 197 6 56 219
7 0 0 6 0 197 8 56 219
8 0 0 0 56 197 2 112 219
9 0 0 2 56 197 4 112 219
10 0 0 4 56 197 6 112 219
11 0 0 6 56 197 8 112 219
12 2 0 0 116 0 149 196 72
13 2 0 0 116 72 149 196 144
14 2 0 0 116 144 149 196 216
15 1 0 149 116 0 312 192 66
16 1 0 149 116 66 312 192 132
17 1 0 149 116 132 312 192 198
18 2 0 312 116 0 461 196 72
19 4 1 8 0 197 148 112 234
20 4 1 148 0 197 288 112 234
21 4 1 404 0 0 544 112 37
22 4 1 404 0 37 544 112 74
23 4 1 404 0 74 544 112 111
24 4 1 404 0 111 544 112 148
25 4 1 404 0 148 544 112 185
26 4 1 404 0 185 544 112 222
