Utilizacion 79.030908 VolCajasEmpacado 81.610954 Duracion[s] 60.000000 Iteraciones 1710
0 8 0 0 0 0 81 74 105
1 8 0 0 74 0 81 148 105
2 8 0 0 148 0 81 222 105
3 8 0 0 0 105 81 74 210
4 8 0 0 74 105 81 148 210
5 8 0 0 148 105 81 222 210
6 7 0 81 0 0 157 73 50
7 7 0 157 0 0 233 73 50
8 7 0 81 0 50 157 73 100
9 7 0 157 0 50 233 73 100
10 7 0 81 0 100 157 73 150
11 7 0 157 0 100 233 73 150
12 7 0 81 0 150 157 73 200
13 7 0 157 0 150 233 73 200
14 5 0 81 73 0 172 177 41
15 5 0 81 73 41 172 177 82
16 5 0 81 73 82 172 177 123
17 5 0 81 73 123 172 177 164
18 5 0 81 73 164 172 177 205
19 9 0 81 0 200 174 67 220
20 9 0 174 0 200 267 67 220
21 3 0 81 177 0 170 205 46
22 3 0 170 177 0 259 205 46
23 3 0 81 205 0 170 233 46
24 3 0 170 205 0 259 233 46
25 2 0 81 177 46 170 231 71
26 2 0 81 177 71 170 231 96
27 2 0 81 177 96 170 231 121
28 2 0 81 177 121 170 231 146
29 2 0 81 177 146 170 231 171
30 2 0 81 177 171 170 231 196
31 1 0 81 177 196 117 212 220
32 1 0 117 177 196 153 212 220
33 4 0 170 177 46 242 227 75
34 4 0 170 177 75 242 227 104
35 4 0 170 177 104 242 227 133
36 4 0 170 177 133 242 227 162
37 4 0 170 177 162 242 227 191
38 4 0 170 177 191 242 227 220
39 6 0 172 73 0 286 150 42
40 6 0 172 73 42 286 150 84
41 6 0 172 73 84 286 150 126
42 6 0 172 73 126 286 150 168
43 6 0 172 73 168 286 150 210
44 1 0 172 150 0 207 174 36
45 8 0 259 150 0 364 231 74
46 0 0 242 150 74 312 225 97
47 0 0 242 150 97 317 220 120
48 0 0 242 150 120 317 220 143
49 0 0 242 150 143 317 220 166
50 0 0 242 150 166 317 220 189
51 9 0 242 150 189 335 217 209
52 7 0 267 0 0 317 73 76
53 9 0 267 0 76 360 67 96
54 9 0 267 0 96 360 67 116
55 9 0 267 0 116 360 67 136
56 9 0 267 0 136 360 67 156
57 9 0 267 0 156 360 67 176
58 6 0 286 0 176 363 114 218
59 5 0 363 0 0 467 91 41
60 17 1 286 114 0 310 150 35
61 11 1 335 114 74 385 190 147
62 11 1 335 114 147 385 190 220
63 17 1 335 190 74 371 214 109
64 17 1 335 190 109 371 214 144
65 17 1 335 190 144 371 214 179
66 17 1 335 190 179 371 214 214
67 17 1 286 114 35 310 150 70
68 17 1 286 114 70 310 150 105
69 17 1 286 114 105 310 150 140
70 17 1 286 114 140 310 150 175
71 17 1 286 114 175 310 150 210
72 12 1 363 0 41 440 114 83
73 12 1 363 0 83 440 114 125
74 12 1 363 0 125 440 114 167
75 12 1 363 0 167 440 114 209
76 15 1 371 190 0 460 218 46
77 12 1 371 190 46 485 232 123
78 15 1 371 190 123 460 218 169
79 15 1 371 190 169 460 218 215
80 14 1 440 0 41 469 72 91
81 14 1 440 0 91 469 72 141
82 11 1 385 114 0 461 187 50
83 18 1 385 114 50 460 184 73
84 18 1 385 114 73 460 184 96
85 18 1 385 114 96 460 184 119
86 18 1 385 114 119 460 184 142
87 18 1 385 114 142 460 184 165
88 18 1 385 114 165 460 184 188
89 18 1 385 114 188 460 184 211
90 11 1 440 0 141 490 73 217
91 11 1 461 91 0 511 167 73
92 11 1 461 91 73 511 167 146
93 11 1 461 91 146 511 167 219
94 15 1 485 167 0 574 195 46
95 15 1 485 195 0 574 223 46
96 16 1 485 167 46 574 221 71
97 16 1 485 167 71 574 221 96
98 11 1 485 167 96 558 217 172
99 15 1 460 167 172 549 195 218
100 18 1 490 0 0 565 70 23
101 18 1 490 0 23 565 70 46
102 18 1 490 0 46 565 70 69
103 19 1 490 0 69 583 67 89
104 19 1 490 0 89 583 67 109
105 19 1 490 0 109 583 67 129
106 19 1 490 0 129 583 67 149
107 19 1 490 0 149 583 67 169
108 19 1 490 0 169 583 67 189
109 19 1 490 0 189 583 67 209
110 10 1 511 70 0 585 151 105
111 10 1 511 70 105 585 151 210
