Utilizacion 82.155454 VolCajasEmpacado 82.484302 Duracion[s] 60.011000 Iteraciones 901
0 0 0 0 0 0 39 33 27
1 0 0 0 33 0 39 66 27
2 0 0 0 0 27 39 33 54
3 0 0 0 33 27 39 66 54
4 0 0 0 0 54 39 33 81
5 0 0 0 33 54 39 66 81
6 0 0 0 0 81 39 33 108
7 0 0 0 33 81 39 66 108
8 0 0 0 0 108 39 33 135
9 0 0 0 33 108 39 66 135
10 0 0 0 0 135 39 33 162
11 0 0 0 33 135 39 66 162
12 0 0 0 0 162 39 33 189
13 0 0 0 33 162 39 66 189
14 0 0 0 0 189 39 33 216
15 0 0 0 33 189 39 66 216
16 2 0 0 66 0 57 131 86
17 2 0 57 66 0 114 131 86
18 2 0 114 66 0 171 131 86
19 2 0 0 131 0 57 196 86
20 2 0 57 131 0 114 196 86
21 2 0 114 131 0 171 196 86
22 2 0 0 66 86 57 131 172
23 2 0 57 66 86 114 131 172
24 2 0 114 66 86 171 131 172
25 2 0 0 131 86 57 196 172
26 2 0 57 131 86 114 196 172
27 2 0 114 131 86 171 196 172
28 1 0 0 196 0 32 233 61
29 1 0 0 196 61 32 233 122
30 1 0 0 196 122 32 233 183
31 1 0 0 66 172 61 98 209
32 1 0 61 66 172 122 98 209
33 1 0 122 66 172 183 98 209
34 1 0 0 98 172 61 130 209
35 1 0 61 98 172 122 130 209
36 1 0 122 98 172 183 130 209
37 1 0 0 130 172 61 162 209
38 1 0 61 130 172 122 162 209
39 1 0 122 130 172 183 162 209
40 1 0 0 162 172 61 194 209
41 1 0 61 162 172 122 194 209
42 1 0 122 162 172 183 194 209
43 0 0 0 194 183 33 233 210
44 1 0 33 196 0 94 233 32
45 1 0 33 196 32 94 233 64
46 1 0 33 196 64 94 233 96
47 1 0 33 196 96 94 233 128
48 0 0 33 196 128 66 223 167
49 0 0 33 196 167 66 223 206
50 0 0 66 196 128 93 229 167
51 4 1 39 0 0 76 32 61
52 4 1 39 32 0 76 64 61
53 4 1 39 0 61 76 32 122
54 4 1 39 32 61 76 64 122
55 4 1 39 0 122 76 32 183
56 4 1 39 32 122 76 64 183
57 3 1 39 0 183 78 27 216
58 3 1 39 27 183 78 54 216
59 3 1 66 196 167 99 223 206
60 3 1 78 0 0 117 27 33
61 3 1 78 27 0 117 54 33
62 4 1 78 0 33 115 32 94
63 4 1 78 32 33 115 64 94
64 4 1 78 0 94 115 61 126
65 4 1 78 0 126 115 61 158
66 4 1 78 0 158 115 61 190
67 3 1 78 0 190 117 33 217
68 3 1 78 33 190 117 66 217
69 3 1 99 196 0 138 229 27
70 3 1 99 196 27 138 229 54
71 3 1 99 196 54 138 229 81
72 3 1 99 196 81 138 229 108
73 3 1 99 196 108 138 229 135
74 3 1 99 196 135 138 229 162
75 3 1 99 196 162 138 229 189
76 3 1 99 196 189 138 229 216
77 5 1 117 0 0 203 65 57
78 5 1 203 0 0 289 65 57
79 5 1 289 0 0 375 65 57
80 5 1 375 0 0 461 65 57
81 5 1 461 0 0 547 65 57
82 5 1 117 0 57 203 65 114
83 5 1 203 0 57 289 65 114
84 5 1 289 0 57 375 65 114
85 5 1 375 0 57 461 65 114
86 5 1 461 0 57 547 65 114
87 5 1 117 0 114 203 65 171
88 5 1 203 0 114 289 65 171
89 5 1 289 0 114 375 65 171
90 7 2 117 0 171 178 32 208
91 7 2 117 32 171 178 64 208
92 7 2 138 196 0 199 233 32
93 7 2 199 196 0 260 233 32
94 7 2 260 196 0 321 233 32
95 7 2 321 196 0 382 233 32
96 7 2 382 196 0 443 233 32
97 7 2 443 196 0 504 233 32
