Utilizacion 66.934820 VolCajasEmpacado 68.190971 Duracion[s] 60.012000 Iteraciones 4407
0 0 0 0 0 0 70 37 57
1 1 0 0 0 57 92 44 86
2 1 0 0 0 86 92 44 115
3 2 1 0 44 0 57 114 37
4 2 1 0 44 37 57 114 74
5 4 1 0 114 0 50 183 45
6 3 1 0 0 115 89 27 158
7 5 2 0 114 45 54 190 125
8 8 3 0 0 158 92 29 202
9 6 3 0 29 115 89 56 158
10 10 3 0 56 74 80 110 150
11 9 3 0 56 150 94 141 189
12 7 3 0 141 125 84 219 153
13 12 4 0 29 189 84 107 217
14 13 4 0 141 153 92 185 182
15 11 4 0 107 189 89 150 216
16 14 4 0 150 182 72 203 219
17 15 5 0 203 153 89 230 196
18 16 6 89 185 0 181 214 44
19 17 7 89 185 44 161 222 97
20 18 7 92 0 0 172 54 76
21 19 7 92 0 76 153 54 170
22 20 7 94 54 0 179 148 39
23 21 8 84 29 170 173 56 213
24 22 8 89 185 97 181 229 126
25 24 8 94 56 39 148 117 133
26 24 8 94 117 39 148 178 133
27 23 8 94 56 133 188 141 172
28 26 9 89 185 126 158 230 176
29 25 9 92 141 133 145 178 205
30 27 9 173 0 0 267 54 61
31 28 10 173 0 61 253 54 137
32 31 11 89 185 176 178 228 203
33 30 11 94 56 172 188 141 211
34 32 11 148 148 0 201 185 72
35 29 11 173 0 137 267 54 198
36 30 11 188 54 0 282 139 39
37 33 12 148 141 72 237 184 99
38 33 12 148 141 99 237 184 126
39 34 12 148 141 126 240 185 155
40 35 12 145 141 155 217 178 208
41 37 12 181 185 0 250 230 50
42 38 12 188 54 39 251 124 129
43 36 12 188 54 129 282 139 168
44 39 13 188 54 168 282 139 207
45 40 13 250 139 0 330 215 54
46 41 14 217 139 155 254 209 212
47 42 14 254 139 54 308 215 134
48 43 15 254 139 134 298 231 163
49 45 16 254 139 163 330 219 217
50 44 16 267 0 0 361 54 61
51 47 16 267 0 61 359 44 90
52 46 16 282 54 0 376 139 39
53 46 16 376 54 0 470 139 39
54 48 17 267 0 90 356 43 117
55 48 17 267 0 117 356 43 144
56 49 17 282 54 39 376 139 78
57 50 18 267 0 144 356 27 187
58 51 18 282 44 78 360 128 106
59 52 19 282 43 106 366 121 134
60 52 19 282 43 134 366 121 162
61 53 20 267 0 187 356 43 214
62 54 20 282 43 162 327 112 212
63 54 20 327 43 162 372 112 212
64 56 21 330 139 0 384 233 61
65 55 21 330 139 61 383 211 98
66 55 21 330 139 98 383 211 135
67 57 21 330 121 135 384 201 211
68 59 22 361 0 0 418 37 70
69 59 22 361 0 70 418 37 140
70 58 22 376 37 39 460 115 67
71 62 23 356 0 140 448 29 184
72 61 23 376 37 67 454 121 95
73 60 23 372 37 95 462 100 165
74 63 24 372 29 165 452 105 219
75 63 24 384 139 0 460 193 80
76 65 25 384 105 95 476 134 139
77 64 25 384 105 139 473 132 182
78 67 26 384 105 182 476 149 211
79 68 26 384 149 80 441 219 117
80 66 26 383 201 117 472 228 160
81 69 27 470 0 0 533 90 70
82 73 28 384 149 117 453 199 162
83 71 28 384 149 162 462 233 190
84 70 28 384 149 190 473 192 217
85 72 28 452 0 70 522 37 127
86 75 29 452 0 127 522 37 184
87 74 29 473 149 0 551 233 28
88 77 30 462 37 70 556 91 131
89 76 30 462 37 131 532 94 168
90 78 31 452 37 168 541 64 211
91 79 31 452 64 168 544 93 212
92 80 32 472 192 28 561 219 71
93 81 32 476 94 0 556 148 76
94 83 33 472 192 71 529 229 141
95 83 33 529 192 71 586 229 141
96 82 33 476 94 76 560 172 104
97 84 33 476 94 104 561 188 143
98 88 34 473 149 143 553 203 219
99 86 34 476 94 143 545 139 193
100 85 34 533 0 0 586 37 72
