Utilizacion 48.367921 VolCajasEmpacado 100.000000 Duracion[s] 0.238000 Iteraciones 1
0 6 0 0 0 0 68 69 61
1 6 0 0 69 0 68 138 61
2 6 0 0 138 0 68 207 61
3 6 0 0 0 61 68 69 122
4 6 0 0 69 61 68 138 122
5 0 0 0 0 122 41 43 158
6 0 0 41 0 122 82 43 158
7 0 0 0 43 122 41 86 158
8 0 0 41 43 122 82 86 158
9 0 0 0 0 158 41 43 194
10 0 0 41 0 158 82 43 194
11 0 0 0 43 158 41 86 194
12 0 0 41 43 158 82 86 194
13 0 0 0 0 194 41 43 230
14 0 0 41 0 194 82 43 230
15 0 0 0 43 194 41 86 230
16 0 0 41 43 194 82 86 230
17 4 0 0 138 61 95 230 143
18 4 0 0 138 143 95 230 225
19 0 0 0 86 122 41 129 158
20 3 0 82 0 0 183 116 197
21 3 0 183 0 0 284 116 197
22 3 0 284 0 0 385 116 197
23 1 0 95 116 0 235 228 51
24 4 0 95 116 51 190 208 133
25 2 0 95 116 133 150 171 182
26 2 0 95 171 133 150 226 182
27 2 0 150 116 133 205 171 182
28 2 0 150 171 133 205 226 182
29 2 0 150 171 182 205 226 231
30 2 0 205 116 51 260 171 100
31 2 0 205 171 51 260 226 100
32 2 0 205 116 100 260 171 149
33 2 0 205 171 100 260 226 149
34 2 0 260 116 0 315 171 49
35 5 0 260 116 49 327 193 123
36 11 1 0 0 230 63 63 235
37 11 1 0 0 235 63 63 240
38 13 1 82 0 197 119 40 230
39 13 1 82 40 197 119 80 230
40 13 1 82 80 197 119 120 230
41 13 1 119 0 197 159 37 230
42 13 1 119 37 197 159 74 230
43 8 1 119 74 197 153 111 227
44 8 1 153 74 197 187 111 227
45 8 1 159 0 197 193 37 227
46 10 1 260 116 123 345 202 198
47 9 1 345 116 0 485 228 71
48 9 1 345 116 71 485 228 142
49 10 1 345 116 142 431 201 217
50 7 1 385 0 0 511 113 218
51 7 1 511 0 0 637 113 218
52 10 1 431 113 142 517 198 217
53 10 1 517 113 0 602 199 75
54 10 1 517 113 75 602 199 150
55 12 1 517 113 150 586 174 218
56 10 1 602 113 0 688 198 75
57 10 1 602 113 75 687 199 150
58 10 1 602 113 150 687 199 225
59 10 1 637 0 0 722 86 75
60 14 2 637 0 75 708 112 145
61 14 2 637 0 145 708 112 215
62 14 2 688 112 0 759 224 70
63 14 2 759 112 0 830 224 70
64 19 2 722 0 0 862 112 52
65 18 2 722 0 52 768 45 93
66 18 2 722 45 52 768 90 93
67 18 2 722 0 93 768 45 134
68 18 2 722 45 93 768 90 134
69 18 2 722 0 134 768 45 175
70 18 2 722 45 134 768 90 175
71 18 2 722 0 175 768 45 216
72 18 2 722 45 175 768 90 216
73 18 2 708 90 70 754 135 111
74 15 2 708 90 111 782 167 178
75 15 2 708 90 178 782 167 245
76 16 2 688 167 70 748 228 124
77 17 2 687 167 124 741 228 184
78 16 2 687 167 184 747 228 238
79 15 2 768 0 52 845 74 119
80 15 2 768 0 119 842 77 186
81 16 2 768 0 186 829 60 240
82 15 2 782 77 70 859 151 137
83 16 2 782 151 70 843 211 124
84 16 2 782 151 124 843 211 178
85 16 2 782 151 178 843 211 232
86 16 2 782 77 137 843 137 191
87 16 2 782 60 191 842 121 245
88 16 2 843 151 0 904 211 54
89 16 2 843 151 54 903 212 108
90 16 2 843 151 108 903 212 162
91 20 2 862 0 0 975 140 143
