Utilizacion 67.165062 VolCajasEmpacado 68.223015 Duracion[s] 60.004000 Iteraciones 6671
0 3 0 0 0 0 66 118 47
1 2 0 0 118 0 78 231 60
2 1 0 0 0 47 99 56 72
3 0 0 0 56 47 36 92 76
4 4 1 0 92 60 56 191 85
5 5 1 0 191 60 36 220 96
6 4 1 0 0 72 99 56 97
7 6 2 0 0 97 75 33 157
8 7 3 0 56 85 64 148 163
9 8 4 0 0 157 99 56 182
10 9 4 0 56 163 91 139 211
11 10 4 78 139 0 191 217 60
12 11 5 0 148 85 104 188 151
13 12 6 0 188 96 36 224 125
14 13 6 0 148 151 118 195 217
15 14 6 91 56 0 183 134 64
16 16 7 91 56 64 169 148 128
17 15 7 91 56 128 209 103 194
18 17 8 0 0 182 36 36 211
19 18 8 36 195 60 111 228 120
20 19 8 99 0 0 182 48 91
21 20 8 118 148 60 196 208 173
22 22 9 36 0 182 72 36 211
23 21 9 99 0 91 198 56 116
24 21 9 99 0 116 198 56 141
25 23 10 91 103 128 195 143 194
26 24 10 196 103 0 260 181 92
27 25 11 196 181 0 287 229 83
28 26 11 196 103 92 256 216 170
29 27 12 118 143 173 222 209 213
30 28 12 99 0 141 174 33 201
31 29 13 198 0 0 302 40 66
32 30 14 91 33 194 147 132 219
33 31 15 147 33 141 214 55 181
34 32 15 147 33 194 203 132 219
35 33 15 198 0 66 273 33 126
36 34 16 198 0 126 273 33 186
37 35 16 209 55 0 327 102 66
38 36 16 260 102 0 320 180 113
39 37 17 214 33 66 297 81 157
40 38 18 209 55 157 284 88 217
41 39 18 222 88 170 288 206 217
42 40 18 288 180 0 371 228 91
43 43 19 203 0 186 239 36 215
44 41 19 288 180 91 336 220 147
45 42 19 302 0 0 406 40 66
46 44 20 239 0 186 275 36 215
47 45 20 288 81 113 336 164 204
48 47 21 275 0 66 350 33 126
49 48 21 288 164 147 336 220 187
50 49 21 297 33 66 415 80 132
51 50 21 297 0 132 389 78 196
52 46 21 336 80 0 392 179 25
53 51 22 336 80 25 428 158 89
54 52 23 336 80 89 440 120 155
55 53 24 288 164 187 324 200 216
56 56 25 336 120 89 411 180 122
57 55 25 336 78 155 427 161 203
58 54 25 411 161 0 510 217 25
59 59 26 389 0 132 422 75 192
60 60 26 336 180 91 392 228 131
61 57 26 336 161 131 435 217 156
62 57 26 336 161 156 435 217 181
63 58 26 435 120 25 513 212 89
64 61 27 275 0 196 342 40 218
65 61 27 336 161 181 376 228 203
66 61 27 342 0 196 409 40 218
67 63 27 422 0 0 486 78 92
68 62 27 422 0 92 482 78 205
69 64 28 376 161 181 451 221 214
70 64 28 440 78 0 515 111 60
71 65 28 451 78 89 498 196 155
72 67 29 451 78 155 511 153 188
73 66 29 427 78 188 526 134 213
74 69 29 486 0 0 569 48 91
75 68 29 526 48 0 573 166 66
76 68 29 526 48 66 573 166 132
77 70 30 451 153 155 499 193 211
78 72 30 499 153 132 566 175 172
79 71 30 486 0 91 569 48 182
80 73 31 482 0 182 557 60 215
81 74 31 526 60 132 574 151 215
82 75 32 451 196 89 487 225 125
