Utilizacion 82.430735 VolCajasEmpacado 86.123141 Duracion[s] 60.003000 Iteraciones 857
0 10 0 0 0 0 47 99 44
1 10 0 0 99 0 47 198 44
2 10 0 0 0 44 47 99 88
3 10 0 0 99 44 47 198 88
4 10 0 0 0 88 47 99 132
5 10 0 0 99 88 47 198 132
6 10 0 0 0 132 47 99 176
7 10 0 0 99 132 47 198 176
8 10 0 0 0 176 47 99 220
9 10 0 0 99 176 47 198 220
10 4 0 0 198 0 106 229 52
11 4 0 0 198 52 106 229 104
12 4 0 0 198 104 106 229 156
13 4 0 0 198 156 106 229 208
14 12 0 47 0 0 100 77 67
15 12 0 100 0 0 153 77 67
16 12 0 153 0 0 206 77 67
17 12 0 206 0 0 259 77 67
18 12 0 47 77 0 100 154 67
19 12 0 100 77 0 153 154 67
20 12 0 153 77 0 206 154 67
21 12 0 206 77 0 259 154 67
22 5 0 47 0 67 79 55 108
23 5 0 47 55 67 79 110 108
24 5 0 47 0 108 79 55 149
25 5 0 47 55 108 79 110 149
26 5 0 47 0 149 79 55 190
27 5 0 47 55 149 79 110 190
28 10 0 47 154 0 146 198 47
29 10 0 47 154 47 146 198 94
30 9 0 47 110 67 145 148 132
31 9 0 47 110 132 145 148 197
32 1 0 47 0 190 103 79 215
33 9 0 47 148 94 145 186 159
34 11 0 47 148 159 104 196 217
35 4 0 79 79 67 185 110 119
36 4 0 79 79 119 185 110 171
37 11 0 104 148 159 161 196 217
38 9 0 103 0 67 201 65 105
39 9 0 103 0 105 201 65 143
40 9 0 103 0 143 201 65 181
41 9 0 103 0 181 201 65 219
42 8 0 103 65 171 222 101 216
43 9 0 145 110 67 243 148 132
44 9 0 145 110 132 243 148 197
45 8 0 146 196 0 265 232 45
46 8 0 146 196 45 265 232 90
47 8 0 146 196 90 265 232 135
48 8 0 146 196 135 265 232 180
49 8 0 161 154 0 280 190 45
50 3 0 201 0 67 272 65 96
51 3 0 201 0 96 272 65 125
52 3 0 201 0 125 272 65 154
53 3 0 201 0 154 272 65 183
54 3 0 201 0 183 272 65 212
55 8 0 161 154 45 280 190 90
56 11 0 161 148 90 219 196 147
57 11 0 161 148 147 218 196 205
58 11 0 219 148 90 277 196 147
59 11 0 219 148 147 277 196 204
60 13 0 259 65 0 321 143 95
61 13 0 243 65 95 338 143 157
62 13 0 243 65 157 338 143 219
63 3 0 272 0 0 343 65 29
64 3 0 272 0 29 343 65 58
65 3 0 272 0 58 343 65 87
66 3 0 272 0 87 343 65 116
67 3 0 272 0 116 343 65 145
68 3 0 272 0 145 343 65 174
69 3 0 272 0 174 343 65 203
70 2 0 280 143 0 382 231 26
71 2 0 280 143 26 382 231 52
72 2 0 280 143 52 382 231 78
73 2 0 280 143 78 382 231 104
74 2 0 280 143 104 382 231 130
75 2 0 280 143 130 382 231 156
76 2 0 280 143 156 382 231 182
77 2 0 280 143 182 382 231 208
78 14 0 338 65 0 431 137 109
79 14 0 338 65 109 431 137 218
80 13 0 343 0 0 421 62 95
81 13 0 343 0 95 421 62 190
82 0 0 343 0 190 415 51 214
83 14 0 382 137 0 454 230 109
84 0 0 382 137 109 454 188 133
85 13 0 382 137 133 444 232 211
86 13 0 421 0 0 499 62 95
87 13 0 499 0 0 577 62 95
88 13 0 421 0 95 499 62 190
89 13 0 499 0 95 577 62 190
90 1 0 431 0 190 510 56 215
91 11 0 431 62 0 479 119 58
92 11 0 431 62 58 479 119 116
93 11 0 431 62 116 479 119 174
94 0 0 431 62 174 482 134 198
95 6 0 454 134 0 521 229 32
96 6 0 454 134 32 521 229 64
97 6 0 454 134 64 521 229 96
98 6 0 454 134 96 521 229 128
99 6 0 454 134 128 521 229 160
100 6 0 454 134 160 521 229 192
101 1 0 444 134 192 523 190 217
102 1 0 482 62 0 561 118 25
103 0 0 482 62 25 533 134 49
104 0 0 482 62 49 533 134 73
105 0 0 482 62 73 533 134 97
106 0 0 482 62 97 533 134 121
107 1 0 482 62 121 561 118 146
108 12 0 482 62 146 559 129 199
109 11 0 523 134 0 580 192 48
110 1 0 523 134 48 579 213 73
111 1 0 523 134 73 579 213 98
112 1 0 523 134 98 579 213 123
113 1 0 523 134 123 579 213 148
114 1 0 523 134 148 579 213 173
115 1 0 523 134 173 579 213 198
