Utilizacion 70.874650 VolCajasEmpacado 71.682038 Duracion[s] 60.007000 Iteraciones 5383
0 0 0 0 0 0 79 55 96
1 1 1 0 55 0 96 134 55
2 4 2 0 0 96 64 53 186
3 3 2 0 0 186 58 48 216
4 4 2 0 134 0 53 224 64
5 2 2 0 55 55 48 124 105
6 5 3 0 124 64 51 195 130
7 6 3 0 53 105 75 120 188
8 8 4 0 120 130 55 216 209
9 7 4 75 55 55 113 161 110
10 9 4 55 161 0 130 228 83
11 14 5 55 120 110 108 184 200
12 12 5 55 184 83 94 233 158
13 13 5 55 184 158 124 232 208
14 11 5 79 0 0 185 55 38
15 11 5 185 0 0 291 55 38
16 12 5 79 0 38 118 49 113
17 10 5 64 0 113 100 41 175
18 15 6 75 49 110 132 112 216
19 15 6 132 0 38 189 63 144
20 16 6 130 112 0 197 195 75
21 17 7 64 0 175 126 41 211
22 18 7 113 112 75 152 161 150
23 19 7 108 112 150 158 160 219
24 20 8 126 0 144 176 48 213
25 22 8 130 161 75 183 225 165
26 21 8 124 160 165 190 231 216
27 23 8 189 0 38 256 83 113
28 24 9 158 63 113 264 101 168
29 24 9 132 48 168 238 103 206
30 25 10 197 103 0 252 199 79
31 27 11 158 103 79 254 158 158
32 26 11 158 103 158 264 141 213
33 28 12 189 0 113 258 48 163
34 29 12 190 158 79 241 224 150
35 30 12 190 158 150 273 233 217
36 31 13 176 0 163 245 48 213
37 32 13 258 0 38 315 63 144
38 31 13 258 0 144 308 48 213
39 33 14 264 63 0 333 111 50
40 36 14 264 63 50 339 130 133
41 36 14 264 63 133 339 130 216
42 35 14 273 130 0 330 193 106
43 34 14 273 130 106 324 201 172
44 39 15 315 0 0 386 51 66
45 40 15 315 0 66 421 55 104
46 38 15 315 0 104 378 57 210
47 37 15 330 130 0 409 226 55
48 37 15 409 130 0 488 226 55
49 41 16 273 130 172 303 188 220
50 43 17 324 193 55 373 232 130
51 42 17 330 130 55 436 185 93
52 44 18 378 0 104 449 66 155
53 45 19 303 130 172 339 192 213
54 46 19 339 66 0 402 123 106
55 48 20 339 123 93 414 190 176
56 47 20 339 66 106 418 121 202
57 47 20 418 66 0 514 121 79
58 49 21 418 66 79 514 121 158
59 50 22 324 192 130 360 233 192
60 51 22 378 0 155 449 66 206
61 52 23 339 121 176 445 176 214
62 54 24 373 190 55 479 228 110
63 53 24 414 176 110 493 231 206
64 55 25 418 66 158 459 102 220
65 57 25 445 121 55 509 174 145
66 56 25 445 121 145 511 172 216
67 58 25 449 0 0 512 57 106
68 59 26 449 0 106 520 66 157
69 60 26 449 0 157 539 64 210
70 65 27 459 64 158 489 112 216
71 61 27 493 174 0 572 229 96
72 63 27 493 174 96 583 227 160
73 64 27 493 172 160 568 211 209
74 63 27 514 66 0 578 119 90
75 62 27 514 66 90 577 172 147
76 67 28 514 66 147 571 172 210
