Utilizacion 79.358201 VolCajasEmpacado 81.301363 Duracion[s] 60.071000 Iteraciones 781
0 4 0 0 0 0 91 76 60
1 4 0 0 0 60 91 76 120
2 4 0 0 0 120 91 76 180
3 1 0 0 0 180 79 76 200
4 1 0 0 0 200 79 76 220
5 2 0 0 76 0 75 149 69
6 2 0 0 76 69 75 149 138
7 2 0 0 76 138 75 149 207
8 4 0 0 149 0 60 225 91
9 7 0 0 149 91 63 193 144
10 9 0 0 193 91 56 233 157
11 0 0 0 149 144 73 182 172
12 0 0 0 149 172 73 182 200
13 7 0 0 182 157 63 226 210
14 8 0 63 182 0 127 233 41
15 8 0 63 182 41 127 233 82
16 8 0 63 182 82 127 233 123
17 8 0 63 182 123 127 233 164
18 8 0 63 182 164 127 233 205
19 11 0 73 149 0 118 177 54
20 11 0 73 149 54 118 177 108
21 11 0 73 149 108 127 177 153
22 11 0 73 149 153 127 177 198
23 0 0 75 76 0 148 109 28
24 0 0 75 109 0 148 142 28
25 0 0 75 76 28 148 109 56
26 0 0 75 109 28 148 142 56
27 0 0 75 76 56 148 109 84
28 0 0 75 109 56 148 142 84
29 0 0 75 76 84 148 109 112
30 0 0 75 109 84 148 142 112
31 0 0 75 76 112 148 109 140
32 0 0 75 109 112 148 142 140
33 0 0 75 76 140 148 109 168
34 0 0 75 109 140 148 142 168
35 10 0 75 76 168 165 104 220
36 10 0 75 104 168 165 132 220
37 5 0 91 0 0 172 56 107
38 5 0 91 0 107 172 56 214
39 6 0 127 142 0 177 230 75
40 6 0 127 142 75 177 230 150
41 10 0 127 142 150 179 232 178
42 8 0 127 132 178 178 196 219
43 6 0 165 56 0 253 131 50
44 6 0 165 56 50 253 131 100
45 6 0 165 56 100 253 131 150
46 6 0 165 56 150 253 131 200
47 1 0 165 56 200 244 132 220
48 9 0 172 0 0 212 56 66
49 9 0 172 0 66 212 56 132
50 9 0 172 0 132 212 56 198
51 9 0 179 132 0 219 198 56
52 9 0 179 132 56 219 198 112
53 9 0 179 132 112 219 198 168
54 7 0 179 132 168 232 195 212
55 11 0 179 198 0 233 226 45
56 10 0 179 198 45 269 226 97
57 10 0 179 198 97 269 226 149
58 10 0 179 198 149 269 226 201
59 10 0 212 0 0 302 52 28
60 10 0 212 0 28 302 52 56
61 5 0 212 0 56 293 56 163
62 11 0 212 0 163 266 28 208
63 3 0 232 132 0 348 198 71
64 3 0 232 132 71 348 198 142
65 4 0 232 132 142 323 192 218
66 5 0 253 56 0 334 112 107
67 21 1 212 28 163 257 56 217
68 21 1 253 56 107 298 84 161
69 21 1 253 56 161 298 84 215
70 19 1 253 84 107 319 124 163
71 19 1 253 84 163 319 124 219
72 22 1 269 198 0 342 231 28
73 22 1 269 198 28 342 231 56
74 20 1 269 198 56 359 226 108
75 20 1 269 198 108 359 226 160
76 20 1 269 198 160 359 226 212
77 15 1 302 0 0 383 56 107
78 15 1 383 0 0 464 56 107
79 15 1 464 0 0 545 56 107
80 15 1 302 0 107 383 56 214
81 15 1 383 0 107 464 56 214
82 15 1 464 0 107 545 56 214
83 14 1 334 56 0 425 116 76
84 14 1 425 56 0 516 116 76
85 13 1 334 56 76 400 127 192
86 13 1 400 56 76 466 127 192
87 13 1 466 56 76 532 127 192
88 23 1 319 56 192 398 132 212
89 17 1 323 132 142 367 185 205
90 17 1 359 185 0 412 229 63
91 17 1 359 185 63 412 229 126
92 19 1 359 185 126 415 225 192
93 16 1 367 132 0 442 182 88
94 16 1 442 132 0 517 182 88
95 16 1 367 132 88 442 182 176
96 16 1 442 132 88 517 182 176
97 20 1 398 56 192 450 146 220
98 20 1 450 56 192 502 146 220
99 20 1 502 56 192 554 146 220
100 23 1 367 146 192 443 225 212
101 18 1 443 182 0 494 223 64
102 16 1 443 182 64 531 232 139
103 19 1 443 146 176 509 202 216
104 20 1 443 202 139 533 230 191
105 19 1 531 146 0 571 202 66
106 18 1 531 146 66 572 197 130
107 18 1 531 146 130 572 197 194
108 23 1 509 146 194 585 225 214
109 18 1 545 0 0 586 51 64
110 18 1 545 0 64 586 51 128
111 18 1 545 0 128 586 51 192
