Utilizacion 73.436594 VolCajasEmpacado 74.674231 Duracion[s] 60.000000 Iteraciones 8892
0 0 0 0 0 0 55 84 58
1 0 0 0 84 0 55 168 58
2 1 0 0 168 0 72 209 33
3 2 1 0 0 58 84 74 137
4 3 2 0 0 137 74 84 216
5 4 3 0 84 58 70 157 165
6 5 3 70 84 0 144 163 84
7 6 4 0 84 165 83 180 189
8 7 4 83 74 84 157 158 163
9 8 5 83 163 0 138 221 84
10 9 5 84 0 0 191 73 70
11 10 6 84 0 70 191 73 140
12 11 7 0 84 189 96 167 213
13 14 8 74 0 140 158 58 195
14 12 8 74 0 195 170 83 219
15 14 8 83 167 84 138 225 168
16 13 8 96 83 163 169 163 217
17 15 8 138 163 0 245 233 73
18 16 8 169 83 0 248 157 84
19 17 9 96 163 168 170 230 205
20 18 10 170 0 140 203 72 181
21 19 10 169 83 84 249 156 138
22 21 11 169 83 138 242 163 192
23 21 11 170 163 73 250 217 146
24 20 11 203 0 0 287 74 79
25 22 12 170 163 146 254 221 201
26 25 13 203 0 79 287 79 153
27 23 13 203 0 153 240 74 220
28 24 13 242 0 153 310 109 217
29 26 14 249 109 0 329 163 73
30 27 14 254 163 0 318 231 109
31 27 14 254 163 109 318 231 218
32 28 15 249 109 73 329 163 146
33 30 15 310 0 0 384 79 84
34 29 15 310 0 84 383 70 191
35 31 16 318 163 0 391 233 107
36 32 16 329 79 0 408 163 74
37 33 17 242 109 146 322 163 219
38 34 17 318 163 107 402 221 162
39 35 18 310 0 191 393 96 215
40 36 18 393 0 0 477 79 74
41 37 19 318 163 162 402 218 220
42 38 19 329 96 74 397 160 183
43 39 19 393 0 74 467 84 153
44 42 20 322 96 183 394 137 216
45 40 20 393 0 153 489 83 177
46 41 20 408 84 0 482 168 79
47 43 21 393 0 177 489 83 201
48 44 21 397 84 79 477 157 133
49 46 22 397 84 133 438 156 166
50 45 22 482 83 0 578 166 24
51 45 22 482 83 24 578 166 48
52 47 23 397 83 166 477 156 220
53 48 23 402 168 0 511 232 68
54 50 24 402 168 68 470 232 177
55 51 24 470 168 68 528 223 152
56 49 24 482 83 48 556 167 127
57 52 24 477 83 127 573 166 151
58 54 25 402 156 177 435 228 218
59 53 25 477 83 151 573 166 175
60 55 26 435 156 177 468 228 218
61 57 26 470 166 152 579 230 220
62 56 26 489 0 0 547 55 84
63 58 27 477 83 175 551 150 212
64 59 27 489 0 84 559 73 191
