Utilizacion 75.372653 VolCajasEmpacado 91.370220 Duracion[s] 60.031000 Iteraciones 1560
0 6 0 0 0 0 92 82 95
1 6 0 0 82 0 92 164 95
2 4 0 0 0 95 92 101 201
3 2 0 0 0 201 45 46 242
4 2 0 0 46 201 45 92 242
5 1 0 0 101 95 41 144 131
6 1 0 0 101 131 41 144 167
7 0 0 0 101 167 34 138 197
8 2 0 45 0 201 90 46 242
9 5 0 0 164 0 68 233 61
10 5 0 0 164 61 68 233 122
11 5 0 0 164 122 68 233 183
12 5 0 0 164 183 68 233 244
13 3 0 92 0 0 218 137 161
14 6 0 92 0 161 184 95 243
15 6 0 92 137 0 187 229 82
16 6 0 92 137 82 187 229 164
17 6 0 187 137 0 269 232 92
18 3 0 218 0 0 355 126 161
19 7 1 0 101 197 33 138 237
20 7 1 92 137 164 125 174 204
21 7 1 92 137 204 125 174 244
22 7 1 92 95 161 125 135 198
23 14 1 92 174 164 136 223 214
24 14 1 136 174 164 180 223 214
25 13 1 187 137 92 256 198 160
26 13 1 187 137 160 256 198 228
27 13 1 218 0 161 287 61 229
28 13 1 218 61 161 287 122 229
29 13 1 287 0 161 348 69 229
30 11 1 269 126 0 387 226 108
31 13 1 269 126 108 330 195 176
32 13 1 269 126 176 330 195 244
33 10 1 355 0 0 456 116 197
34 9 1 387 116 0 513 229 218
35 9 1 456 0 0 582 113 218
36 13 1 513 113 0 582 174 68
37 13 1 513 174 0 582 235 68
38 13 1 513 113 68 574 182 136
39 13 1 513 113 136 574 182 204
40 13 1 582 0 0 643 69 68
41 13 1 582 69 0 643 138 68
42 13 1 582 138 0 643 207 68
43 13 1 582 0 68 643 69 136
44 13 1 582 0 136 643 69 204
45 13 1 582 69 68 643 138 136
46 13 1 582 69 136 643 138 204
47 13 1 582 138 68 643 207 136
48 13 1 582 138 136 643 207 204
49 9 1 643 0 0 756 126 218
50 9 1 756 0 0 869 126 218
51 9 1 869 0 0 982 126 218
52 9 1 982 0 0 1095 126 218
53 9 1 1095 0 0 1208 126 218
54 8 1 643 126 0 769 239 144
55 13 1 643 126 144 704 195 212
56 13 1 704 126 144 765 195 212
57 11 1 769 126 0 887 226 108
58 11 1 769 126 108 887 226 216
59 12 1 887 126 0 979 232 101
60 13 1 887 126 101 948 195 169
61 8 1 979 126 0 1105 239 144
62 20 2 887 126 169 948 180 229
63 18 2 979 126 144 1056 200 211
64 21 2 1056 126 144 1105 181 199
65 21 2 1056 181 144 1105 236 199
66 15 2 1105 126 0 1191 211 75
67 16 2 1191 126 0 1273 221 92
68 19 2 1191 126 92 1258 203 166
69 19 2 1191 126 166 1258 203 240
70 19 2 1208 0 0 1275 77 74
71 19 2 1208 0 74 1275 77 148
72 19 2 1208 0 148 1275 77 222
73 18 2 1273 77 0 1347 154 67
74 19 2 1273 77 67 1340 154 141
75 19 2 1273 77 141 1340 154 215
76 19 2 1273 154 0 1340 231 74
77 19 2 1273 154 74 1340 231 148
78 19 2 1273 154 148 1340 231 222
79 19 2 1275 0 0 1342 77 74
80 19 2 1275 0 74 1342 77 148
81 19 2 1275 0 148 1342 77 222
